sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,57,9,320,150,27.48,1106.38,48.50,65323,air
8,53,6,200,150,27.70,1007.85,36.72,270185,air
2,57,1,100,150,27.42,1103.70,50.27,2096749,air
1,55,5,200,150,27.74,1026.64,40.70,388246,air
7,58,5,200,150,28.40,1060.99,43.22,301176,air
3,56,3,100,150,26.88,1030.96,51.57,4403118,air
4,57,1,100,150,26.56,1100.66,48.42,2126136,air
6,58,0,320,150,27.51,1106.39,48.51,68910,air
5,53,5,200,150,27.32,1108.94,46.65,348181,air
8,53,7,320,150,27.71,1007.84,36.88,58918,air
2,57,2,100,150,27.41,1103.70,50.25,1847125,air
1,55,6,200,150,27.75,1026.64,40.59,359551,air
7,58,6,200,150,28.41,1061.00,43.16,277432,air
3,56,4,200,150,26.85,1030.97,51.59,337842,air
4,57,2,100,150,26.54,1100.66,48.50,1767041,air
6,58,1,100,150,27.53,1106.39,48.57,4252271,air
5,53,6,200,150,27.32,1108.95,46.72,325286,air
8,53,8,320,150,27.73,1007.84,36.71,66963,air
2,57,3,100,150,27.38,1103.70,50.24,1604073,air
7,58,7,320,150,28.41,1061.00,43.64,65074,air
1,55,7,320,150,27.76,1026.65,40.51,74898,air
3,56,5,200,150,26.85,1030.97,51.48,300117,air
4,57,3,100,150,26.51,1100.66,48.50,1590989,air
6,58,2,100,150,27.51,1106.39,48.46,3573392,air
2,57,4,200,150,27.35,1103.71,50.24,175885,air
5,53,7,320,150,27.33,1108.95,46.67,67707,air
8,53,9,320,150,27.75,1007.85,36.73,72480,air
7,58,8,320,150,28.44,1061.00,43.16,74440,air
1,55,8,320,150,27.79,1026.66,40.67,84128,air
3,56,6,200,150,26.86,1030.97,51.59,274973,air
4,57,4,200,150,26.49,1100.65,48.56,184638,air
6,58,3,100,150,27.48,1106.40,48.49,3196878,air
2,57,5,200,150,27.35,1103.70,50.14,158269,air
5,53,8,320,150,27.35,1108.96,46.68,77271,air
8,54,0,320,150,27.77,1007.85,36.73,74898,air
7,58,9,320,150,28.46,1061.01,43.24,79726,air
1,55,9,320,150,27.81,1026.66,40.50,88215,air
3,56,7,320,150,26.87,1030.97,51.60,66701,air
4,57,5,200,150,26.49,1100.65,48.38,164366,air
6,58,4,200,150,27.45,1106.39,48.47,259109,air
2,57,6,200,150,27.36,1103.70,50.35,145952,air
5,53,9,320,150,27.38,1108.95,46.63,83715,air
8,54,1,100,150,27.79,1007.85,36.70,4722975,air
7,59,0,320,150,28.49,1061.00,43.18,84965,air
1,56,0,320,150,27.84,1026.67,40.50,91921,air
3,56,8,320,150,26.90,1030.97,51.57,76923,air
4,57,6,200,150,26.50,1100.66,48.38,151524,air
6,58,5,200,150,27.45,1106.37,48.54,231989,air
2,57,7,320,150,27.38,1103.70,50.27,41899,air
7,59,1,100,150,28.51,1061.00,43.18,5692843,air
5,54,0,320,150,27.40,1108.95,46.61,88215,air
8,54,2,100,150,27.77,1007.85,36.64,4092930,air
1,56,1,100,150,27.86,1026.67,40.48,6258213,air
3,56,9,320,150,26.93,1030.97,51.57,83633,air
4,57,7,320,150,26.51,1100.66,48.35,45374,air
6,58,6,200,150,27.45,1106.38,48.45,213023,air
2,57,8,320,150,27.40,1103.71,50.39,48448,air
7,59,2,100,150,28.49,1061.00,43.15,4806102,air
5,54,1,100,150,27.42,1108.95,46.57,5795543,air
8,54,3,100,150,27.74,1007.84,36.68,3727025,air
1,56,2,100,150,27.84,1026.67,40.45,5368283,air
3,57,0,320,150,26.96,1030.97,51.53,87491,air
4,57,8,320,150,26.53,1100.66,48.40,52470,air
6,58,7,320,150,27.46,1106.38,48.52,51801,air
2,57,9,320,150,27.43,1103.71,50.22,52117,air
7,59,3,100,150,28.45,1060.99,43.18,4333245,air
5,54,2,100,150,27.40,1108.94,46.54,5008866,air
8,54,4,200,150,27.71,1007.84,36.61,317421,air
1,56,3,100,150,27.81,1026.66,40.53,4892207,air
3,57,1,100,150,26.98,1030.97,51.48,6194329,air
4,57,9,320,150,26.56,1100.66,48.31,56425,air
6,58,8,320,150,27.49,1106.39,48.46,60377,air
2,58,0,320,150,27.46,1103.70,50.16,55149,air
7,59,4,200,150,28.42,1060.99,43.15,330643,air
5,54,3,100,150,27.37,1108.95,46.56,4599663,air
8,54,5,200,150,27.72,1007.84,36.70,292906,air
1,56,4,200,150,27.79,1026.66,40.56,416938,air
3,57,2,100,150,26.96,1030.97,51.42,5004276,air
4,58,0,320,150,26.59,1100.65,48.30,59869,air
6,58,9,320,150,27.51,1106.40,48.45,65323,air
2,58,1,100,150,27.48,1103.71,50.03,2116249,air
7,59,5,200,150,28.42,1060.98,43.21,299854,air
8,54,6,200,150,27.73,1007.84,36.72,272340,air
5,54,4,200,150,27.35,1108.95,46.57,395214,air
1,56,5,200,150,27.80,1026.66,40.46,386707,air
4,58,1,100,150,26.61,1100.66,48.33,2119534,air
3,57,3,100,150,26.93,1030.96,51.52,4442517,air
6,59,0,320,150,27.54,1106.40,48.43,69302,air
2,58,2,100,150,27.46,1103.70,50.15,1782032,air
7,59,6,200,150,28.43,1060.98,43.20,280394,air
5,54,5,200,150,27.35,1108.95,46.59,350685,air
8,54,7,320,150,27.74,1007.84,36.72,59204,air
1,56,6,200,150,27.81,1026.65,40.48,361072,air
3,57,4,200,150,26.90,1030.96,51.47,343970,air
4,58,2,100,150,26.59,1100.66,48.29,1782032,air
2,58,3,100,150,27.43,1103.70,50.18,1610696,air
7,59,7,320,150,28.44,1060.98,43.25,64777,air
4,58,3,100,150,26.56,1100.65,48.24,1598439,air
1,56,7,320,150,27.82,1026.66,40.55,75561,air
3,57,5,200,150,26.91,1030.96,51.38,302511,air
5,54,6,200,150,27.36,1108.96,46.63,324976,air
8,54,8,320,150,27.76,1007.85,36.71,67815,air
6,59,2,100,150,27.54,1106.39,48.36,3599297,air
2,58,4,200,150,27.41,1103.73,50.28,177716,air
7,59,8,320,150,28.47,1061.00,43.19,74311,air
4,58,4,200,150,26.53,1100.66,48.26,185440,air
1,56,8,320,150,27.84,1026.66,40.49,83225,air
3,57,6,200,150,26.91,1030.96,51.40,275195,air
6,59,3,100,150,27.51,1106.39,48.31,3232834,air
5,54,7,320,150,27.36,1108.96,46.63,68031,air
8,54,9,320,150,27.79,1007.85,36.68,72604,air
2,58,5,200,150,27.41,1103.72,50.06,159154,air
7,59,9,320,150,28.50,1061.00,43.17,80783,air
4,58,5,200,150,26.53,1100.65,48.26,165642,air
6,59,4,200,150,27.48,1106.38,48.38,259109,air
1,56,9,320,150,27.87,1026.67,40.44,89510,air
3,57,7,320,150,26.92,1030.95,51.47,66754,air
5,54,8,320,150,27.39,1108.96,46.52,77201,air
8,55,0,320,150,27.82,1007.84,36.65,75628,air
7,60,0,320,150,28.52,1060.99,43.15,83962,air
2,58,6,200,150,27.41,1103.73,50.13,146831,air
4,58,6,200,150,26.54,1100.65,48.27,152064,air
6,59,5,200,150,27.48,1106.38,48.45,232463,air
3,57,8,320,150,26.95,1030.95,51.46,77552,air
1,57,0,320,150,27.89,1026.66,40.34,92419,air
5,54,9,320,150,27.42,1108.96,46.62,83306,air
7,60,1,100,150,28.55,1060.98,43.12,5734687,air
2,58,7,320,150,27.42,1103.71,50.11,41612,air
4,58,7,320,150,26.55,1100.66,48.25,45278,air
6,59,6,200,150,27.49,1106.39,48.40,212360,air
3,57,9,320,150,26.98,1030.96,51.49,83797,air
1,57,1,100,150,27.91,1026.66,40.34,6283413,air
8,55,2,100,150,27.82,1007.84,36.63,4136329,air
5,55,0,320,150,27.44,1108.96,46.57,88306,air
7,60,2,100,150,28.53,1060.98,43.12,4900987,air
2,58,8,320,150,27.45,1103.71,50.09,48093,air
4,58,8,320,150,26.58,1100.66,48.37,52405,air
6,59,7,320,150,27.50,1106.39,48.40,51895,air
3,58,0,320,150,27.01,1030.97,51.40,88033,air
1,57,2,100,150,27.89,1026.66,40.35,5565218,air
7,60,3,100,150,28.50,1060.98,43.14,4367902,air
8,55,3,100,150,27.79,1007.84,36.61,3739786,air
5,55,1,100,150,27.47,1108.96,46.46,5758875,air
2,58,9,320,150,27.48,1103.71,50.10,52245,air
6,59,8,320,150,27.53,1106.39,48.38,60894,air
4,58,9,320,150,26.61,1100.67,48.24,56838,air
3,58,1,100,150,27.03,1030.98,51.38,6138629,air
1,57,3,100,150,27.86,1026.65,40.31,5112013,air
7,60,4,200,150,28.46,1060.97,43.11,332252,air
8,55,4,200,150,27.76,1007.84,36.65,317716,air
2,59,0,320,150,27.50,1103.71,50.09,55184,air
5,55,2,100,150,27.45,1108.95,46.51,5027309,air
6,59,9,320,150,27.56,1106.39,48.42,66030,air
4,59,0,320,150,26.64,1100.68,48.21,59995,air
3,58,2,100,150,27.01,1030.97,51.35,5004276,air
1,57,4,200,150,27.84,1026.65,40.04,423666,air
7,60,5,200,150,28.46,1060.97,43.16,304400,air
2,59,1,100,150,27.53,1103.72,50.06,2134445,air
8,55,5,200,150,27.76,1007.84,36.64,296468,air
5,55,3,100,150,27.42,1108.95,46.58,4706694,air
6,60,0,320,150,27.58,1106.39,48.33,68966,air
4,59,1,100,150,26.66,1100.68,48.18,2141140,air
3,58,3,100,150,26.98,1030.96,51.40,4464305,air
1,57,5,200,150,27.84,1026.66,40.37,391587,air
7,60,6,200,150,28.46,1060.98,43.27,281087,air
2,59,2,100,150,27.50,1103.71,49.94,1790210,air
8,55,6,200,150,27.76,1007.84,36.68,272558,air
5,55,4,200,150,27.39,1108.94,46.62,395902,air
6,60,1,100,150,27.60,1106.40,48.23,4278924,air
4,59,2,100,150,26.64,1100.68,48.12,1822469,air
3,58,4,200,150,26.95,1030.96,51.31,341561,air
7,60,7,320,150,28.46,1060.98,43.13,65123,air
2,59,3,100,150,27.47,1103.70,49.95,1619292,air
8,55,7,320,150,27.76,1007.84,36.60,59535,air
5,55,5,200,150,27.39,1108.95,46.47,351046,air
4,59,3,100,150,26.61,1100.67,48.15,1619292,air
3,58,5,200,150,26.95,1030.96,51.36,300646,air
7,60,8,320,150,28.48,1060.99,43.12,74311,air
1,57,7,320,150,27.86,1026.67,40.20,74766,air
2,59,4,200,150,27.45,1103.70,50.01,177716,air
8,55,8,320,150,27.78,1007.84,36.63,67707,air
5,55,6,200,150,27.39,1108.96,46.49,326531,air
6,60,3,100,150,27.55,1106.38,48.21,3229011,air
4,59,4,200,150,26.58,1100.66,48.09,187066,air
3,58,6,200,150,26.96,1030.96,51.29,276533,air
7,60,9,320,150,28.50,1060.98,43.09,81244,air
1,57,8,320,150,27.89,1026.66,40.33,84045,air
2,59,5,200,150,27.45,1103.70,49.95,161872,air
8,55,9,320,150,27.80,1007.84,36.60,73101,air
5,55,7,320,150,27.39,1108.96,46.49,67923,air
6,60,4,200,150,27.52,1106.38,48.27,259503,air
4,59,5,200,150,26.58,1100.66,48.15,166126,air
7,61,0,320,150,28.53,1060.99,43.09,83962,air
3,58,7,320,150,26.97,1030.96,51.22,67016,air
1,57,9,320,150,27.92,1026.66,40.32,89510,air
8,56,0,320,150,27.82,1007.84,36.58,76168,air
5,55,8,320,150,27.42,1108.95,46.48,78049,air
6,60,5,200,150,27.51,1106.39,48.22,233257,air
4,59,6,200,150,26.59,1100.66,48.14,152608,air
7,61,1,100,150,28.55,1060.99,43.05,5783269,air
3,58,8,320,150,27.00,1030.97,51.34,77341,air
1,58,0,320,150,27.94,1026.66,40.21,95061,air
2,59,7,320,150,27.46,1103.70,50.21,42230,air
6,60,6,200,150,27.52,1106.40,48.30,213556,air
8,56,1,100,150,27.84,1007.85,36.59,4831613,air
5,55,9,320,150,27.44,1108.96,46.49,83797,air
4,59,7,320,150,26.60,1100.66,48.27,45422,air
7,61,2,100,150,28.52,1061.00,43.05,4835892,air
3,58,9,320,150,27.03,1030.98,51.30,83551,air
2,59,8,320,150,27.49,1103.71,50.03,48836,air
6,60,7,320,150,27.53,1106.39,48.28,52181,air
8,56,2,100,150,27.82,1007.85,36.54,4145749,air
5,56,0,320,150,27.46,1108.96,46.44,88673,air
4,59,8,320,150,26.62,1100.66,48.12,52405,air
7,61,3,100,150,28.49,1060.99,43.04,4378408,air
3,59,0,320,150,27.06,1030.99,51.29,88306,air
2,59,9,320,150,27.52,1103.71,49.99,52405,air
1,58,2,100,150,27.94,1026.67,40.24,5503527,air
6,60,8,320,150,27.55,1106.39,48.34,60635,air
4,59,9,320,150,26.65,1100.66,48.20,57105,air
8,56,3,100,150,27.79,1007.84,36.55,3760386,air
5,56,1,100,150,27.48,1108.96,46.48,5758875,air
7,61,4,200,150,28.45,1060.99,43.02,341220,air
3,59,1,100,150,27.08,1030.99,51.28,6148996,air
2,60,0,320,150,27.55,1103.70,49.86,55544,air
1,58,3,100,150,27.91,1026.67,40.25,5036582,air
6,60,9,320,150,27.58,1106.40,48.24,66390,air
4,60,0,320,150,26.68,1100.67,48.12,60207,air
8,56,4,200,150,27.77,1007.84,36.53,321305,air
7,61,5,200,150,28.45,1060.99,43.02,303858,air
5,56,2,100,150,27.46,1108.96,46.33,5055230,air
3,59,2,100,150,27.06,1030.98,51.24,5050555,air
2,60,1,100,150,27.57,1103.71,49.93,2141140,air
1,58,4,200,150,27.89,1026.66,40.21,416938,air
6,61,0,320,150,27.61,1106.40,48.42,69245,air
7,61,6,200,150,28.46,1060.98,43.19,281783,air
8,56,5,200,150,27.77,1007.84,36.54,292906,air
5,56,3,100,150,27.43,1108.96,46.38,4630865,air
3,59,3,100,150,27.03,1030.97,51.22,4464305,air
2,60,2,100,150,27.55,1103.71,49.89,1813995,air
1,58,5,200,150,27.89,1026.66,40.24,394529,air
6,61,1,100,150,27.64,1106.42,48.21,4329810,air
4,60,2,100,150,26.69,1100.66,48.04,1800835,air
7,61,7,320,150,28.47,1060.98,42.99,65473,air
8,56,6,200,150,27.78,1007.84,36.58,273650,air
5,56,4,200,150,27.41,1108.95,46.41,395902,air
3,59,4,200,150,27.00,1030.97,51.16,346414,air
2,60,3,100,150,27.52,1103.71,49.89,1632848,air
1,58,6,200,150,27.90,1026.66,40.22,375642,air
6,61,2,100,150,27.61,1106.41,48.15,3640080,air
7,61,8,320,150,28.50,1060.99,43.08,75494,air
4,60,3,100,150,26.66,1100.66,47.99,1627011,air
8,56,7,320,150,27.79,1007.84,36.60,59660,air
5,56,5,200,150,27.41,1108.94,46.47,352132,air
3,59,5,200,150,27.00,1030.97,51.24,301976,air
2,60,4,200,150,27.49,1103.70,49.91,178087,air
1,58,7,320,150,27.91,1026.66,40.33,75628,air
6,61,3,100,150,27.58,1106.40,48.05,3261796,air
7,61,9,320,150,28.54,1060.99,43.07,81868,air
4,60,4,200,150,26.63,1100.66,48.18,191080,air
8,56,8,320,150,27.82,1007.84,36.55,67977,air
3,59,6,200,150,27.01,1030.97,51.22,276533,air
5,56,6,200,150,27.42,1108.94,46.36,327157,air
2,60,5,200,150,27.49,1103.70,49.94,160200,air
1,58,8,320,150,27.93,1026.67,40.24,84712,air
7,62,0,320,150,28.57,1060.98,43.09,85390,air
3,59,7,320,150,27.02,1030.97,51.25,67121,air
8,56,9,320,150,27.85,1007.84,36.56,72542,air
2,60,6,200,150,27.49,1103.71,49.89,147338,air
5,56,7,320,150,27.43,1108.94,46.45,67815,air
1,58,9,320,150,27.95,1026.67,40.22,90268,air
6,61,5,200,150,27.55,1106.40,48.23,233098,air
4,60,6,200,150,26.63,1100.66,47.75,152881,air
3,59,8,320,150,27.05,1030.97,51.24,77764,air
2,60,7,320,150,27.50,1103.70,49.84,41653,air
8,57,0,320,150,27.88,1007.85,36.62,76168,air
5,56,8,320,150,27.45,1108.95,46.43,78264,air
1,59,0,320,150,27.97,1026.68,40.22,94640,air
6,61,6,200,150,27.56,1106.39,48.20,213957,air
7,62,2,100,150,28.59,1060.98,43.09,4861721,air
4,60,7,320,150,26.64,1100.66,48.07,45471,air
3,59,9,320,150,27.07,1030.97,51.25,83962,air
2,60,8,320,150,27.52,1103.70,49.88,48725,air
8,57,1,100,150,27.90,1007.85,36.56,4949849,air
5,56,9,320,150,27.48,1108.95,46.43,84045,air
6,61,7,320,150,27.57,1106.40,48.24,52373,air
1,59,1,100,150,27.99,1026.67,40.15,6423839,air
7,62,3,100,150,28.57,1060.99,42.95,4388964,air
4,60,8,320,150,26.66,1100.66,48.04,52664,air
3,60,0,320,150,27.10,1030.98,51.10,88033,air
2,60,9,320,150,27.55,1103.71,49.84,53189,air
8,57,2,100,150,27.89,1007.85,36.51,4158376,air
5,57,0,320,150,27.51,1108.95,46.39,88306,air
6,61,8,320,150,27.60,1106.40,48.31,60463,air
1,59,2,100,150,27.97,1026.67,40.10,5582283,air
7,62,4,200,150,28.54,1060.98,43.11,332900,air
4,60,9,320,150,26.69,1100.66,48.02,57105,air
2,61,0,320,150,27.57,1103.71,49.88,55907,air
3,60,1,100,150,27.12,1030.98,51.14,6152460,air
6,61,9,320,150,27.63,1106.41,48.22,66287,air
5,57,1,100,150,27.54,1108.95,46.36,5807870,air
7,62,5,200,150,28.54,1060.98,43.01,304128,air
4,61,0,320,150,26.72,1100.66,47.97,60249,air
2,61,1,100,150,27.59,1103.71,49.72,2156357,air
3,60,2,100,150,27.10,1030.98,51.08,5050555,air
6,62,0,320,150,27.66,1106.41,48.20,69471,air
8,57,4,200,150,27.84,1007.85,36.38,319501,air
5,57,2,100,150,27.52,1108.95,46.35,5121601,air
1,59,4,200,150,27.92,1026.67,40.17,420275,air
7,62,6,200,150,28.55,1060.98,42.95,281551,air
4,61,1,100,150,26.74,1100.67,47.96,2161478,air
2,61,2,100,150,27.57,1103.71,49.80,1812791,air
3,60,3,100,150,27.07,1030.97,51.10,4615212,air
6,62,1,100,150,27.68,1106.42,48.17,4299134,air
8,57,5,200,150,27.84,1007.86,36.55,293410,air
7,62,7,320,150,28.56,1060.98,43.03,65473,air
1,59,5,200,150,27.92,1026.67,40.15,396592,air
5,57,3,100,150,27.49,1108.95,46.39,4658516,air
4,61,2,100,150,26.72,1100.66,47.90,1807989,air
2,61,3,100,150,27.54,1103.71,49.78,1643660,air
3,60,4,200,150,27.04,1030.97,51.19,342934,air
6,62,2,100,150,27.66,1106.41,48.09,3657143,air
7,62,8,320,150,28.58,1060.98,43.06,74505,air
8,57,6,200,150,27.85,1007.85,36.60,275195,air
1,59,6,200,150,27.93,1026.67,40.27,375642,air
5,57,4,200,150,27.47,1108.96,46.26,397284,air
4,61,3,100,150,26.70,1100.66,47.80,1631873,air
2,61,4,200,150,27.51,1103.72,49.86,179775,air
3,60,5,200,150,27.04,1030.97,51.13,304400,air
6,62,3,100,150,27.63,1106.41,48.13,3269607,air
7,62,9,320,150,28.62,1060.97,43.00,80402,air
8,57,7,320,150,27.86,1007.86,36.50,59493,air
1,59,7,320,150,27.94,1026.66,40.31,75161,air
4,61,4,200,150,26.67,1100.66,47.94,187066,air
5,57,5,200,150,27.47,1108.96,46.31,353591,air
2,61,5,200,150,27.51,1103.71,49.65,159900,air
3,60,6,200,150,27.05,1030.98,51.21,280625,air
7,63,0,320,150,28.64,1060.97,42.90,84211,air
1,59,8,320,150,27.96,1026.67,40.14,84544,air
8,57,8,320,150,27.89,1007.86,36.50,67707,air
4,61,5,200,150,26.67,1100.67,48.00,166938,air
5,57,6,200,150,27.48,1108.95,46.39,330963,air
2,61,6,200,150,27.52,1103.71,49.83,148751,air
3,60,7,320,150,27.06,1030.98,51.13,67174,air
6,62,5,200,150,27.60,1106.40,48.15,233257,air
7,63,1,100,150,28.67,1060.98,42.93,5857705,air
1,59,9,320,150,27.99,1026.67,40.13,90748,air
8,57,9,320,150,27.91,1007.85,36.49,73669,air
4,61,6,200,150,26.67,1100.67,47.96,154823,air
5,57,7,320,150,27.49,1108.94,46.21,68248,air
2,61,7,320,150,27.53,1103.71,49.90,42567,air
3,60,8,320,150,27.09,1030.98,51.13,77482,air
6,62,6,200,150,27.60,1106.40,48.18,215307,air
7,63,2,100,150,28.65,1060.98,42.87,4972383,air
1,60,0,320,150,28.01,1026.67,40.08,95487,air
4,61,7,320,150,26.68,1100.67,47.95,45862,air
8,58,0,320,150,27.94,1007.84,36.52,76716,air
5,57,8,320,150,27.52,1108.95,46.32,78264,air
2,61,8,320,150,27.56,1103.71,49.84,48836,air
3,60,9,320,150,27.12,1030.98,51.03,84881,air
6,62,7,320,150,27.61,1106.40,48.15,52502,air
7,63,3,100,150,28.62,1060.99,42.90,4471616,air
1,60,1,100,150,28.03,1026.68,40.05,6435193,air
4,61,8,320,150,26.71,1100.68,47.94,53123,air
8,58,1,100,150,27.97,1007.83,36.41,4870393,air
5,57,9,320,150,27.55,1108.95,46.31,84712,air
2,61,9,320,150,27.59,1103.72,49.88,52277,air
3,61,0,320,150,27.14,1030.99,51.16,88581,air
6,62,8,320,150,27.64,1106.40,48.19,61244,air
7,63,4,200,150,28.60,1060.98,42.90,339185,air
4,61,9,320,150,26.74,1100.68,48.02,57335,air
1,60,2,100,150,28.01,1026.67,40.00,5520216,air
8,58,2,100,150,27.95,1007.84,36.39,4203181,air
5,58,0,320,150,27.58,1108.96,46.34,89043,air
2,62,0,320,150,27.62,1103.71,49.78,56239,air
6,62,9,320,150,27.67,1106.41,48.11,66338,air
7,63,5,200,150,28.60,1060.98,42.93,304400,air
4,62,0,320,150,26.77,1100.69,47.89,60292,air
8,58,3,100,150,27.93,1007.84,36.35,3775985,air
5,58,1,100,150,27.60,1108.97,46.26,5857705,air
2,62,1,100,150,27.64,1103.72,49.75,2173521,air
6,63,0,320,150,27.70,1106.41,47.97,69584,air
7,63,6,200,150,28.61,1060.99,42.88,288939,air
3,61,2,100,150,27.15,1030.99,50.83,5088199,air
4,62,1,100,150,26.80,1100.69,47.97,2199785,air
1,60,4,200,150,27.96,1026.67,40.05,422355,air
8,58,4,200,150,27.90,1007.85,36.39,320401,air
2,62,2,100,150,27.62,1103.71,49.60,1827348,air
5,58,2,100,150,27.58,1108.97,46.23,5112013,air
6,63,1,100,150,27.73,1106.41,48.06,4322955,air
7,63,7,320,150,28.62,1060.99,42.88,65273,air
3,61,3,100,150,27.12,1030.98,51.01,4549848,air
4,62,2,100,150,26.78,1100.69,47.78,1820040,air
1,60,5,200,150,27.96,1026.66,40.07,399844,air
8,58,5,200,150,27.90,1007.85,36.32,293410,air
2,62,3,100,150,27.59,1103.73,49.71,1644650,air
6,63,2,100,150,27.71,1106.41,48.06,3640080,air
5,58,3,100,150,27.56,1108.97,46.22,4615212,air
7,63,8,320,150,28.65,1060.99,42.90,75095,air
3,61,4,200,150,27.09,1030.98,51.02,344665,air
4,62,3,100,150,26.75,1100.68,47.74,1647627,air
1,60,6,200,150,27.97,1026.67,40.18,376471,air
2,62,4,200,150,27.56,1103.72,49.70,180155,air
6,63,3,100,150,27.68,1106.41,48.02,3285342,air
8,58,6,200,150,27.91,1007.85,36.41,275195,air
7,63,9,320,150,28.68,1060.99,42.88,81477,air
5,58,4,200,150,27.53,1108.97,46.18,400313,air
3,61,5,200,150,27.09,1030.98,51.05,303858,air
4,62,4,200,150,26.72,1100.68,47.84,193025,air
1,60,7,320,150,27.98,1026.66,40.06,75695,air
2,62,5,200,150,27.56,1103.72,49.74,160956,air
6,63,4,200,150,27.65,1106.41,47.88,259701,air
7,64,0,320,150,28.70,1060.99,42.81,85906,air
8,58,7,320,150,27.92,1007.86,36.40,59576,air
4,62,5,200,150,26.72,1100.67,47.87,167759,air
1,60,8,320,150,28.01,1026.67,40.07,84965,air
2,62,6,200,150,27.57,1103.71,49.74,148492,air
6,63,5,200,150,27.65,1106.41,48.07,233417,air
8,58,8,320,150,27.94,1007.86,36.40,68139,air
3,61,7,320,150,27.11,1030.98,51.04,67815,air
5,58,6,200,150,27.53,1108.97,46.43,329366,air
4,62,6,200,150,26.72,1100.68,47.86,153846,air
1,60,9,320,150,28.03,1026.67,40.03,89604,air
2,62,7,320,150,27.58,1103.71,49.74,42738,air
6,63,6,200,150,27.65,1106.41,48.09,214360,air
7,64,2,100,150,28.71,1060.99,42.79,4905389,air
8,58,9,320,150,27.97,1007.85,36.37,73796,air
5,58,7,320,150,27.54,1108.96,46.17,68139,air
4,62,7,320,150,26.73,1100.67,47.90,45862,air
1,61,0,320,150,28.05,1026.66,40.01,95274,air
6,63,7,320,150,27.66,1106.41,48.03,52373,air
7,64,3,100,150,28.68,1060.99,42.80,4417363,air
2,62,8,320,150,27.60,1103.71,49.72,49345,air
3,61,9,320,150,27.16,1030.98,51.02,84128,air
8,59,0,320,150,28.00,1007.84,36.35,77271,air
5,58,8,320,150,27.56,1108.97,46.29,78479,air
4,62,8,320,150,26.76,1100.68,47.84,53057,air
1,61,1,100,150,28.07,1026.67,39.84,6458022,air
7,64,4,200,150,28.65,1060.98,42.84,345363,air
2,62,9,320,150,27.63,1103.71,49.69,53489,air
6,63,8,320,150,27.69,1106.42,48.05,60938,air
3,62,0,320,150,27.19,1030.99,50.98,89230,air
8,59,1,100,150,28.02,1007.84,36.33,4857397,air
5,58,9,320,150,27.59,1108.97,46.23,84294,air
4,62,9,320,150,26.78,1100.67,47.83,57451,air
1,61,2,100,150,28.05,1026.67,39.96,5486939,air
6,63,9,320,150,27.72,1106.42,48.09,66338,air
7,64,5,200,150,28.65,1060.99,42.89,306037,air
2,63,0,320,150,27.66,1103.72,49.64,56054,air
3,62,1,100,150,27.21,1030.99,50.96,6243903,air
8,59,2,100,150,28.00,1007.84,36.25,4193499,air
5,59,0,320,150,27.62,1108.97,46.20,88766,air
4,63,0,320,150,26.81,1100.68,47.81,60851,air
7,64,6,200,150,28.66,1060.99,42.86,286034,air
1,61,3,100,150,28.02,1026.66,39.93,5069307,air
6,64,0,320,150,27.75,1106.42,48.02,69755,air
3,62,2,100,150,27.19,1030.99,50.79,5107232,air
8,59,3,100,150,27.98,1007.85,36.32,3791715,air
7,64,7,320,150,28.67,1060.99,42.75,66442,air
6,64,1,100,150,27.77,1106.42,48.05,4305914,air
1,61,4,200,150,28.00,1026.66,39.94,421053,air
2,63,2,100,150,27.65,1103.72,49.63,1848376,air
3,62,3,100,150,27.16,1030.99,50.71,4557441,air
8,59,4,200,150,27.96,1007.86,36.23,321305,air
5,59,2,100,150,27.62,1108.97,46.11,5131225,air
7,64,8,320,150,28.70,1060.99,42.73,75695,air
1,61,5,200,150,28.00,1026.66,40.06,396592,air
2,63,3,100,150,27.62,1103.72,49.62,1678001,air
3,62,4,200,150,27.13,1030.98,50.90,345013,air
4,63,3,100,150,26.79,1100.67,47.70,1646633,air
8,59,5,200,150,27.96,1007.86,36.24,293158,air
5,59,3,100,150,27.60,1108.97,46.14,4666477,air
7,64,9,320,150,28.73,1060.99,42.81,80783,air
6,64,3,100,150,27.72,1106.42,47.96,3297243,air
2,63,4,200,150,27.59,1103.71,49.64,180727,air
1,61,6,200,150,28.01,1026.67,40.04,376471,air
3,62,5,200,150,27.13,1030.99,50.97,304128,air
4,63,4,200,150,26.76,1100.67,47.75,193903,air
8,59,6,200,150,27.96,1007.87,36.32,275195,air
7,65,0,320,150,28.75,1061.00,42.79,85993,air
5,59,4,200,150,27.57,1108.96,46.16,399142,air
6,64,4,200,150,27.69,1106.41,47.90,260692,air
2,63,5,200,150,27.59,1103.71,49.65,161872,air
1,61,7,320,150,28.02,1026.67,39.98,76032,air
3,62,6,200,150,27.14,1030.99,50.97,278791,air
4,63,5,200,150,26.75,1100.68,47.77,169593,air
8,59,7,320,150,27.97,1007.87,36.30,59827,air
7,65,1,100,150,28.78,1061.00,42.76,5889289,air
6,64,5,200,150,27.69,1106.42,47.84,233417,air
5,59,5,200,150,27.57,1108.96,46.17,355803,air
2,63,6,200,150,27.60,1103.70,49.66,149271,air
1,61,8,320,150,28.05,1026.67,39.91,83633,air
3,62,7,320,150,27.15,1031.00,51.04,67707,air
