sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,66,5,200,150,27.01,1026.67,44.46,332252,air
8,63,4,200,150,28.24,1003.55,30.19,378768,air
6,68,5,200,150,27.80,1102.07,41.41,265354,air
1,65,6,200,150,27.94,1022.46,33.94,434174,air
4,67,5,200,150,26.46,1096.30,41.88,175523,air
5,63,2,100,150,27.63,1104.63,39.92,6757682,air
7,69,2,100,150,28.88,1056.67,36.54,6986781,air
2,67,6,200,150,27.35,1099.37,43.59,169424,air
3,66,6,200,150,27.02,1026.67,44.50,300646,air
6,68,6,200,150,27.81,1102.08,41.37,240828,air
8,63,5,200,150,28.24,1003.55,30.15,335188,air
1,65,7,320,150,27.95,1022.48,33.86,85562,air
4,67,6,200,150,26.47,1096.31,41.88,158563,air
7,69,3,100,150,28.85,1056.66,36.54,6166353,air
5,63,3,100,150,27.60,1104.63,39.95,6033512,air
2,67,7,320,150,27.36,1099.37,43.65,48948,air
3,66,7,320,150,27.03,1026.67,44.25,73733,air
6,68,7,320,150,27.82,1102.09,41.41,58554,air
8,63,6,200,150,28.25,1003.55,30.20,312195,air
1,65,8,320,150,27.97,1022.48,33.89,97172,air
4,67,7,320,150,26.48,1096.31,41.78,50127,air
7,69,4,200,150,28.82,1056.66,36.50,418985,air
5,63,4,200,150,27.58,1104.62,39.82,466196,air
2,67,8,320,150,27.39,1099.38,43.56,56763,air
3,66,8,320,150,27.06,1026.67,44.41,86957,air
6,68,8,320,150,27.85,1102.08,41.56,69812,air
8,63,7,320,150,28.26,1003.56,30.19,65223,air
1,65,9,320,150,28.00,1022.47,33.88,103288,air
4,67,8,320,150,26.51,1096.31,41.86,57919,air
7,69,5,200,150,28.82,1056.67,36.44,365714,air
5,63,5,200,150,27.58,1104.62,39.96,417959,air
2,67,9,320,150,27.41,1099.38,43.61,63101,air
3,66,9,320,150,27.09,1026.66,44.43,96186,air
6,68,9,320,150,27.88,1102.09,41.43,76785,air
8,63,8,320,150,28.28,1003.55,30.12,74701,air
1,66,0,320,150,28.02,1022.46,33.83,109801,air
7,69,6,200,150,28.82,1056.68,36.72,335848,air
4,67,9,320,150,26.54,1096.31,42.03,63429,air
2,68,0,320,150,27.44,1099.38,43.46,67600,air
5,63,6,200,150,27.58,1104.62,40.01,389132,air
3,67,0,320,150,27.11,1026.66,44.45,102359,air
6,69,0,320,150,27.91,1102.08,41.37,81013,air
1,66,1,100,150,28.04,1022.47,33.84,8537780,air
8,63,9,320,150,28.31,1003.56,30.17,80478,air
7,69,7,320,150,28.83,1056.67,36.56,74375,air
4,68,0,320,150,26.57,1096.31,41.86,67761,air
2,68,1,100,150,27.46,1099.39,43.44,2907026,air
5,63,7,320,150,27.59,1104.63,39.95,76032,air
6,69,1,100,150,27.93,1102.08,41.33,5710701,air
3,67,1,100,150,27.14,1026.67,44.44,8155301,air
1,66,2,100,150,28.02,1022.47,33.83,7448966,air
8,64,0,320,150,28.33,1003.56,30.26,84628,air
7,69,8,320,150,28.86,1056.68,36.57,87134,air
4,68,1,100,150,26.59,1096.31,41.82,2609748,air
2,68,2,100,150,27.44,1099.38,43.45,2470446,air
6,69,2,100,150,27.91,1102.08,41.33,4840178,air
3,67,2,100,150,27.12,1026.67,44.32,6707882,air
5,63,8,320,150,27.62,1104.63,39.93,88124,air
1,66,3,100,150,27.99,1022.47,33.86,6829513,air
7,69,9,320,150,28.89,1056.68,36.57,94482,air
8,64,1,100,150,28.36,1003.57,30.09,6020210,air
4,68,2,100,150,26.57,1096.31,41.80,2205115,air
2,68,3,100,150,27.41,1099.38,43.40,2235808,air
6,69,3,100,150,27.88,1102.08,41.34,4392494,air
3,67,3,100,150,27.09,1026.67,44.36,5783269,air
5,63,9,320,150,27.65,1104.63,39.93,98746,air
1,66,4,200,150,27.97,1022.47,33.92,497087,air
7,70,0,320,150,28.92,1056.67,36.58,100550,air
4,68,3,100,150,26.54,1096.31,41.78,1998536,air
8,64,2,100,150,28.34,1003.57,30.11,5269862,air
2,68,4,200,150,27.39,1099.38,43.46,216949,air
6,69,4,200,150,27.85,1102.08,41.32,301176,air
3,67,4,200,150,27.06,1026.67,44.40,391363,air
5,64,0,320,150,27.67,1104.64,39.90,103917,air
7,70,1,100,150,28.94,1056.68,36.46,8210474,air
1,66,5,200,150,27.97,1022.47,33.84,462720,air
4,68,4,200,150,26.51,1096.30,41.79,206827,air
8,64,3,100,150,28.31,1003.56,30.10,4879095,air
2,68,5,200,150,27.39,1099.38,43.47,186047,air
6,69,5,200,150,27.85,1102.08,41.31,265148,air
3,67,5,200,150,27.06,1026.66,44.35,331284,air
5,64,1,100,150,27.70,1104.64,39.87,7679400,air
7,70,2,100,150,28.92,1056.68,36.57,7063592,air
1,66,6,200,150,27.98,1022.47,33.77,436674,air
4,68,5,200,150,26.52,1096.32,41.56,177347,air
8,64,4,200,150,28.29,1003.55,30.11,377930,air
2,68,6,200,150,27.40,1099.37,43.57,169089,air
6,69,6,200,150,27.86,1102.08,41.34,240658,air
3,67,6,200,150,27.07,1026.66,44.38,298281,air
5,64,2,100,150,27.68,1104.63,39.87,6610450,air
7,70,3,100,150,28.89,1056.68,36.52,6251049,air
1,66,7,320,150,27.99,1022.48,33.82,85733,air
4,68,6,200,150,26.52,1096.32,41.72,158269,air
8,64,5,200,150,28.29,1003.56,30.31,338177,air
2,68,7,320,150,27.41,1099.37,43.47,48614,air
6,69,7,320,150,27.87,1102.07,41.34,58354,air
3,67,7,320,150,27.08,1026.66,44.34,73352,air
7,70,4,200,150,28.86,1056.68,36.52,418728,air
5,64,3,100,150,27.65,1104.62,39.86,6020210,air
1,66,8,320,150,28.02,1022.48,33.83,96896,air
4,68,7,320,150,26.53,1096.33,41.83,49980,air
8,64,6,200,150,28.30,1003.55,30.11,311341,air
2,68,8,320,150,27.43,1099.36,43.35,56650,air
6,69,8,320,150,27.90,1102.08,41.40,69471,air
3,67,8,320,150,27.11,1026.66,44.40,86692,air
7,70,5,200,150,28.86,1056.69,36.52,364932,air
5,64,4,200,150,27.63,1104.62,39.87,465560,air
1,66,9,320,150,28.05,1022.48,33.77,104171,air
4,68,8,320,150,26.56,1096.33,41.81,58037,air
2,68,9,320,150,27.46,1099.36,43.37,62684,air
6,69,9,320,150,27.93,1102.07,41.48,76509,air
8,64,7,320,150,28.31,1003.55,30.07,65223,air
3,67,9,320,150,27.14,1026.66,44.20,96024,air
7,70,6,200,150,28.87,1056.68,36.54,336510,air
5,64,5,200,150,27.63,1104.62,39.90,418472,air
4,68,9,320,150,26.59,1096.33,41.79,63904,air
1,67,0,320,150,28.07,1022.47,33.80,109308,air
2,69,0,320,150,27.49,1099.37,43.39,67121,air
6,70,0,320,150,27.96,1102.07,41.31,81090,air
8,64,8,320,150,28.33,1003.55,30.13,74701,air
3,68,0,320,150,27.16,1026.66,44.59,101992,air
7,70,7,320,150,28.88,1056.68,36.62,74570,air
4,69,0,320,150,26.62,1096.33,41.81,67600,air
5,64,6,200,150,27.63,1104.62,39.75,386707,air
1,67,1,100,150,28.09,1022.47,33.71,9061947,air
2,69,1,100,150,27.51,1099.36,43.34,2916340,air
6,70,1,100,150,27.98,1102.07,41.28,5710701,air
8,64,9,320,150,28.36,1003.56,30.11,80326,air
3,68,1,100,150,27.19,1026.66,44.47,8088867,air
7,70,8,320,150,28.90,1056.68,36.52,87134,air
4,69,1,100,150,26.64,1096.32,41.88,2645141,air
5,64,7,320,150,27.64,1104.63,39.89,76032,air
1,67,2,100,150,28.07,1022.47,33.71,7484696,air
6,70,2,100,150,27.96,1102.08,41.27,4870393,air
2,69,2,100,150,27.49,1099.37,43.39,2470446,air
8,65,0,320,150,28.39,1003.58,30.08,84796,air
3,68,2,100,150,27.17,1026.66,44.31,6671010,air
7,70,9,320,150,28.94,1056.67,36.52,95808,air
4,69,2,100,150,26.62,1096.32,41.73,2219453,air
1,67,3,100,150,28.04,1022.47,33.76,6894172,air
5,64,8,320,150,27.67,1104.63,39.88,88306,air
6,70,3,100,150,27.93,1102.08,41.25,4392494,air
2,69,3,100,150,27.47,1099.37,43.36,2241313,air
8,65,1,100,150,28.41,1003.58,30.07,6060292,air
3,68,3,100,150,27.14,1026.65,44.31,5820249,air
7,71,0,320,150,28.97,1056.67,36.50,100847,air
4,69,3,100,150,26.59,1096.32,41.70,1998536,air
1,67,4,200,150,28.02,1022.47,33.76,496726,air
5,64,9,320,150,27.70,1104.62,39.87,97897,air
6,70,4,200,150,27.90,1102.08,41.17,300911,air
2,69,4,200,150,27.44,1099.37,43.22,218617,air
8,65,2,100,150,28.39,1003.58,30.12,5234505,air
3,68,4,200,150,27.11,1026.66,44.33,385397,air
1,67,5,200,150,28.02,1022.46,33.72,464610,air
6,70,5,200,150,27.90,1102.08,41.28,264736,air
2,69,5,200,150,27.44,1099.36,43.39,186250,air
5,65,0,320,150,27.72,1104.62,39.93,103917,air
7,71,2,100,150,28.97,1056.68,36.43,6991253,air
3,68,5,200,150,27.11,1026.66,44.22,331284,air
8,65,3,100,150,28.37,1003.58,30.05,4823079,air
6,70,6,200,150,27.91,1102.07,41.34,239981,air
1,67,6,200,150,28.03,1022.47,33.78,434727,air
2,69,6,200,150,27.45,1099.37,43.46,167430,air
5,65,1,100,150,27.75,1104.62,39.88,7469341,air
7,71,3,100,150,28.94,1056.67,36.44,6233213,air
3,68,6,200,150,27.12,1026.66,44.35,299328,air
8,65,4,200,150,28.34,1003.58,30.07,382804,air
4,69,6,200,150,26.57,1096.32,41.73,159006,air
6,70,7,320,150,27.91,1102.06,41.26,58434,air
1,67,7,320,150,28.04,1022.46,33.78,84544,air
2,69,7,320,150,27.45,1099.37,43.44,48476,air
5,65,2,100,150,27.73,1104.62,39.78,6582564,air
7,71,4,200,150,28.91,1056.67,36.38,417959,air
3,68,7,320,150,27.12,1026.67,44.34,73479,air
8,65,5,200,150,28.34,1003.59,30.24,335848,air
4,69,7,320,150,26.58,1096.32,41.80,50186,air
6,70,8,320,150,27.94,1102.06,41.32,69698,air
1,67,8,320,150,28.07,1022.46,33.77,96622,air
2,69,8,320,150,27.48,1099.37,43.63,56687,air
5,65,3,100,150,27.70,1104.62,39.77,6046872,air
7,71,5,200,150,28.91,1056.67,36.45,364932,air
3,68,8,320,150,27.15,1026.67,44.41,86516,air
8,65,6,200,150,28.35,1003.58,30.12,313629,air
4,69,8,320,150,26.60,1096.32,41.87,58076,air
6,70,9,320,150,27.97,1102.06,41.34,75964,air
2,69,9,320,150,27.51,1099.38,43.45,62592,air
1,67,9,320,150,28.09,1022.46,33.75,103728,air
7,71,6,200,150,28.92,1056.68,36.45,334859,air
5,65,4,200,150,27.67,1104.63,39.81,468114,air
3,68,9,320,150,27.18,1026.68,44.33,96186,air
8,65,7,320,150,28.36,1003.58,30.06,65323,air
4,69,9,320,150,26.63,1096.31,41.68,63666,air
6,71,0,320,150,28.00,1102.07,41.19,80783,air
2,70,0,320,150,27.53,1099.38,43.34,67121,air
1,68,0,320,150,28.12,1022.47,33.73,110155,air
7,71,7,320,150,28.93,1056.68,36.48,75294,air
5,65,5,200,150,27.68,1104.64,39.78,420275,air
3,69,0,320,150,27.21,1026.67,44.30,102053,air
4,70,0,320,150,26.66,1096.32,41.64,68031,air
8,65,8,320,150,28.39,1003.59,30.14,74701,air
6,71,1,100,150,28.02,1102.07,41.25,5795543,air
2,70,1,100,150,27.56,1099.38,43.32,2919458,air
1,68,1,100,150,28.14,1022.46,33.72,8571279,air
7,71,8,320,150,28.96,1056.68,36.39,86957,air
5,65,6,200,150,27.68,1104.64,39.89,390021,air
3,69,1,100,150,27.24,1026.66,44.35,8029405,air
4,70,1,100,150,26.69,1096.32,41.59,2627325,air
8,65,9,320,150,28.41,1003.58,30.04,80936,air
2,70,2,100,150,27.54,1099.38,43.31,2477170,air
1,68,2,100,150,28.12,1022.45,33.68,7479571,air
7,71,9,320,150,28.99,1056.68,36.44,95594,air
5,65,7,320,150,27.69,1104.65,39.83,76100,air
3,69,2,100,150,27.22,1026.66,44.35,6642611,air
6,71,3,100,150,27.97,1102.08,41.19,4424521,air
8,66,0,320,150,28.44,1003.58,30.05,84712,air
2,70,3,100,150,27.51,1099.38,43.38,2252406,air
1,68,3,100,150,28.09,1022.46,33.68,6812474,air
7,72,0,320,150,29.02,1056.69,36.44,101026,air
3,69,3,100,150,27.18,1026.66,44.26,5795543,air
5,65,8,320,150,27.72,1104.64,39.82,88398,air
4,70,3,100,150,26.64,1096.32,41.64,1998536,air
6,71,4,200,150,27.94,1102.08,41.19,301176,air
8,66,1,100,150,28.46,1003.58,30.00,6010272,air
2,70,4,200,150,27.48,1099.37,43.26,217087,air
7,72,1,100,150,29.05,1056.69,36.41,8316752,air
1,68,4,200,150,28.07,1022.47,33.57,501101,air
3,69,4,200,150,27.16,1026.66,44.26,386051,air
5,65,9,320,150,27.75,1104.65,39.80,97785,air
4,70,4,200,150,26.61,1096.32,41.71,207961,air
6,71,5,200,150,27.94,1102.08,41.27,264326,air
2,70,5,200,150,27.48,1099.38,43.29,186453,air
8,66,2,100,150,28.44,1003.59,29.99,5290281,air
7,72,2,100,150,29.03,1056.69,36.43,7013699,air
1,68,5,200,150,28.07,1022.48,33.72,460535,air
3,69,5,200,150,27.16,1026.66,44.27,330963,air
5,66,0,320,150,27.78,1104.64,39.78,103476,air
4,70,5,200,150,26.61,1096.32,41.63,175885,air
6,71,6,200,150,27.95,1102.08,41.33,239981,air
2,70,6,200,150,27.49,1099.38,43.48,168255,air
7,72,3,100,150,29.00,1056.69,36.36,6316114,air
8,66,3,100,150,28.41,1003.58,29.99,4866053,air
1,68,6,200,150,28.08,1022.47,33.65,436116,air
3,69,6,200,150,27.17,1026.66,44.32,297761,air
4,70,6,200,150,26.62,1096.32,41.61,157684,air
5,66,1,100,150,27.80,1104.65,39.77,7557196,air
6,71,7,320,150,27.96,1102.08,41.22,57958,air
2,70,7,320,150,27.50,1099.37,43.28,48948,air
7,72,4,200,150,28.97,1056.69,36.46,416429,air
8,66,4,200,150,28.39,1003.59,29.99,380033,air
1,68,7,320,150,28.09,1022.46,33.66,85220,air
3,69,7,320,150,27.18,1026.66,44.26,73416,air
4,70,7,320,150,26.62,1096.33,41.69,49922,air
6,71,8,320,150,27.99,1102.08,41.04,69641,air
5,66,2,100,150,27.78,1104.65,39.73,6582564,air
2,70,8,320,150,27.52,1099.37,43.35,56990,air
7,72,5,200,150,28.97,1056.69,36.31,365323,air
8,66,5,200,150,28.39,1003.58,29.98,336842,air
1,68,8,320,150,28.11,1022.46,33.72,96951,air
3,69,8,320,150,27.20,1026.67,44.20,86253,air
4,70,8,320,150,26.65,1096.32,41.66,58037,air
6,71,9,320,150,28.02,1102.07,41.23,76304,air
5,66,3,100,150,27.75,1104.64,39.89,6073772,air
7,72,6,200,150,28.98,1056.69,36.40,335188,air
2,70,9,320,150,27.55,1099.37,43.30,63148,air
8,66,6,200,150,28.40,1003.58,30.16,312481,air
1,68,9,320,150,28.14,1022.46,33.57,104171,air
3,69,9,320,150,27.23,1026.66,44.22,96241,air
6,72,0,320,150,28.04,1102.07,41.14,81399,air
4,70,9,320,150,26.68,1096.32,41.65,63429,air
5,66,4,200,150,27.73,1104.64,39.75,471021,air
7,72,7,320,150,28.99,1056.69,36.39,75228,air
2,71,0,320,150,27.57,1099.38,43.33,67068,air
8,66,7,320,150,28.41,1003.58,29.96,64925,air
1,69,0,320,150,28.16,1022.46,33.66,109659,air
3,70,0,320,150,27.26,1026.68,44.26,102729,air
6,72,1,100,150,28.07,1102.07,41.11,5740715,air
4,71,0,320,150,26.70,1096.32,41.68,67761,air
7,72,8,320,150,29.02,1056.69,36.39,87581,air
2,71,1,100,150,27.60,1099.38,43.41,3116607,air
5,66,5,200,150,27.73,1104.64,39.84,417703,air
1,69,1,100,150,28.18,1022.46,33.62,8531112,air
8,66,8,320,150,28.44,1003.58,29.95,74311,air
3,70,1,100,150,27.28,1026.68,44.20,8100866,air
6,72,2,100,150,28.05,1102.08,41.13,4892207,air
4,71,1,100,150,26.73,1096.32,41.57,2612245,air
7,72,9,320,150,29.05,1056.69,36.39,95755,air
2,71,2,100,150,27.58,1099.39,43.34,2468213,air
5,66,6,200,150,27.74,1104.65,39.76,385180,air
1,69,2,100,150,28.16,1022.47,33.55,7546753,air
8,66,9,320,150,28.47,1003.58,29.98,80478,air
3,70,2,100,150,27.26,1026.67,44.18,6642611,air
6,72,3,100,150,28.02,1102.08,41.11,4420939,air
4,71,2,100,150,26.71,1096.32,41.58,2254265,air
7,73,0,320,150,29.08,1056.69,36.30,101266,air
2,71,3,100,150,27.55,1099.39,43.21,2237640,air
5,66,7,320,150,27.75,1104.64,39.75,75762,air
1,69,3,100,150,28.14,1022.48,33.63,6889824,air
8,67,0,320,150,28.49,1003.58,29.93,84881,air
3,70,3,100,150,27.23,1026.67,44.23,5801700,air
6,72,4,200,150,27.99,1102.08,41.13,303318,air
4,71,3,100,150,26.68,1096.33,41.60,2013271,air
7,73,1,100,150,29.10,1056.70,36.34,8235235,air
2,71,4,200,150,27.52,1099.39,43.24,216811,air
5,66,8,320,150,27.77,1104.63,39.79,87852,air
1,69,4,200,150,28.11,1022.49,33.60,498539,air
8,67,1,100,150,28.52,1003.58,29.96,6090707,air
3,70,4,200,150,27.20,1026.67,44.14,384962,air
6,72,5,200,150,27.99,1102.08,41.16,264942,air
4,71,4,200,150,26.65,1096.33,41.60,206078,air
7,73,2,100,150,29.08,1056.70,36.31,7027236,air
2,71,5,200,150,27.52,1099.39,43.36,186047,air
5,66,9,320,150,27.80,1104.63,39.74,98122,air
1,69,5,200,150,28.12,1022.48,33.60,462094,air
8,67,2,100,150,28.50,1003.56,29.93,5290281,air
3,70,5,200,150,27.20,1026.67,44.23,329049,air
6,72,6,200,150,28.00,1102.08,41.16,240489,air
7,73,3,100,150,29.05,1056.70,36.32,6233213,air
2,71,6,200,150,27.53,1099.39,43.12,167759,air
5,67,0,320,150,27.83,1104.63,39.66,104107,air
1,69,6,200,150,28.12,1022.47,33.64,438638,air
6,72,7,320,150,28.01,1102.08,41.21,58037,air
3,70,6,200,150,27.21,1026.66,44.19,300117,air
8,67,3,100,150,28.47,1003.57,29.91,4900987,air
4,71,6,200,150,26.66,1096.32,41.55,157684,air
7,73,4,200,150,29.02,1056.69,36.29,416684,air
2,71,7,320,150,27.54,1099.38,43.09,48448,air
5,67,1,100,150,27.85,1104.64,39.72,7505268,air
1,69,7,320,150,28.13,1022.47,33.63,85390,air
6,72,8,320,150,28.03,1102.08,41.12,69869,air
3,70,7,320,150,27.22,1026.66,44.20,73352,air
4,71,7,320,150,26.67,1096.32,41.59,49776,air
8,67,4,200,150,28.45,1003.57,29.91,383019,air
7,73,5,200,150,29.02,1056.69,36.32,363378,air
2,71,8,320,150,27.56,1099.38,43.18,57028,air
5,67,2,100,150,27.83,1104.62,39.68,6618461,air
1,69,8,320,150,28.16,1022.47,33.57,97172,air
6,72,9,320,150,28.06,1102.08,41.17,76854,air
3,70,8,320,150,27.25,1026.67,44.31,86516,air
4,71,8,320,150,26.69,1096.32,41.57,57723,air
2,71,9,320,150,27.59,1099.38,43.25,62822,air
5,67,3,100,150,27.81,1104.62,39.65,6080535,air
6,73,0,320,150,28.09,1102.08,41.10,80936,air
1,69,9,320,150,28.18,1022.46,33.62,104682,air
3,70,9,320,150,27.27,1026.67,44.16,96513,air
4,71,9,320,150,26.72,1096.32,41.64,63571,air
7,73,7,320,150,29.04,1056.69,36.27,75095,air
8,67,6,200,150,28.46,1003.57,29.89,311341,air
2,72,0,320,150,27.62,1099.38,43.22,67121,air
6,73,1,100,150,28.11,1102.08,41.24,5716679,air
5,67,4,200,150,27.78,1104.63,39.63,469079,air
1,70,0,320,150,28.20,1022.47,33.59,109308,air
7,73,8,320,150,29.07,1056.70,36.20,87045,air
3,71,0,320,150,27.30,1026.67,44.11,101931,air
4,72,0,320,150,26.75,1096.31,41.61,67815,air
8,67,7,320,150,28.46,1003.57,29.90,64925,air
1,70,1,100,150,28.22,1022.46,33.58,8578010,air
7,73,9,320,150,29.09,1056.71,36.23,95970,air
3,71,1,100,150,27.32,1026.67,44.12,8059026,air
4,72,1,100,150,26.77,1096.31,41.57,2609748,air
8,67,8,320,150,28.49,1003.57,29.89,74701,air
2,72,2,100,150,27.62,1099.38,43.12,2474925,air
6,73,3,100,150,28.06,1102.08,41.02,4392494,air
7,74,0,320,150,29.12,1056.71,36.22,101567,air
1,70,2,100,150,28.21,1022.46,33.62,7536339,air
5,67,6,200,150,27.79,1104.63,39.61,386488,air
3,71,2,100,150,27.30,1026.67,44.04,6846636,air
4,72,2,100,150,26.75,1096.31,41.44,2194482,air
2,72,3,100,150,27.59,1099.39,43.08,2232153,air
8,67,9,320,150,28.52,1003.57,29.96,80936,air
6,73,4,200,150,28.03,1102.08,41.05,299590,air
7,74,1,100,150,29.15,1056.72,36.18,8143141,air
1,70,3,100,150,28.18,1022.46,33.54,6868162,air
3,71,3,100,150,27.27,1026.66,44.06,5876614,air
4,72,3,100,150,26.73,1096.31,41.48,1975404,air
5,67,7,320,150,27.80,1104.63,39.62,75897,air
2,72,4,200,150,27.57,1099.39,43.20,217641,air
8,68,0,320,150,28.54,1003.57,29.81,84796,air
6,73,5,200,150,28.04,1102.08,41.10,265767,air
7,74,2,100,150,29.13,1056.71,36.22,6986781,air
1,70,4,200,150,28.16,1022.46,33.54,502207,air
3,71,4,200,150,27.25,1026.66,44.12,387146,air
5,67,8,320,150,27.83,1104.64,39.64,88398,air
2,72,5,200,150,27.57,1099.39,43.18,190123,air
8,68,1,100,150,28.57,1003.57,29.82,6087312,air
6,73,6,200,150,28.04,1102.08,41.05,239981,air
7,74,3,100,150,29.10,1056.70,36.20,6316114,air
4,72,5,200,150,26.70,1096.32,41.50,176248,air
1,70,5,200,150,28.16,1022.45,33.53,463663,air
3,71,5,200,150,27.25,1026.66,44.12,329684,air
5,67,9,320,150,27.86,1104.63,39.55,98348,air
2,72,6,200,150,27.58,1099.38,43.16,169930,air
8,68,2,100,150,28.55,1003.57,29.81,5321208,air
6,73,7,320,150,28.05,1102.08,41.19,57997,air
7,74,4,200,150,29.07,1056.69,36.21,416429,air
4,72,6,200,150,26.71,1096.32,41.41,157976,air
1,70,6,200,150,28.17,1022.45,33.57,437794,air
3,71,6,200,150,27.25,1026.67,44.04,298804,air
5,68,0,320,150,27.88,1104.63,39.58,103791,air
2,72,7,320,150,27.59,1099.38,43.17,48836,air
8,68,3,100,150,28.52,1003.58,29.84,4823079,air
6,73,8,320,150,28.08,1102.08,41.05,69302,air
7,74,5,200,150,29.07,1056.69,36.28,378979,air
4,72,7,320,150,26.72,1096.32,41.54,49980,air
1,70,7,320,150,28.18,1022.46,33.57,85305,air
3,71,7,320,150,27.26,1026.67,44.15,73289,air
2,72,8,320,150,27.61,1099.38,43.11,56763,air
5,68,1,100,150,27.91,1104.63,39.57,7541542,air
8,68,4,200,150,28.50,1003.58,29.83,380245,air
6,73,9,320,150,28.11,1102.08,41.07,76716,air
7,74,6,200,150,29.07,1056.70,36.29,335848,air
4,72,8,320,150,26.74,1096.32,41.48,57801,air
3,71,8,320,150,27.29,1026.67,44.09,86516,air
1,70,8,320,150,28.20,1022.46,33.55,98122,air
2,72,9,320,150,27.64,1099.39,43.16,62546,air
5,68,2,100,150,27.89,1104.63,39.44,6618461,air
6,74,0,320,150,28.14,1102.08,41.01,81167,air
8,68,5,200,150,28.50,1003.58,29.82,336510,air
7,74,7,320,150,29.08,1056.70,36.25,75095,air
4,72,9,320,150,26.77,1096.32,41.62,63571,air
3,71,9,320,150,27.32,1026.66,44.04,95970,air
1,70,9,320,150,28.23,1022.46,33.51,104362,air
2,73,0,320,150,27.67,1099.39,43.10,67227,air
5,68,3,100,150,27.86,1104.63,39.57,6043527,air
6,74,1,100,150,28.16,1102.08,40.98,5722669,air
7,74,8,320,150,29.10,1056.70,36.23,88215,air
4,73,0,320,150,26.80,1096.33,41.45,67977,air
3,72,0,320,150,27.35,1026.67,44.10,102114,air
1,71,0,320,150,28.25,1022.46,33.48,109378,air
2,73,1,100,150,27.69,1099.38,43.09,2960607,air
5,68,4,200,150,27.83,1104.63,39.58,468114,air
6,74,2,100,150,28.14,1102.07,40.96,4861721,air
7,74,9,320,150,29.13,1056.70,36.16,95755,air
8,68,7,320,150,28.51,1003.58,29.83,65223,air
4,73,1,100,150,26.82,1096.31,41.51,2658014,air
3,72,1,100,150,27.37,1026.67,44.02,8070936,air
1,71,1,100,150,28.27,1022.46,33.51,8950560,air
2,73,2,100,150,27.67,1099.38,43.08,2486191,air
5,68,5,200,150,27.83,1104.63,39.49,417959,air
6,74,3,100,150,28.11,1102.06,41.02,4504812,air
7,75,0,320,150,29.15,1056.70,36.19,100907,air
8,68,8,320,150,28.53,1003.59,29.86,75029,air
4,73,2,100,150,26.80,1096.32,41.54,2215851,air
3,72,2,100,150,27.35,1026.67,44.00,6679169,air
1,71,2,100,150,28.25,1022.46,33.47,7750237,air
2,73,3,100,150,27.64,1099.37,43.07,2297896,air
5,68,6,200,150,27.84,1104.63,39.67,385180,air
7,75,1,100,150,29.18,1056.70,36.23,8291498,air
8,68,9,320,150,28.56,1003.59,29.74,80706,air
4,73,3,100,150,26.77,1096.32,41.36,1998536,air
3,72,3,100,150,27.32,1026.66,44.00,5870298,air
1,71,3,100,150,28.23,1022.46,33.46,6872483,air
2,73,4,200,150,27.61,1099.37,43.07,217502,air
6,74,5,200,150,28.08,1102.08,40.97,264326,air
5,68,7,320,150,27.85,1104.63,39.61,75762,air
4,73,4,200,150,26.74,1096.32,41.46,206577,air
8,69,0,320,150,28.59,1003.59,29.80,85305,air
3,72,4,200,150,27.29,1026.66,43.95,385615,air
2,73,5,200,150,27.61,1099.38,43.09,190335,air
1,71,4,200,150,28.20,1022.45,33.59,496365,air
6,74,6,200,150,28.09,1102.08,40.99,241339,air
7,75,3,100,150,29.12,1056.69,36.12,6283413,air
5,68,8,320,150,27.87,1104.63,39.56,88124,air
4,73,5,200,150,26.75,1096.32,41.47,174804,air
8,69,1,100,150,28.61,1003.59,29.77,6043527,air
3,72,5,200,150,27.30,1026.66,44.02,330003,air
2,73,6,200,150,27.62,1099.38,43.10,169593,air
1,71,5,200,150,28.21,1022.45,33.48,462720,air
6,74,7,320,150,28.10,1102.07,40.90,58195,air
7,75,4,200,150,29.09,1056.69,36.24,416938,air
5,68,9,320,150,27.90,1104.63,39.54,97953,air
4,73,6,200,150,26.75,1096.32,41.47,158563,air
8,69,2,100,150,28.59,1003.59,29.76,5300550,air
3,72,6,200,150,27.30,1026.66,44.01,299854,air
2,73,7,320,150,27.63,1099.38,43.06,48669,air
1,71,6,200,150,28.22,1022.45,33.47,435837,air
7,75,5,200,150,29.09,1056.69,36.14,365714,air
6,74,8,320,150,28.12,1102.08,40.97,69358,air
5,69,0,320,150,27.93,1104.64,39.53,103917,air
4,73,7,320,150,26.76,1096.32,41.42,49689,air
8,69,3,100,150,28.56,1003.59,29.73,4831613,air
2,73,8,320,150,27.66,1099.39,43.08,56876,air
3,72,7,320,150,27.31,1026.66,44.02,73289,air
1,71,7,320,150,28.23,1022.45,33.37,85305,air
7,75,6,200,150,29.09,1056.69,36.32,334859,air
6,74,9,320,150,28.15,1102.08,40.99,76100,air
5,69,1,100,150,27.96,1104.64,39.49,7368563,air
4,73,8,320,150,26.79,1096.33,41.41,57528,air
3,72,8,320,150,27.34,1026.66,43.82,86868,air
2,73,9,320,150,27.69,1099.39,43.19,62546,air
8,69,4,200,150,28.53,1003.58,29.77,380033,air
1,71,8,320,150,28.25,1022.46,33.46,97561,air
7,75,7,320,150,29.10,1056.69,36.05,75161,air
6,75,0,320,150,28.18,1102.08,40.94,81244,air
