sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,83,0,100,150,33.67,1104.32,40.80,3900024,basil
5,9,4,200,8,37.07,1109.93,33.09,159601,basil
1,81,1,200,150,34.23,1027.31,30.98,383664,basil
4,15,9,320,150,32.10,1101.23,39.75,59911,basil
3,15,7,320,150,32.69,1031.34,42.01,51457,basil
1,81,2,320,150,34.23,1027.31,30.99,76236,basil
2,83,2,320,150,33.65,1104.31,40.75,60080,basil
1,82,0,100,150,34.27,1027.32,30.98,5131225,basil
4,16,0,320,150,32.14,1101.23,39.73,64338,basil
3,15,8,320,150,32.72,1031.35,42.09,61553,basil
6,9,5,200,8,37.80,1107.41,34.08,74181,basil
2,84,0,100,150,33.69,1104.31,40.66,3991230,basil
1,82,1,200,150,34.24,1027.31,30.98,385397,basil
4,16,1,100,150,32.17,1101.22,39.65,2894700,basil
3,15,9,320,150,32.76,1031.35,41.96,68578,basil
1,82,2,320,150,34.25,1027.31,31.02,75964,basil
6,9,6,200,8,37.99,1107.40,34.07,68085,basil
2,84,2,320,150,33.67,1104.31,40.61,60122,basil
5,9,7,320,8,38.00,1109.96,32.97,94482,basil
1,83,0,100,150,34.29,1027.32,30.98,5165196,basil
4,16,2,100,150,32.15,1101.21,39.79,2271140,basil
3,16,0,320,150,32.79,1031.34,41.99,73101,basil
7,10,5,183,12,38.53,1061.53,29.99,48448,basil
2,85,0,100,150,33.71,1104.31,40.58,3900024,basil
6,9,7,320,8,38.33,1107.42,34.04,66442,basil
1,83,1,200,150,34.26,1027.32,30.96,382589,basil
5,9,8,320,8,38.32,1110.00,32.96,126858,basil
2,85,1,200,150,33.68,1104.31,40.70,270399,basil
4,16,3,100,150,32.13,1101.21,39.67,1855913,basil
3,16,1,100,150,32.82,1031.34,41.99,4603541,basil
1,83,2,320,150,34.27,1027.32,31.04,75964,basil
6,9,8,320,8,38.63,1107.42,34.03,87942,basil
2,85,2,320,150,33.69,1104.31,40.67,59827,basil
5,9,9,320,8,38.50,1110.01,32.71,141241,basil
1,84,0,100,150,34.31,1027.32,30.94,5107232,basil
4,16,4,200,150,32.10,1101.22,39.66,149010,basil
3,16,2,100,150,32.80,1031.33,41.89,3684282,basil
2,86,0,100,150,33.73,1104.30,40.67,3891687,basil
1,84,1,200,150,34.28,1027.31,30.94,384962,basil
6,9,9,320,8,38.82,1107.44,33.76,99206,basil
2,86,1,200,150,33.70,1104.30,40.64,269332,basil
5,10,0,320,8,38.63,1110.01,32.54,148492,basil
4,16,5,200,150,32.11,1101.22,39.68,132266,basil
3,16,3,100,150,32.78,1031.33,41.74,3120168,basil
1,84,2,320,150,34.29,1027.31,30.87,76100,basil
2,86,2,320,150,33.71,1104.31,40.62,60377,basil
6,10,0,320,8,38.94,1107.46,33.55,104044,basil
1,85,0,100,150,34.32,1027.31,30.95,5116802,basil
4,16,6,200,150,32.12,1101.21,39.72,119570,basil
6,10,1,100,3,38.80,1107.45,33.51,9176141,basil
2,87,0,100,150,33.74,1104.31,40.65,3894462,basil
3,16,4,200,150,32.75,1031.33,41.91,192807,basil
1,85,1,200,150,34.30,1027.31,30.74,384312,basil
2,87,1,200,150,33.72,1104.31,40.60,269758,basil
4,16,7,320,150,32.13,1101.21,39.73,44062,basil
1,85,2,320,150,34.31,1027.31,30.85,75897,basil
3,16,5,200,150,32.76,1031.34,41.92,168089,basil
2,87,2,320,150,33.72,1104.32,40.70,60165,basil
5,10,2,100,17,37.32,1109.96,32.26,8222836,basil
1,86,0,100,150,34.34,1027.32,30.97,5155444,basil
4,16,8,320,150,32.17,1101.21,39.68,53322,basil
3,16,6,200,150,32.77,1031.34,41.93,151929,basil
1,86,1,200,150,34.32,1027.32,30.90,382804,basil
2,88,1,200,150,33.73,1104.33,40.66,267852,basil
4,16,9,320,150,32.20,1101.22,39.69,59618,basil
1,86,2,320,150,34.32,1027.31,30.92,75964,basil
3,16,7,320,150,32.78,1031.35,41.90,51644,basil
2,88,2,320,150,33.74,1104.33,40.59,60463,basil
1,87,0,100,150,34.36,1027.31,30.89,5136050,basil
2,89,0,100,150,33.78,1104.32,40.62,3897241,basil
4,17,0,320,150,32.24,1101.22,39.64,63904,basil
3,16,8,320,150,32.82,1031.34,41.96,61731,basil
1,87,1,200,150,34.34,1027.32,30.89,384745,basil
2,89,1,200,150,33.75,1104.32,40.60,268485,basil
4,17,1,100,150,32.27,1101.23,39.61,2885523,basil
1,87,2,320,150,34.34,1027.32,30.92,75829,basil
2,89,2,320,150,33.76,1104.32,40.60,59869,basil
3,16,9,320,150,32.85,1031.34,41.88,68468,basil
1,88,0,100,150,34.38,1027.33,30.89,5165196,basil
2,90,0,100,150,33.79,1104.32,40.54,3902811,basil
4,17,2,100,150,32.25,1101.23,39.60,2321338,basil
3,17,0,320,150,32.89,1031.35,41.86,72789,basil
1,88,1,200,150,34.35,1027.32,30.92,383880,basil
2,90,1,200,150,33.77,1104.32,40.58,269120,basil
1,88,2,320,150,34.36,1027.32,30.89,76441,basil
4,17,3,100,150,32.22,1101.22,39.56,1840899,basil
2,90,2,320,150,33.77,1104.32,40.52,60122,basil
1,89,0,100,150,34.40,1027.32,30.90,5126408,basil
2,91,0,100,150,33.81,1104.31,40.51,3875118,basil
4,17,4,200,150,32.20,1101.22,39.61,147849,basil
1,89,1,200,150,34.37,1027.32,30.76,383234,basil
3,17,2,100,150,32.90,1031.35,41.62,3674367,basil
2,91,1,200,150,33.79,1104.32,40.60,267852,basil
1,89,2,320,150,34.38,1027.33,30.86,75762,basil
4,17,5,200,150,32.20,1101.22,39.63,131755,basil
2,91,2,320,150,33.79,1104.33,40.52,59995,basil
3,17,3,100,150,32.87,1031.35,41.76,3111280,basil
1,90,0,100,150,34.41,1027.33,30.94,5107232,basil
2,92,0,100,150,33.83,1104.33,40.54,3877870,basil
6,10,4,200,8,37.62,1107.39,34.06,82982,basil
4,17,6,200,150,32.21,1101.22,39.68,119738,basil
5,10,5,200,8,37.63,1109.95,32.95,138266,basil
1,90,1,200,150,34.39,1027.33,30.85,383019,basil
3,17,4,200,150,32.85,1031.35,41.89,190547,basil
2,92,1,200,150,33.80,1104.33,40.54,267642,basil
6,10,5,200,8,37.99,1107.40,33.97,74246,basil
1,90,2,320,150,34.39,1027.33,30.99,75897,basil
2,92,2,320,150,33.81,1104.34,40.53,60122,basil
4,17,7,320,150,32.23,1101.22,39.64,43971,basil
5,10,6,200,8,37.82,1109.96,32.87,125459,basil
3,17,5,200,150,32.85,1031.35,41.91,167266,basil
7,11,5,183,12,38.72,1061.56,29.98,48338,basil
1,91,0,100,150,34.43,1027.34,30.85,5126408,basil
2,93,0,100,150,33.85,1104.33,40.51,4020614,basil
6,10,6,200,8,38.18,1107.43,33.89,67869,basil
4,17,8,320,150,32.26,1101.23,39.62,53189,basil
5,10,7,320,8,38.18,1109.99,32.86,95274,basil
1,91,1,200,150,34.41,1027.35,31.02,382804,basil
2,93,1,200,150,33.82,1104.33,40.59,274531,basil
3,17,6,200,150,32.87,1031.36,41.85,151256,basil
1,91,2,320,150,34.41,1027.34,30.90,76100,basil
2,93,2,320,150,33.82,1104.34,40.53,59827,basil
4,17,9,320,150,32.30,1101.23,39.56,59493,basil
6,10,7,320,8,38.51,1107.44,33.76,66597,basil
5,10,8,320,8,38.49,1110.02,32.61,126202,basil
3,17,7,320,150,32.88,1031.36,41.82,51395,basil
1,92,0,100,150,34.45,1027.33,30.82,5150582,basil
2,94,0,100,150,33.86,1104.33,40.54,3902811,basil
4,18,0,320,150,32.33,1101.24,39.58,63666,basil
6,10,8,320,8,38.82,1107.48,33.80,88306,basil
7,11,7,217,10,39.00,1061.56,29.78,33720,basil
1,92,1,200,150,34.42,1027.33,30.77,384096,basil
2,94,1,200,150,33.84,1104.33,40.54,265560,basil
5,10,9,320,8,38.69,1110.03,32.56,141358,basil
3,17,8,320,150,32.91,1031.36,41.81,61465,basil
1,92,2,320,150,34.43,1027.34,30.81,75695,basil
2,94,2,320,150,33.84,1104.33,40.51,59995,basil
4,18,1,100,150,32.36,1101.24,39.54,3062430,basil
6,10,9,320,8,39.00,1107.48,33.64,99206,basil
5,11,0,320,8,38.81,1110.07,32.39,149664,basil
3,17,9,320,150,32.95,1031.36,41.80,68139,basil
1,93,0,100,150,34.46,1027.34,30.88,5254651,basil
2,95,0,100,150,33.88,1104.32,40.43,3866887,basil
5,11,1,100,3,38.66,1110.06,32.27,14173010,basil
4,18,2,100,150,32.34,1101.24,39.57,2233979,basil
2,95,1,200,150,33.85,1104.32,40.36,266597,basil
1,93,1,200,150,34.44,1027.34,30.80,384529,basil
6,11,0,320,8,39.12,1107.49,33.45,104362,basil
7,11,9,250,8,39.28,1061.57,29.69,27292,basil
3,18,0,320,150,32.98,1031.35,41.58,72727,basil
6,11,1,100,3,38.97,1107.50,33.45,9183857,basil
8,10,7,217,10,38.72,1008.31,23.33,38989,basil
1,93,2,320,150,34.44,1027.34,30.80,75829,basil
2,95,2,320,150,33.86,1104.32,40.49,59785,basil
4,18,3,100,150,32.32,1101.23,39.52,1827348,basil
1,94,0,100,150,34.48,1027.34,30.80,5088199,basil
3,18,1,100,150,33.01,1031.34,41.69,4568879,basil
5,11,2,100,17,37.50,1109.95,32.16,8278929,basil
8,10,8,233,10,38.87,1008.31,23.17,34344,basil
2,96,1,200,150,33.87,1104.32,40.53,266597,basil
4,18,4,200,150,32.29,1101.23,39.53,147849,basil
1,94,1,200,150,34.46,1027.34,30.90,381520,basil
3,18,2,100,150,33.00,1031.35,41.76,3630401,basil
7,12,0,100,17,38.41,1061.56,29.55,278791,basil
2,96,2,320,150,33.87,1104.31,40.50,59576,basil
1,94,2,320,150,34.46,1027.34,30.88,75762,basil
4,18,5,200,150,32.30,1101.23,39.58,130048,basil
2,97,0,100,150,33.91,1104.31,40.50,3850529,basil
1,95,0,100,150,34.50,1027.34,30.80,5259711,basil
3,18,3,100,150,32.97,1031.35,41.70,3090155,basil
2,97,1,200,150,33.88,1104.32,40.49,266597,basil
1,95,1,200,150,34.47,1027.34,30.81,380669,basil
4,18,6,200,150,32.31,1101.24,39.57,118491,basil
3,18,4,200,150,32.94,1031.36,41.74,186047,basil
2,97,2,320,150,33.89,1104.31,40.48,59785,basil
1,95,2,320,150,34.48,1027.33,30.79,75361,basil
4,18,7,320,150,32.32,1101.24,39.55,43746,basil
2,98,0,100,150,33.93,1104.31,40.49,3842402,basil
1,96,0,100,150,34.51,1027.34,30.79,5107232,basil
3,18,5,200,150,32.95,1031.35,41.80,165642,basil
2,98,1,200,150,33.90,1104.32,40.48,265354,basil
1,96,1,200,150,34.49,1027.34,30.74,384745,basil
4,18,8,320,150,32.35,1101.24,39.53,53090,basil
2,98,2,320,150,33.90,1104.31,40.48,60038,basil
3,18,6,200,150,32.96,1031.35,41.74,150854,basil
1,96,2,320,150,34.50,1027.33,30.76,75762,basil
4,18,9,320,150,32.39,1101.23,39.51,59041,basil
2,99,0,100,150,33.94,1104.32,40.47,4002932,basil
1,97,0,100,150,34.53,1027.34,30.74,5264782,basil
3,18,7,320,150,32.98,1031.35,41.75,50935,basil
2,99,1,200,150,33.92,1104.33,40.45,265560,basil
7,12,3,150,13,38.56,1061.55,29.81,83144,basil
1,97,1,200,150,34.51,1027.33,30.75,380669,basil
4,19,0,320,150,32.42,1101.22,39.45,63666,basil
2,99,2,320,150,33.92,1104.32,40.48,59995,basil
3,18,8,320,150,33.01,1031.35,41.78,61465,basil
1,97,2,320,150,34.51,1027.33,30.71,75695,basil
8,11,2,133,13,38.11,1008.31,23.17,147211,basil
2,100,0,100,150,33.96,1104.31,40.45,3858691,basil
4,19,1,100,150,32.45,1101.22,39.46,2834602,basil
1,98,0,100,150,34.55,1027.33,30.74,5126408,basil
7,12,4,167,12,38.71,1061.55,29.83,63761,basil
3,18,9,320,150,33.04,1031.34,41.70,68031,basil
2,100,1,200,150,33.93,1104.30,40.46,265354,basil
1,98,1,200,150,34.52,1027.32,30.68,384312,basil
4,19,2,100,150,32.43,1101.22,39.38,2198015,basil
2,100,2,320,150,33.94,1104.30,40.44,59785,basil
1,98,2,320,150,34.53,1027.32,30.73,75897,basil
3,19,0,320,150,33.07,1031.33,41.68,72604,basil
7,12,5,183,12,38.89,1061.56,29.88,48066,basil
2,101,0,100,150,33.98,1104.30,40.44,4017656,basil
4,19,3,100,150,32.41,1101.23,39.40,1822469,basil
1,99,0,100,150,34.56,1027.32,30.77,5102461,basil
5,11,6,200,8,38.00,1109.96,32.82,125737,basil
2,101,1,200,150,33.95,1104.29,40.69,264736,basil
3,19,1,100,150,33.10,1031.32,41.52,4588071,basil
1,99,1,200,150,34.54,1027.33,30.72,380457,basil
4,19,4,200,150,32.38,1101.23,39.44,145331,basil
2,101,2,320,150,33.95,1104.29,40.54,59493,basil
1,99,2,320,150,34.54,1027.32,30.60,75161,basil
3,19,2,100,150,33.09,1031.33,41.65,3632816,basil
5,11,7,320,8,38.35,1109.97,32.69,95008,basil
2,102,0,100,150,33.99,1104.30,40.28,3982499,basil
4,19,5,200,150,32.39,1101.23,39.46,129456,basil
1,100,0,100,150,34.58,1027.33,30.71,5059914,basil
2,102,1,200,150,33.96,1104.30,40.45,267223,basil
6,11,7,320,8,38.68,1107.45,33.70,66184,basil
3,19,3,100,150,33.06,1031.34,41.63,3113054,basil
8,11,5,183,12,38.59,1008.28,23.18,57066,basil
5,11,8,320,8,38.67,1110.01,32.58,126015,basil
1,100,1,200,150,34.56,1027.33,30.71,382804,basil
4,19,6,200,150,32.40,1101.23,39.46,117674,basil
2,102,2,320,150,33.97,1104.29,40.45,59743,basil
1,100,2,320,150,34.56,1027.32,30.69,75829,basil
6,11,8,320,8,38.99,1107.45,33.60,87942,basil
3,19,4,200,150,33.03,1031.34,41.66,186453,basil
5,11,9,320,8,38.86,1110.04,32.46,140775,basil
2,103,0,100,150,34.01,1104.29,40.41,3845107,basil
4,19,7,320,150,32.41,1101.22,39.48,43612,basil
1,101,0,100,150,34.60,1027.33,30.68,5055230,basil
2,103,1,200,150,33.98,1104.30,40.39,265560,basil
3,19,5,200,150,33.04,1031.33,41.57,164524,basil
6,11,9,320,8,39.17,1107.47,33.33,98235,basil
7,12,9,250,8,39.45,1061.58,29.55,27380,basil
1,101,1,200,150,34.57,1027.32,30.68,378348,basil
5,12,0,320,8,38.98,1110.05,32.27,149402,basil
2,103,2,320,150,33.98,1104.29,40.30,59493,basil
4,19,8,320,150,32.44,1101.21,39.36,52860,basil
8,11,7,217,10,38.89,1008.29,23.17,38671,basil
1,101,2,320,150,34.58,1027.32,30.68,75628,basil
3,19,6,200,150,33.05,1031.32,41.67,149533,basil
2,104,0,100,150,34.02,1104.30,40.51,3861419,basil
6,12,0,320,8,39.29,1107.47,33.30,104107,basil
1,102,0,100,150,34.61,1027.33,30.62,5050555,basil
4,19,9,320,150,32.48,1101.21,39.46,58756,basil
2,104,1,200,150,34.00,1104.30,40.52,264531,basil
3,19,7,320,150,33.06,1031.31,41.71,50966,basil
1,102,1,200,150,34.59,1027.32,30.66,385833,basil
2,104,2,320,150,34.00,1104.29,40.27,59576,basil
4,20,0,320,150,32.51,1101.21,39.41,63335,basil
1,102,2,320,150,34.59,1027.33,30.67,75695,basil
8,11,9,250,8,39.17,1008.29,22.95,29338,basil
3,19,8,320,150,33.10,1031.30,41.65,61069,basil
1,103,0,100,150,34.63,1027.33,30.68,5055230,basil
4,20,1,100,150,32.54,1101.20,39.39,2852368,basil
2,105,1,200,150,34.01,1104.29,40.37,265560,basil
1,103,1,200,150,34.61,1027.32,30.60,378979,basil
3,19,9,320,150,33.13,1031.31,41.58,67707,basil
2,105,2,320,150,34.01,1104.29,40.25,59493,basil
4,20,2,100,150,32.52,1101.20,39.28,2182206,basil
1,103,2,320,150,34.61,1027.33,30.62,75695,basil
2,106,0,100,150,34.05,1104.30,40.51,3823571,basil
3,20,0,320,150,33.16,1031.31,41.62,72296,basil
1,104,0,100,150,34.65,1027.33,30.66,5088199,basil
4,20,3,100,150,32.49,1101.21,39.40,1873742,basil
2,106,1,200,150,34.03,1104.28,40.35,263714,basil
1,104,1,200,150,34.62,1027.33,30.64,378979,basil
3,20,1,100,150,33.19,1031.31,41.55,4527218,basil
2,106,2,320,150,34.03,1104.29,40.37,59660,basil
4,20,4,200,150,32.47,1101.22,39.28,146077,basil
1,104,2,320,150,34.63,1027.32,30.64,75228,basil
2,107,0,100,150,34.07,1104.29,40.33,3853246,basil
3,20,2,100,150,33.17,1031.31,41.48,3644939,basil
1,105,0,100,150,34.66,1027.33,30.54,5126408,basil
4,20,5,200,150,32.47,1101.21,39.38,128870,basil
2,107,1,200,150,34.04,1104.29,40.30,263510,basil
1,105,1,200,150,34.64,1027.33,30.63,379400,basil
2,107,2,320,150,34.05,1104.29,40.31,59411,basil
3,20,3,100,150,33.14,1031.31,41.52,3091904,basil
4,20,6,200,150,32.48,1101.20,39.39,116868,basil
1,105,2,320,150,34.64,1027.33,30.64,75427,basil
2,108,0,100,150,34.09,1104.30,40.33,3883385,basil
8,12,2,133,13,38.27,1008.26,23.03,147593,basil
3,20,4,200,150,33.12,1031.31,41.56,184040,basil
1,106,0,100,150,34.68,1027.33,30.62,5280052,basil
2,108,1,200,150,34.06,1104.30,40.38,264531,basil
4,20,7,320,150,32.50,1101.19,39.47,43346,basil
1,106,1,200,150,34.65,1027.33,30.67,378768,basil
2,108,2,320,150,34.06,1104.29,40.35,59411,basil
3,20,5,200,150,33.12,1031.31,41.59,162488,basil
6,12,3,100,51,37.56,1107.38,33.53,1234107,basil
5,12,4,200,8,37.60,1109.93,32.68,161565,basil
7,13,5,183,12,39.05,1061.54,29.63,47824,basil
4,20,8,320,150,32.53,1101.18,39.32,52729,basil
8,12,3,150,13,38.42,1008.27,23.08,105851,basil
1,106,2,320,150,34.66,1027.33,30.61,75494,basil
3,20,6,200,150,33.14,1031.30,41.49,149927,basil
1,107,0,100,150,34.70,1027.33,30.63,5165196,basil
2,109,1,200,150,34.07,1104.28,40.32,264326,basil
4,20,9,320,150,32.56,1101.19,39.35,58716,basil
1,107,1,200,150,34.67,1027.33,30.60,376471,basil
2,109,2,320,150,34.08,1104.29,40.31,59369,basil
3,20,7,320,150,33.15,1031.30,41.54,50874,basil
5,12,6,200,8,38.16,1109.98,32.62,125459,basil
4,21,0,320,150,32.59,1101.19,39.32,63194,basil
1,107,2,320,150,34.68,1027.33,30.60,75427,basil
2,110,0,100,150,34.12,1104.29,40.32,3794349,basil
1,108,0,100,150,34.71,1027.34,30.59,5036582,basil
2,110,1,200,150,34.09,1104.28,40.28,263510,basil
3,20,8,320,150,33.18,1031.29,41.57,60592,basil
5,12,7,320,8,38.51,1109.99,32.50,95008,basil
4,21,1,100,150,32.62,1101.19,39.17,2867343,basil
1,108,1,200,150,34.69,1027.34,30.54,375435,basil
2,110,2,320,150,34.09,1104.28,40.30,59660,basil
3,20,9,320,150,33.22,1031.30,41.55,67493,basil
6,12,7,320,8,38.85,1107.44,33.58,66494,basil
1,108,2,320,150,34.69,1027.34,30.59,75029,basil
2,111,0,100,150,34.13,1104.29,40.28,3834309,basil
5,12,8,320,8,38.83,1110.01,32.43,126576,basil
8,12,6,200,10,38.90,1008.29,23.02,46060,basil
2,111,1,200,150,34.10,1104.29,40.33,261692,basil
1,109,0,100,150,34.73,1027.34,30.58,5055230,basil
3,21,0,320,150,33.25,1031.30,41.46,71930,basil
7,13,9,250,8,39.60,1061.59,29.47,27222,basil
4,21,3,100,150,32.58,1101.18,39.31,1794917,basil
6,12,8,320,8,39.15,1107.46,33.55,88215,basil
5,12,9,320,8,39.02,1110.05,32.39,142183,basil
2,111,2,320,150,34.11,1104.29,40.32,59369,basil
1,109,1,200,150,34.70,1027.33,30.56,376471,basil
8,12,7,217,10,39.04,1008.28,22.94,38989,basil
3,21,1,100,150,33.28,1031.30,41.41,4512256,basil
2,112,0,100,150,34.15,1104.29,40.28,3831618,basil
1,109,2,320,150,34.71,1027.33,30.58,75161,basil
4,21,4,200,150,32.55,1101.18,39.32,146077,basil
6,12,9,320,8,39.33,1107.47,33.34,99090,basil
5,13,0,320,8,39.14,1110.06,32.10,149533,basil
2,112,1,200,150,34.12,1104.29,40.29,260295,basil
1,110,0,100,150,34.74,1027.33,30.63,5326398,basil
3,21,2,100,150,33.26,1031.30,41.47,3596927,basil
4,21,5,200,150,32.55,1101.19,39.32,128870,basil
2,112,2,320,150,34.13,1104.29,40.26,59287,basil
6,13,0,320,8,39.46,1107.49,33.17,103602,basil
1,110,1,200,150,34.72,1027.33,30.54,380669,basil
6,13,1,100,3,39.32,1107.50,33.14,9122494,basil
3,21,3,100,150,33.23,1031.30,41.47,3048753,basil
2,113,0,100,150,34.16,1104.30,40.27,3789084,basil
1,110,2,320,150,34.72,1027.32,30.50,75294,basil
4,21,6,200,150,32.57,1101.19,39.25,116868,basil
2,113,1,200,150,34.14,1104.30,40.25,260295,basil
1,111,0,100,150,34.76,1027.33,30.57,5050555,basil
3,21,4,200,150,33.21,1031.31,41.48,182077,basil
4,21,7,320,150,32.58,1101.20,39.26,43258,basil
2,113,2,320,150,34.14,1104.30,40.26,59000,basil
1,111,1,200,150,34.74,1027.33,30.51,378979,basil
2,114,0,100,150,34.18,1104.30,40.26,3828932,basil
6,13,2,100,17,38.19,1107.43,32.68,4840178,basil
3,21,5,200,150,33.21,1031.31,41.48,162179,basil
1,111,2,320,150,34.74,1027.33,30.52,75361,basil
4,21,8,320,150,32.61,1101.20,39.32,52341,basil
2,114,1,200,150,34.15,1104.30,40.24,261091,basil
1,112,0,100,150,34.78,1027.33,30.51,5059914,basil
3,21,6,200,150,33.22,1031.30,41.55,148363,basil
4,21,9,320,150,32.64,1101.20,39.27,58918,basil
2,114,2,320,150,34.16,1104.30,40.22,59369,basil
2,115,0,100,150,34.20,1104.30,40.23,3875118,basil
1,112,2,320,150,34.76,1027.34,30.54,75361,basil
3,21,7,320,150,33.24,1031.30,41.52,50603,basil
4,22,0,320,150,32.67,1101.21,39.26,63101,basil
8,13,1,117,15,38.32,1008.27,22.70,214360,basil
2,115,1,200,150,34.17,1104.30,40.21,259503,basil
1,113,0,100,150,34.79,1027.34,30.52,5022686,basil
3,21,8,320,150,33.27,1031.30,41.40,60678,basil
2,115,2,320,150,34.17,1104.31,40.22,58878,basil
4,22,1,100,150,32.70,1101.21,39.32,2817057,basil
1,113,1,200,150,34.77,1027.34,30.52,377720,basil
1,113,2,320,150,34.77,1027.34,30.60,75029,basil
3,21,9,320,150,33.30,1031.31,41.47,67068,basil
4,22,2,100,150,32.68,1101.20,39.39,2212260,basil
2,116,1,200,150,34.18,1104.32,40.20,261091,basil
1,114,0,100,150,34.81,1027.35,30.52,5036582,basil
2,116,2,320,150,34.19,1104.33,40.22,59081,basil
3,22,0,320,150,33.33,1031.32,41.44,71689,basil
4,22,3,100,150,32.66,1101.21,39.20,1793738,basil
1,114,1,200,150,34.78,1027.35,30.57,378139,basil
5,13,3,100,51,37.33,1109.94,32.53,2746229,basil
7,14,5,183,12,39.20,1061.58,29.53,47743,basil
2,117,0,100,150,34.23,1104.33,40.22,3775985,basil
1,114,2,320,150,34.79,1027.35,30.51,75161,basil
3,22,1,100,150,33.36,1031.33,41.32,4475280,basil
4,22,4,200,150,32.63,1101.21,39.22,144592,basil
2,117,1,200,150,34.20,1104.33,40.19,260295,basil
1,115,0,100,150,34.82,1027.35,30.56,5031941,basil
2,117,2,320,150,34.20,1104.33,40.21,59163,basil
3,22,2,100,150,33.34,1031.32,41.32,3568722,basil
4,22,5,200,150,32.64,1101.21,39.11,127332,basil
1,115,1,200,150,34.80,1027.35,30.42,376056,basil
6,13,4,200,8,38.11,1107.43,33.53,82104,basil
2,118,0,100,150,34.24,1104.34,40.30,3991230,basil
1,115,2,320,150,34.80,1027.36,30.53,75294,basil
3,22,3,100,150,33.31,1031.32,41.45,2960607,basil
4,22,6,200,150,32.65,1101.20,39.22,115916,basil
2,118,1,200,150,34.22,1104.34,40.13,259306,basil
5,13,6,200,8,38.31,1110.00,32.39,125644,basil
6,13,5,200,8,38.47,1107.46,33.65,72914,basil
2,118,2,320,150,34.22,1104.33,40.49,59287,basil
1,116,1,200,150,34.82,1027.35,30.48,376886,basil
3,22,4,200,150,33.29,1031.32,41.32,182857,basil
4,22,7,320,150,32.66,1101.21,39.19,43170,basil
2,119,0,100,150,34.26,1104.33,40.19,3807576,basil
5,13,7,320,8,38.66,1110.03,32.42,95008,basil
1,116,2,320,150,34.82,1027.35,30.45,75029,basil
8,13,6,200,10,39.04,1008.29,22.87,45961,basil
2,119,1,200,150,34.23,1104.32,40.16,259701,basil
3,22,5,200,150,33.29,1031.32,41.44,161412,basil
4,22,8,320,150,32.69,1101.21,39.22,52502,basil
7,14,9,250,8,39.75,1061.63,29.32,27084,basil
1,117,0,100,150,34.86,1027.34,30.60,5004276,basil
5,13,8,320,8,38.98,1110.07,32.32,127047,basil
6,13,7,320,8,39.00,1107.47,33.41,66494,basil
2,119,2,320,150,34.23,1104.32,40.34,59163,basil
1,117,1,200,150,34.83,1027.35,30.47,376886,basil
3,22,6,200,150,33.31,1031.32,41.43,146328,basil
4,22,9,320,150,32.72,1101.21,39.36,58195,basil
2,120,0,100,150,34.27,1104.33,40.18,3845107,basil
5,13,9,320,8,39.17,1110.08,32.15,141008,basil
1,117,2,320,150,34.83,1027.35,30.52,75561,basil
6,13,8,320,8,39.30,1107.50,33.33,88581,basil
2,120,1,200,150,34.24,1104.33,40.10,258130,basil
4,23,0,320,150,32.76,1101.22,39.16,62822,basil
3,22,7,320,150,33.32,1031.32,41.42,50157,basil
7,15,0,100,17,38.86,1061.58,29.24,274973,basil
1,118,0,100,150,34.87,1027.35,30.47,4999695,basil
2,120,2,320,150,34.25,1104.33,40.16,59081,basil
5,14,0,320,8,39.29,1110.09,32.02,150988,basil
6,13,9,320,8,39.49,1107.53,33.22,98518,basil
4,23,1,100,150,32.78,1101.23,39.15,2849391,basil
3,22,8,320,150,33.35,1031.32,41.41,59953,basil
5,14,1,100,3,39.14,1110.09,32.02,14127183,basil
2,121,0,100,150,34.29,1104.33,40.17,3930902,basil
8,13,9,250,8,39.46,1008.32,22.70,29297,basil
1,118,2,320,150,34.85,1027.35,30.49,75095,basil
6,14,0,320,8,39.61,1107.54,33.05,104107,basil
2,121,1,200,150,34.26,1104.33,40.15,259109,basil
4,23,2,100,150,32.77,1101.23,39.21,2176987,basil
3,22,9,320,150,33.38,1031.33,41.39,66649,basil
2,121,2,320,150,34.27,1104.34,40.13,59122,basil
1,119,1,200,150,34.86,1027.35,30.44,375642,basil
4,23,3,100,150,32.74,1101.22,39.17,1769331,basil
2,122,0,100,150,34.30,1104.35,40.16,3786457,basil
3,23,0,320,150,33.42,1031.33,41.37,71389,basil
1,119,2,320,150,34.87,1027.36,30.46,74898,basil
2,122,1,200,150,34.28,1104.35,40.12,258130,basil
4,23,4,200,150,32.71,1101.23,39.16,144347,basil
3,23,1,100,150,33.44,1031.33,41.33,4446133,basil
2,122,2,320,150,34.28,1104.35,40.12,58797,basil
1,120,1,200,150,34.88,1027.36,30.39,375435,basil
2,123,0,100,150,34.32,1104.35,40.15,3908397,basil
4,23,5,200,150,32.72,1101.23,39.18,127047,basil
3,23,2,100,150,33.42,1031.33,41.24,3573392,basil
1,120,2,320,150,34.88,1027.36,30.43,75029,basil
8,14,1,117,15,38.46,1008.31,22.74,212228,basil
2,123,1,200,150,34.29,1104.34,40.13,257935,basil
4,23,6,200,150,32.73,1101.23,39.11,115523,basil
1,121,0,100,150,34.92,1027.36,30.42,5184810,basil
3,23,3,100,150,33.40,1031.33,41.33,2973503,basil
2,123,2,320,150,34.30,1104.35,40.12,58797,basil
