sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,164,3,250,150,34.80,1033.73,62.89,260295,cinnamonStable
8,156,9,450,140,35.07,1010.55,40.40,77341,cinnamonStable
6,168,9,450,140,35.14,1109.60,56.15,76372,cinnamonStable
5,156,7,380,140,34.68,1112.09,54.71,64532,cinnamonStable
7,170,4,300,150,35.43,1063.76,47.15,82104,cinnamonStable
2,166,5,325,140,34.99,1106.64,54.26,79503,cinnamonStable
1,162,1,150,180,35.63,1029.65,42.95,2607257,cinnamonStable
4,166,6,350,140,34.22,1103.67,58.29,61465,cinnamonStable
3,164,4,300,150,34.81,1033.73,62.72,111232,cinnamonStable
7,170,5,325,140,35.44,1063.76,46.84,57066,cinnamonStable
8,157,0,100,200,35.09,1010.56,40.47,10301163,cinnamonStable
5,156,8,415,140,34.70,1112.09,54.71,76992,cinnamonStable
2,166,6,350,140,35.00,1106.65,54.35,69527,cinnamonStable
4,166,7,380,140,34.24,1103.67,58.10,68688,cinnamonStable
3,164,5,325,140,34.82,1033.73,62.49,77977,cinnamonStable
7,170,6,350,140,35.45,1063.76,46.90,51519,cinnamonStable
6,169,1,150,180,35.15,1109.59,56.48,1938935,cinnamonStable
2,166,7,380,140,35.01,1106.64,53.88,73606,cinnamonStable
5,156,9,450,140,34.72,1112.10,54.83,88858,cinnamonStable
8,157,1,150,180,35.08,1010.56,40.62,2091931,cinnamonStable
1,162,3,250,150,35.62,1029.65,42.50,262901,cinnamonStable
4,166,8,415,140,34.26,1103.66,57.69,79134,cinnamonStable
3,164,6,350,140,34.83,1033.73,62.09,72174,cinnamonStable
7,170,7,380,140,35.46,1063.76,46.56,59411,cinnamonStable
2,166,8,415,140,35.03,1106.64,53.89,84712,cinnamonStable
6,169,2,200,160,35.15,1109.59,56.28,468436,cinnamonStable
8,157,2,200,160,35.07,1010.55,40.54,521783,cinnamonStable
5,157,0,100,200,34.74,1112.11,54.80,10800264,cinnamonStable
1,162,4,300,150,35.63,1029.65,41.95,112925,cinnamonStable
4,166,9,450,140,34.27,1103.66,57.41,91429,cinnamonStable
3,164,7,380,140,34.84,1033.73,61.91,85476,cinnamonStable
7,170,8,415,140,35.48,1063.76,46.46,73860,cinnamonStable
2,166,9,450,140,35.05,1106.64,53.72,98462,cinnamonStable
6,169,3,250,150,35.15,1109.59,56.36,151390,cinnamonStable
8,157,3,250,150,35.07,1010.54,40.01,169930,cinnamonStable
5,157,1,150,180,34.73,1112.11,54.75,2091931,cinnamonStable
1,162,5,325,140,35.64,1029.65,41.59,79355,cinnamonStable
4,167,0,100,200,34.29,1103.68,57.17,12954339,cinnamonStable
3,164,8,415,140,34.86,1033.73,61.93,103288,cinnamonStable
7,170,9,450,140,35.49,1063.76,46.08,86253,cinnamonStable
6,169,4,300,150,35.15,1109.59,56.05,66082,cinnamonStable
2,167,0,100,200,35.07,1106.64,53.64,17075560,cinnamonStable
8,157,4,300,150,35.07,1010.55,39.18,75628,cinnamonStable
1,162,6,350,140,35.65,1029.66,41.21,70330,cinnamonStable
3,164,9,450,140,34.88,1033.74,61.21,119738,cinnamonStable
4,167,1,150,180,34.28,1103.68,56.92,2490727,cinnamonStable
7,171,0,100,200,35.51,1063.77,45.72,14127183,cinnamonStable
6,169,5,325,140,35.17,1109.60,55.70,48586,cinnamonStable
2,167,1,150,180,35.05,1106.64,53.71,3259849,cinnamonStable
8,157,5,325,140,35.07,1010.54,38.28,52794,cinnamonStable
1,162,7,380,140,35.66,1029.65,40.74,76854,cinnamonStable
5,157,3,250,150,34.72,1112.11,54.12,184838,cinnamonStable
4,167,2,200,160,34.27,1103.68,56.73,677697,cinnamonStable
3,165,0,100,200,34.90,1033.73,60.58,24637594,cinnamonStable
7,171,1,150,180,35.49,1063.77,45.19,2729757,cinnamonStable
6,169,6,350,140,35.18,1109.60,55.19,45326,cinnamonStable
2,167,2,200,160,35.04,1106.64,53.26,812537,cinnamonStable
8,157,6,350,140,35.08,1010.54,37.36,48948,cinnamonStable
1,162,8,415,140,35.68,1029.65,40.26,89230,cinnamonStable
5,157,4,300,150,34.72,1112.11,53.70,83797,cinnamonStable
4,167,3,250,150,34.27,1103.69,56.48,248363,cinnamonStable
3,165,1,150,180,34.88,1033.74,60.09,3950808,cinnamonStable
7,171,2,200,160,35.47,1063.77,44.67,668407,cinnamonStable
6,169,7,380,140,35.19,1109.60,54.61,55042,cinnamonStable
2,167,3,250,150,35.04,1106.64,53.05,283186,cinnamonStable
1,162,9,450,140,35.69,1029.65,39.82,105982,cinnamonStable
8,157,7,380,140,35.09,1010.53,36.29,57801,cinnamonStable
5,157,5,325,140,34.74,1112.11,53.15,60420,cinnamonStable
4,167,4,300,150,34.27,1103.69,55.97,109448,cinnamonStable
3,165,2,200,160,34.87,1033.73,59.34,937514,cinnamonStable
7,171,3,250,150,35.47,1063.77,44.16,216399,cinnamonStable
6,169,8,415,140,35.21,1109.61,54.03,69133,cinnamonStable
2,167,4,300,150,35.04,1106.63,52.56,126108,cinnamonStable
8,157,8,415,140,35.09,1010.54,35.42,71329,cinnamonStable
1,163,0,100,200,35.70,1029.65,39.31,14797020,cinnamonStable
5,157,6,350,140,34.75,1112.11,52.77,57296,cinnamonStable
4,167,5,325,140,34.28,1103.69,55.46,74963,cinnamonStable
7,171,4,300,150,35.47,1063.77,43.63,88858,cinnamonStable
3,165,3,250,150,34.87,1033.73,58.72,301176,cinnamonStable
6,169,9,450,140,35.23,1109.60,53.44,79503,cinnamonStable
2,167,5,325,140,35.05,1106.64,52.10,83306,cinnamonStable
8,157,9,450,140,35.10,1010.54,34.74,83469,cinnamonStable
1,163,1,150,180,35.68,1029.65,38.80,2963821,cinnamonStable
4,167,6,350,140,34.29,1103.69,55.06,64925,cinnamonStable
5,157,7,380,140,34.76,1112.11,52.17,66184,cinnamonStable
7,171,5,325,140,35.47,1063.78,43.22,61553,cinnamonStable
3,165,4,300,150,34.87,1033.72,58.11,124362,cinnamonStable
6,170,0,100,200,35.24,1109.61,52.91,11816805,cinnamonStable
2,167,6,350,140,35.06,1106.65,51.69,72727,cinnamonStable
4,167,7,380,140,34.31,1103.69,54.75,71091,cinnamonStable
8,158,0,100,200,35.11,1010.54,33.96,13133467,cinnamonStable
1,163,2,200,160,35.68,1029.64,38.40,780042,cinnamonStable
5,157,8,415,140,34.78,1112.10,51.86,78842,cinnamonStable
7,171,6,350,140,35.48,1063.78,42.83,55220,cinnamonStable
3,165,5,325,140,34.88,1033.73,57.54,86341,cinnamonStable
6,170,1,150,180,35.23,1109.61,52.38,2256128,cinnamonStable
2,167,7,380,140,35.07,1106.65,51.18,75829,cinnamonStable
4,167,8,415,140,34.32,1103.70,54.12,81321,cinnamonStable
1,163,3,250,150,35.67,1029.65,38.33,288451,cinnamonStable
7,171,7,380,140,35.49,1063.78,42.43,63148,cinnamonStable
5,157,9,450,140,34.80,1112.10,51.31,92219,cinnamonStable
8,158,1,150,180,35.09,1010.54,33.46,2665799,cinnamonStable
3,165,6,350,140,34.90,1033.74,57.14,78407,cinnamonStable
6,170,2,200,160,35.22,1109.61,51.98,535705,cinnamonStable
2,167,8,415,140,35.08,1106.66,50.90,86604,cinnamonStable
4,167,9,450,140,34.34,1103.70,53.96,96186,cinnamonStable
7,171,8,415,140,35.51,1063.78,42.14,76372,cinnamonStable
1,163,4,300,150,35.67,1029.65,38.24,121442,cinnamonStable
3,165,7,380,140,34.91,1033.74,56.84,90748,cinnamonStable
8,158,2,200,160,35.07,1010.53,32.91,642611,cinnamonStable
5,158,0,100,200,34.82,1112.11,50.88,12242854,cinnamonStable
6,170,3,250,150,35.21,1109.61,51.65,171123,cinnamonStable
2,167,9,450,140,35.10,1106.66,50.61,100847,cinnamonStable
7,171,9,450,140,35.52,1063.78,41.55,90077,cinnamonStable
4,168,0,100,200,34.36,1103.69,53.68,14492702,cinnamonStable
1,163,5,325,140,35.68,1029.66,38.08,84881,cinnamonStable
3,165,8,415,140,34.93,1033.75,56.63,107721,cinnamonStable
8,158,3,250,150,35.06,1010.53,32.46,203862,cinnamonStable
6,170,4,300,150,35.21,1109.61,51.36,72113,cinnamonStable
5,158,1,150,180,34.80,1112.10,50.46,2363532,cinnamonStable
2,168,0,100,200,35.11,1106.65,50.38,18634064,cinnamonStable
7,172,0,100,200,35.53,1063.79,40.93,16141872,cinnamonStable
1,163,6,350,140,35.69,1029.65,38.08,73416,cinnamonStable
4,168,1,150,180,34.34,1103.68,53.52,2802600,cinnamonStable
3,165,9,450,140,34.94,1033.74,56.41,124091,cinnamonStable
6,170,5,325,140,35.22,1109.61,51.12,52181,cinnamonStable
8,158,4,300,150,35.05,1010.52,31.90,87402,cinnamonStable
5,158,2,200,160,34.79,1112.11,50.05,641403,cinnamonStable
2,168,1,150,180,35.09,1106.65,50.24,3536370,cinnamonStable
7,172,1,150,180,35.51,1063.78,40.41,3102443,cinnamonStable
1,163,7,380,140,35.69,1029.66,37.91,79950,cinnamonStable
4,168,2,200,160,34.34,1103.68,53.42,761763,cinnamonStable
6,170,6,350,140,35.23,1109.60,50.80,48503,cinnamonStable
3,166,0,100,200,34.96,1033.74,56.13,28254366,cinnamonStable
8,158,5,325,140,35.05,1010.52,31.49,59535,cinnamonStable
5,158,3,250,150,34.79,1112.11,49.33,206577,cinnamonStable
2,168,2,200,160,35.08,1106.65,49.91,893933,cinnamonStable
7,172,2,200,160,35.49,1063.79,39.83,742567,cinnamonStable
1,163,8,415,140,35.71,1029.65,37.64,91233,cinnamonStable
4,168,3,250,150,34.33,1103.69,53.23,269971,cinnamonStable
6,170,7,380,140,35.24,1109.60,50.48,57296,cinnamonStable
3,166,1,150,180,34.94,1033.75,55.69,4561247,cinnamonStable
8,158,6,350,140,35.06,1010.52,30.87,53523,cinnamonStable
5,158,4,300,150,34.79,1112.11,48.91,90652,cinnamonStable
2,168,3,250,150,35.08,1106.65,49.68,302243,cinnamonStable
7,172,3,250,150,35.48,1063.79,39.40,238306,cinnamonStable
1,163,9,450,140,35.72,1029.65,37.28,107653,cinnamonStable
6,170,8,415,140,35.26,1109.60,50.11,69755,cinnamonStable
3,166,2,200,160,34.93,1033.74,55.25,1085033,cinnamonStable
8,158,7,380,140,35.06,1010.53,30.75,60764,cinnamonStable
2,168,4,300,150,35.07,1106.65,49.24,133821,cinnamonStable
5,158,5,325,140,34.80,1112.11,48.33,64925,cinnamonStable
7,172,4,300,150,35.47,1063.79,38.97,98122,cinnamonStable
4,168,5,325,140,34.34,1103.69,52.73,78842,cinnamonStable
6,170,9,450,140,35.27,1109.59,49.81,82025,cinnamonStable
3,166,3,250,150,34.93,1033.74,54.94,335188,cinnamonStable
8,158,8,415,140,35.07,1010.53,30.37,74117,cinnamonStable
2,168,5,325,140,35.08,1106.65,48.95,87852,cinnamonStable
5,158,6,350,140,34.81,1112.12,47.86,60981,cinnamonStable
7,172,5,325,140,35.48,1063.79,38.46,66235,cinnamonStable
4,168,6,350,140,34.35,1103.69,52.47,67600,cinnamonStable
6,171,0,100,200,35.29,1109.59,49.40,12962025,cinnamonStable
1,164,1,150,180,35.71,1029.65,36.75,3086662,cinnamonStable
3,166,4,300,150,34.93,1033.74,54.61,136497,cinnamonStable
8,158,9,450,140,35.08,1010.53,30.02,86868,cinnamonStable
2,168,6,350,140,35.09,1106.65,48.71,75427,cinnamonStable
5,158,7,380,140,34.82,1112.12,47.34,69926,cinnamonStable
7,172,6,350,140,35.48,1063.79,38.12,59369,cinnamonStable
4,168,7,380,140,34.37,1103.69,52.19,73227,cinnamonStable
6,171,1,150,180,35.27,1109.59,48.96,2435196,cinnamonStable
1,164,2,200,160,35.70,1029.64,36.35,813990,cinnamonStable
3,166,5,325,140,34.94,1033.74,54.20,93859,cinnamonStable
2,168,7,380,140,35.10,1106.64,48.09,77906,cinnamonStable
8,159,0,100,200,35.08,1010.52,29.62,14757037,cinnamonStable
5,158,8,415,140,34.84,1112.12,46.89,83063,cinnamonStable
7,172,7,380,140,35.49,1063.79,37.57,67386,cinnamonStable
4,168,8,415,140,34.38,1103.68,51.79,82902,cinnamonStable
1,164,3,250,150,35.69,1029.64,36.35,296726,cinnamonStable
3,166,6,350,140,34.95,1033.74,53.85,82741,cinnamonStable
2,168,8,415,140,35.12,1106.64,47.75,88766,cinnamonStable
8,159,1,150,180,35.06,1010.52,29.21,2897772,cinnamonStable
5,158,9,450,140,34.85,1112.11,46.44,98066,cinnamonStable
7,172,8,415,140,35.50,1063.80,37.09,80859,cinnamonStable
4,168,9,450,140,34.40,1103.68,51.50,97729,cinnamonStable
6,171,3,250,150,35.26,1109.59,48.20,183250,cinnamonStable
1,164,4,300,150,35.70,1029.64,36.09,126015,cinnamonStable
3,166,7,380,140,34.96,1033.74,53.72,94587,cinnamonStable
2,168,9,450,140,35.14,1106.64,47.37,102729,cinnamonStable
7,172,9,450,140,35.51,1063.79,36.61,95220,cinnamonStable
8,159,2,200,160,35.04,1010.53,28.87,686557,cinnamonStable
5,159,0,100,200,34.87,1112.10,45.98,14312295,cinnamonStable
4,169,0,100,200,34.42,1103.69,51.28,15667224,cinnamonStable
6,171,4,300,150,35.26,1109.59,47.79,77062,cinnamonStable
3,166,8,415,140,34.98,1033.73,53.67,109168,cinnamonStable
1,164,5,325,140,35.72,1029.64,36.13,87223,cinnamonStable
2,169,0,100,200,35.16,1106.64,47.28,19980488,cinnamonStable
7,173,0,100,200,35.52,1063.78,36.15,18492100,cinnamonStable
8,159,3,250,150,35.03,1010.52,28.44,213289,cinnamonStable
5,159,1,150,180,34.85,1112.10,45.35,2724310,cinnamonStable
4,169,1,150,180,34.40,1103.67,51.39,3084918,cinnamonStable
6,171,5,325,140,35.27,1109.60,47.33,55471,cinnamonStable
3,166,9,450,140,35.00,1033.74,53.82,124817,cinnamonStable
1,164,6,350,140,35.73,1029.64,36.10,74246,cinnamonStable
2,169,1,150,180,35.14,1106.65,47.24,3750057,cinnamonStable
7,173,1,150,180,35.50,1063.78,35.67,3449263,cinnamonStable
8,159,4,300,150,35.03,1010.51,28.22,91038,cinnamonStable
5,159,2,200,160,34.84,1112.10,44.93,730646,cinnamonStable
4,169,2,200,160,34.39,1103.67,51.47,799220,cinnamonStable
6,171,6,350,140,35.28,1109.60,47.14,50935,cinnamonStable
1,164,7,380,140,35.75,1029.65,36.14,80936,cinnamonStable
3,167,0,100,200,35.02,1033.73,54.08,28036792,cinnamonStable
2,169,2,200,160,35.14,1106.65,47.26,936229,cinnamonStable
7,173,2,200,160,35.48,1063.78,35.37,794106,cinnamonStable
8,159,5,325,140,35.04,1010.51,28.01,61866,cinnamonStable
6,171,7,380,140,35.29,1109.60,46.77,59785,cinnamonStable
4,169,3,250,150,34.39,1103.68,51.74,279476,cinnamonStable
5,159,3,250,150,34.83,1112.09,44.60,233257,cinnamonStable
1,164,8,415,140,35.77,1029.65,36.22,91723,cinnamonStable
2,169,3,250,150,35.14,1106.65,47.30,314207,cinnamonStable
7,173,3,250,150,35.48,1063.77,35.11,251288,cinnamonStable
8,159,6,350,140,35.04,1010.51,27.84,55471,cinnamonStable
6,171,8,415,140,35.30,1109.59,46.51,72174,cinnamonStable
4,169,4,300,150,34.39,1103.68,51.90,118904,cinnamonStable
5,159,4,300,150,34.83,1112.09,44.30,100847,cinnamonStable
1,164,9,450,140,35.79,1029.65,36.26,106845,cinnamonStable
3,167,2,200,160,35.00,1033.72,54.70,1054855,cinnamonStable
2,169,4,300,150,35.14,1106.63,47.15,138491,cinnamonStable
7,173,4,300,150,35.48,1063.77,34.85,103476,cinnamonStable
6,171,9,450,140,35.32,1109.58,46.25,84628,cinnamonStable
8,159,7,380,140,35.05,1010.51,27.49,62961,cinnamonStable
4,169,5,325,140,34.40,1103.68,52.01,79726,cinnamonStable
5,159,5,325,140,34.84,1112.09,44.17,69812,cinnamonStable
1,165,0,100,200,35.81,1029.64,36.47,14908098,cinnamonStable
3,167,3,250,150,34.99,1033.71,55.15,322215,cinnamonStable
2,169,5,325,140,35.15,1106.63,47.14,89699,cinnamonStable
7,173,5,325,140,35.48,1063.78,34.74,69133,cinnamonStable
4,169,6,350,140,34.41,1103.67,52.17,67815,cinnamonStable
6,172,0,100,200,35.33,1109.58,46.00,14209887,cinnamonStable
8,159,8,415,140,35.06,1010.50,27.35,77341,cinnamonStable
5,159,6,350,140,34.85,1112.08,44.05,64241,cinnamonStable
2,169,6,350,140,35.17,1106.62,47.35,75829,cinnamonStable
3,167,4,300,150,35.00,1033.71,55.53,130546,cinnamonStable
1,165,1,150,180,35.81,1029.63,36.71,2922583,cinnamonStable
7,173,6,350,140,35.49,1063.78,34.33,61598,cinnamonStable
4,169,7,380,140,34.43,1103.67,52.30,72052,cinnamonStable
8,159,9,450,140,35.07,1010.51,27.09,88858,cinnamonStable
5,159,7,380,140,34.86,1112.09,43.87,72357,cinnamonStable
2,169,7,380,140,35.18,1106.60,47.53,76923,cinnamonStable
3,167,5,325,140,35.01,1033.71,55.86,87761,cinnamonStable
1,165,2,200,160,35.80,1029.63,37.08,786785,cinnamonStable
7,173,7,380,140,35.50,1063.77,34.20,69021,cinnamonStable
4,169,8,415,140,34.44,1103.67,52.62,81711,cinnamonStable
6,172,2,200,160,35.30,1109.57,45.47,614830,cinnamonStable
8,160,0,100,200,35.09,1010.51,27.11,15434762,cinnamonStable
5,159,8,415,140,34.88,1112.08,43.76,85135,cinnamonStable
2,169,8,415,140,35.20,1106.59,47.97,87223,cinnamonStable
3,167,6,350,140,35.03,1033.71,56.33,78049,cinnamonStable
1,165,3,250,150,35.81,1029.62,37.32,291157,cinnamonStable
7,173,8,415,140,35.52,1063.77,34.00,82661,cinnamonStable
4,169,9,450,140,34.46,1103.68,52.77,95327,cinnamonStable
6,172,3,250,150,35.30,1109.57,45.24,195122,cinnamonStable
5,159,9,450,140,34.89,1112.08,43.75,99669,cinnamonStable
8,160,1,150,180,35.07,1010.51,26.86,3048753,cinnamonStable
2,169,9,450,140,35.22,1106.59,48.14,100966,cinnamonStable
3,167,7,380,140,35.04,1033.71,56.74,89136,cinnamonStable
7,173,9,450,140,35.54,1063.77,33.92,97172,cinnamonStable
1,165,4,300,150,35.82,1029.62,37.49,122400,cinnamonStable
6,172,4,300,150,35.30,1109.57,45.29,79355,cinnamonStable
4,170,0,100,200,34.48,1103.68,52.86,14246957,cinnamonStable
8,160,2,200,160,35.06,1010.50,26.77,700650,cinnamonStable
3,167,8,415,140,35.06,1033.71,57.12,105720,cinnamonStable
5,160,0,100,200,34.91,1112.08,43.59,14797020,cinnamonStable
2,170,0,100,200,35.24,1106.59,48.30,19275294,cinnamonStable
7,174,0,100,200,35.56,1063.77,33.71,19326452,cinnamonStable
1,165,5,325,140,35.83,1029.63,38.01,85220,cinnamonStable
6,172,5,325,140,35.31,1109.58,45.08,56612,cinnamonStable
4,170,1,150,180,34.47,1103.67,53.14,2757321,cinnamonStable
3,167,9,450,140,35.08,1033.71,57.23,121270,cinnamonStable
8,160,3,250,150,35.05,1010.49,26.67,218058,cinnamonStable
2,170,1,150,180,35.22,1106.60,48.48,3582769,cinnamonStable
5,160,1,150,180,34.89,1112.07,43.60,2721595,cinnamonStable
1,165,6,350,140,35.85,1029.64,37.84,73352,cinnamonStable
6,172,6,350,140,35.32,1109.58,45.11,51488,cinnamonStable
4,170,2,200,160,34.46,1103.67,53.21,752526,cinnamonStable
8,160,4,300,150,35.05,1010.49,26.54,91822,cinnamonStable
3,168,0,100,200,35.10,1033.71,57.38,25515282,cinnamonStable
7,174,2,200,160,35.52,1063.76,33.51,807730,cinnamonStable
1,165,7,380,140,35.87,1029.64,37.68,78842,cinnamonStable
5,160,2,200,160,34.88,1112.07,43.51,722144,cinnamonStable
6,172,7,380,140,35.33,1109.58,45.03,59493,cinnamonStable
4,170,3,250,150,34.45,1103.67,53.20,266597,cinnamonStable
2,170,3,250,150,35.21,1106.60,48.81,305763,cinnamonStable
7,174,3,250,150,35.52,1063.76,33.51,253905,cinnamonStable
8,160,5,325,140,35.05,1010.48,26.46,62868,cinnamonStable
1,165,8,415,140,35.88,1029.63,37.72,90459,cinnamonStable
3,168,1,150,180,35.08,1033.72,57.45,4029513,cinnamonStable
5,160,3,250,150,34.87,1112.07,43.67,228571,cinnamonStable
6,172,8,415,140,35.35,1109.58,45.06,71508,cinnamonStable
4,170,4,300,150,34.46,1103.67,53.23,114824,cinnamonStable
2,170,4,300,150,35.22,1106.61,48.73,134454,cinnamonStable
7,174,4,300,150,35.52,1063.75,33.51,103665,cinnamonStable
3,168,2,200,160,35.07,1033.71,57.45,957905,cinnamonStable
8,160,6,350,140,35.06,1010.49,26.38,56128,cinnamonStable
1,165,9,450,140,35.90,1029.63,37.59,106778,cinnamonStable
5,160,4,300,150,34.88,1112.08,43.84,98632,cinnamonStable
6,172,9,450,140,35.36,1109.57,45.07,81167,cinnamonStable
4,170,5,325,140,34.47,1103.68,53.16,77482,cinnamonStable
7,174,5,325,140,35.53,1063.76,33.44,69471,cinnamonStable
2,170,5,325,140,35.23,1106.61,48.66,88489,cinnamonStable
3,168,3,250,150,35.07,1033.71,57.61,304400,cinnamonStable
8,160,7,380,140,35.07,1010.49,26.32,63335,cinnamonStable
1,166,0,100,200,35.92,1029.64,37.53,15251571,cinnamonStable
5,160,5,325,140,34.88,1112.08,43.88,68248,cinnamonStable
6,173,0,100,200,35.38,1109.58,45.18,13244947,cinnamonStable
4,170,6,350,140,34.48,1103.68,53.18,66649,cinnamonStable
7,174,6,350,140,35.54,1063.76,33.49,61288,cinnamonStable
2,170,6,350,140,35.24,1106.60,48.72,75427,cinnamonStable
3,168,4,300,150,35.08,1033.71,57.68,126389,cinnamonStable
8,160,8,415,140,35.08,1010.50,26.28,76923,cinnamonStable
1,166,1,150,180,35.91,1029.64,37.41,2935149,cinnamonStable
5,160,6,350,140,34.90,1112.08,43.90,62454,cinnamonStable
6,173,1,150,180,35.36,1109.58,45.18,2459322,cinnamonStable
4,170,7,380,140,34.50,1103.68,53.13,71689,cinnamonStable
7,174,7,380,140,35.55,1063.75,33.33,68854,cinnamonStable
2,170,7,380,140,35.26,1106.59,48.52,76578,cinnamonStable
3,168,5,325,140,35.09,1033.71,57.55,86166,cinnamonStable
8,160,9,450,140,35.09,1010.49,26.21,88951,cinnamonStable
1,166,2,200,160,35.90,1029.64,37.40,802036,cinnamonStable
5,160,7,380,140,34.91,1112.07,44.06,70738,cinnamonStable
6,173,2,200,160,35.35,1109.58,45.43,577878,cinnamonStable
4,170,8,415,140,34.51,1103.68,53.02,81167,cinnamonStable
7,174,8,415,140,35.57,1063.75,33.40,82262,cinnamonStable
2,170,8,415,140,35.27,1106.58,48.51,87134,cinnamonStable
3,168,6,350,140,35.10,1033.72,57.40,77552,cinnamonStable
8,161,0,100,200,35.10,1010.48,26.13,15712299,cinnamonStable
1,166,3,250,150,35.90,1029.64,37.43,294676,cinnamonStable
6,173,3,250,150,35.35,1109.58,45.27,179965,cinnamonStable
4,170,9,450,140,34.53,1103.67,52.98,95808,cinnamonStable
5,160,8,415,140,34.92,1112.07,44.08,83144,cinnamonStable
7,174,9,450,140,35.58,1063.75,33.39,96513,cinnamonStable
2,170,9,450,140,35.29,1106.58,48.40,100907,cinnamonStable
3,168,7,380,140,35.12,1033.72,57.41,89136,cinnamonStable
6,173,4,300,150,35.35,1109.57,45.26,75695,cinnamonStable
1,166,4,300,150,35.91,1029.64,37.54,124001,cinnamonStable
8,161,1,150,180,35.08,1010.48,26.03,3090155,cinnamonStable
5,160,9,450,140,34.94,1112.07,44.05,97617,cinnamonStable
4,171,0,100,200,34.55,1103.67,52.85,15187949,cinnamonStable
7,175,0,100,200,35.59,1063.76,33.23,19173786,cinnamonStable
2,171,0,100,200,35.31,1106.58,48.43,19073342,cinnamonStable
3,168,8,415,140,35.14,1033.71,57.56,105069,cinnamonStable
6,173,5,325,140,35.35,1109.56,45.27,53929,cinnamonStable
1,166,5,325,140,35.93,1029.64,37.80,85135,cinnamonStable
8,161,2,200,160,35.06,1010.48,25.98,702814,cinnamonStable
4,171,1,150,180,34.54,1103.68,52.81,2891634,cinnamonStable
5,161,0,100,200,34.96,1112.07,44.05,13727692,cinnamonStable
7,175,1,150,180,35.57,1063.76,33.09,3527234,cinnamonStable
2,171,1,150,180,35.30,1106.59,48.59,3580420,cinnamonStable
3,168,9,450,140,35.16,1033.69,57.41,120160,cinnamonStable
6,173,6,350,140,35.36,1109.56,45.26,49488,cinnamonStable
1,166,6,350,140,35.94,1029.63,38.19,72727,cinnamonStable
8,161,3,250,150,35.06,1010.48,25.88,216536,cinnamonStable
4,171,2,200,160,34.53,1103.68,52.89,760490,cinnamonStable
5,161,1,150,180,34.94,1112.07,43.98,2592405,cinnamonStable
7,175,2,200,160,35.56,1063.74,33.07,811089,cinnamonStable
2,171,2,200,160,35.29,1106.59,48.83,902203,cinnamonStable
3,169,0,100,200,35.17,1033.69,57.71,24735234,cinnamonStable
6,173,7,380,140,35.38,1109.55,45.28,57489,cinnamonStable
1,166,7,380,140,35.96,1029.64,38.45,77482,cinnamonStable
4,171,3,250,150,34.52,1103.67,52.99,273212,cinnamonStable
5,161,2,200,160,34.93,1112.07,43.94,696362,cinnamonStable
7,175,3,250,150,35.55,1063.75,32.82,255425,cinnamonStable
2,171,3,250,150,35.29,1106.59,49.10,305489,cinnamonStable
3,169,1,150,180,35.16,1033.69,57.83,3866887,cinnamonStable
6,173,8,415,140,35.39,1109.55,45.09,70446,cinnamonStable
1,166,8,415,140,35.98,1029.63,38.88,88766,cinnamonStable
4,171,4,300,150,34.52,1103.67,53.14,115602,cinnamonStable
8,161,5,325,140,35.06,1010.48,25.89,62000,cinnamonStable
7,175,4,300,150,35.55,1063.75,33.05,103288,cinnamonStable
5,161,3,250,150,34.93,1112.07,43.91,220737,cinnamonStable
2,171,4,300,150,35.29,1106.59,49.27,132574,cinnamonStable
6,173,9,450,140,35.41,1109.55,45.06,80630,cinnamonStable
3,169,2,200,160,35.15,1033.70,58.14,934307,cinnamonStable
1,166,9,450,140,36.00,1029.63,39.12,103413,cinnamonStable
4,171,5,325,140,34.54,1103.67,53.28,77977,cinnamonStable
8,161,6,350,140,35.07,1010.48,25.95,55435,cinnamonStable
7,175,5,325,140,35.56,1063.75,33.08,69189,cinnamonStable
5,161,4,300,150,34.93,1112.07,43.94,95540,cinnamonStable
2,171,5,325,140,35.31,1106.59,49.70,86253,cinnamonStable
3,169,3,250,150,35.15,1033.70,58.38,295186,cinnamonStable
6,174,0,100,200,35.42,1109.55,45.03,12870385,cinnamonStable
1,167,0,100,200,36.01,1029.63,39.53,13457084,cinnamonStable
4,171,6,350,140,34.55,1103.68,53.44,65979,cinnamonStable
7,175,6,350,140,35.57,1063.74,33.16,61069,cinnamonStable
8,161,7,380,140,35.08,1010.48,26.07,62961,cinnamonStable
5,161,5,325,140,34.94,1112.06,43.99,65928,cinnamonStable
2,171,6,350,140,35.32,1106.60,49.91,73039,cinnamonStable
3,169,4,300,150,35.15,1033.69,58.54,122400,cinnamonStable
6,174,1,150,180,35.40,1109.55,44.97,2396723,cinnamonStable
4,171,7,380,140,34.56,1103.68,53.68,70330,cinnamonStable
1,167,1,150,180,36.00,1029.63,39.81,2658014,cinnamonStable
7,175,7,380,140,35.58,1063.74,33.12,68799,cinnamonStable
8,161,8,415,140,35.10,1010.48,26.02,76992,cinnamonStable
5,161,6,350,140,34.95,1112.06,44.01,60335,cinnamonStable
2,171,7,380,140,35.34,1106.60,50.23,74963,cinnamonStable
3,169,5,325,140,35.16,1033.69,58.93,83063,cinnamonStable
6,174,2,200,160,35.39,1109.56,45.06,560328,cinnamonStable
4,171,8,415,140,34.58,1103.67,53.72,80025,cinnamonStable
