sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,59,5,200,150,16.93,1105.66,56.65,394529,rosemary
8,54,9,320,150,16.97,1007.68,45.16,103728,rosemary
2,58,7,320,150,17.79,1103.27,56.26,75964,rosemary
5,54,6,200,150,16.51,1108.18,55.46,561250,rosemary
4,58,6,200,150,16.70,1100.27,54.71,328100,rosemary
7,60,1,100,150,17.58,1060.70,52.46,9246050,rosemary
3,57,8,320,150,17.39,1030.99,57.56,118573,rosemary
1,57,0,320,150,18.49,1026.36,45.84,133821,rosemary
6,59,6,200,150,16.94,1105.66,56.75,356919,rosemary
2,58,8,320,150,17.81,1103.27,56.15,85906,rosemary
8,55,0,320,150,17.00,1007.69,45.08,107926,rosemary
4,58,7,320,150,16.71,1100.27,54.70,79726,rosemary
5,54,7,320,150,16.52,1108.18,55.32,102667,rosemary
7,60,2,100,150,17.56,1060.69,52.27,7827998,rosemary
3,57,9,320,150,17.41,1030.98,57.40,126482,rosemary
1,57,1,100,150,18.50,1026.36,45.72,11107797,rosemary
6,59,7,320,150,16.94,1105.66,56.53,76785,rosemary
2,58,9,320,150,17.84,1103.27,56.01,92020,rosemary
4,58,8,320,150,16.73,1100.27,54.65,90845,rosemary
8,55,1,100,150,17.02,1007.69,44.90,8029405,rosemary
5,54,8,320,150,16.54,1108.19,55.26,116390,rosemary
7,60,3,100,150,17.53,1060.69,52.27,7095713,rosemary
3,58,0,320,150,17.44,1030.99,57.33,133091,rosemary
1,57,2,100,150,18.48,1026.36,45.67,9586893,rosemary
6,59,8,320,150,16.97,1105.67,56.46,88124,rosemary
2,59,0,320,150,17.86,1103.28,55.94,98746,rosemary
4,58,9,320,150,16.76,1100.27,54.35,98689,rosemary
8,55,2,100,150,17.00,1007.69,44.75,6982314,rosemary
5,54,9,320,150,16.56,1108.19,55.11,126576,rosemary
7,60,4,200,150,17.50,1060.70,52.11,558952,rosemary
3,58,1,100,150,17.46,1030.98,57.19,11652916,rosemary
1,57,3,100,150,18.46,1026.36,45.42,8928610,rosemary
6,59,9,320,150,16.99,1105.67,56.37,96404,rosemary
2,59,1,100,150,17.87,1103.28,55.85,5657459,rosemary
4,59,0,320,150,16.78,1100.27,54.45,103981,rosemary
8,55,3,100,150,16.98,1007.69,44.53,6308818,rosemary
7,60,5,200,150,17.49,1060.69,51.96,524187,rosemary
5,55,0,320,150,16.59,1108.19,54.82,131857,rosemary
3,58,2,100,150,17.44,1030.99,56.58,9828434,rosemary
1,57,4,200,150,18.43,1026.36,45.04,702091,rosemary
6,60,0,320,150,17.02,1105.67,56.13,100550,rosemary
2,59,2,100,150,17.85,1103.27,55.47,4840178,rosemary
4,59,1,100,150,16.80,1100.27,54.20,5514642,rosemary
7,60,6,200,150,17.49,1060.70,52.02,488900,rosemary
8,55,4,200,150,16.95,1007.69,44.37,538664,rosemary
5,55,1,100,150,16.60,1108.20,54.76,10973878,rosemary
3,58,3,100,150,17.40,1030.99,56.83,8935915,rosemary
1,57,5,200,150,18.43,1026.37,44.86,667101,rosemary
6,60,1,100,150,17.04,1105.67,55.95,7706491,rosemary
4,59,2,100,150,16.77,1100.27,53.97,4650582,rosemary
7,60,7,320,150,17.50,1060.70,51.61,96677,rosemary
8,55,5,200,150,16.95,1007.69,44.27,498904,rosemary
5,55,2,100,150,16.58,1108.20,54.51,9962907,rosemary
3,58,4,200,150,17.37,1030.98,56.67,651192,rosemary
1,57,6,200,150,18.43,1026.37,44.69,639002,rosemary
6,60,2,100,150,17.02,1105.67,55.68,6488713,rosemary
2,59,4,200,150,17.78,1103.26,54.76,433623,rosemary
4,59,3,100,150,16.74,1100.26,53.76,4312714,rosemary
7,60,8,320,150,17.52,1060.70,51.40,109378,rosemary
8,55,6,200,150,16.95,1007.69,43.93,472652,rosemary
5,55,3,100,150,16.55,1108.20,54.27,8827586,rosemary
3,58,5,200,150,17.37,1030.97,56.44,589862,rosemary
1,57,7,320,150,18.42,1026.36,44.44,113753,rosemary
2,59,5,200,150,17.78,1103.26,54.80,389798,rosemary
4,59,4,200,150,16.70,1100.27,53.54,440904,rosemary
7,60,9,320,150,17.53,1060.70,51.08,116470,rosemary
8,55,7,320,150,16.95,1007.69,43.73,87045,rosemary
3,58,6,200,150,17.37,1030.98,56.16,545551,rosemary
5,55,4,200,150,16.52,1108.19,53.99,713838,rosemary
6,60,4,200,150,16.96,1105.66,55.16,473307,rosemary
1,57,8,320,150,18.44,1026.36,44.18,125644,rosemary
2,59,6,200,150,17.78,1103.26,54.56,353225,rosemary
4,59,5,200,150,16.70,1100.26,53.31,398444,rosemary
7,61,0,320,150,17.55,1060.71,50.90,119991,rosemary
3,58,7,320,150,17.38,1030.98,55.97,106578,rosemary
8,55,8,320,150,16.97,1007.69,43.45,98861,rosemary
6,60,5,200,150,16.96,1105.66,54.99,429801,rosemary
5,55,5,200,150,16.52,1108.19,53.75,662569,rosemary
1,57,9,320,150,18.45,1026.36,43.85,132574,rosemary
2,59,7,320,150,17.78,1103.26,54.27,79429,rosemary
4,59,6,200,150,16.70,1100.26,53.10,357667,rosemary
7,61,1,100,150,17.57,1060.71,50.72,9714794,rosemary
3,58,8,320,150,17.40,1030.97,55.81,120499,rosemary
6,60,6,200,150,16.96,1105.66,54.76,401018,rosemary
8,55,9,320,150,16.99,1007.69,43.38,104940,rosemary
5,55,6,200,150,16.52,1108.19,53.52,614830,rosemary
1,58,0,320,150,18.46,1026.37,43.76,137931,rosemary
2,59,8,320,150,17.80,1103.27,54.12,87852,rosemary
4,59,7,320,150,16.71,1100.26,52.69,83633,rosemary
7,61,2,100,150,17.55,1060.71,50.41,8241449,rosemary
3,58,9,320,150,17.43,1030.98,55.54,129555,rosemary
6,60,7,320,150,16.97,1105.65,54.54,79208,rosemary
8,56,0,320,150,17.01,1007.69,43.26,110013,rosemary
5,55,7,320,150,16.53,1108.19,53.29,106578,rosemary
1,58,1,100,150,18.47,1026.37,43.74,11566537,rosemary
2,59,9,320,150,17.82,1103.26,54.12,95327,rosemary
7,61,3,100,150,17.52,1060.70,50.47,7454049,rosemary
4,59,8,320,150,16.73,1100.27,52.76,95008,rosemary
3,59,0,320,150,17.45,1030.98,55.32,135629,rosemary
6,60,8,320,150,17.00,1105.66,54.35,90077,rosemary
1,58,2,100,150,18.45,1026.37,43.43,9962907,rosemary
5,55,8,320,150,16.55,1108.19,53.05,119487,rosemary
2,60,0,320,150,17.84,1103.27,53.67,99961,rosemary
7,61,4,200,150,17.49,1060.70,50.34,579841,rosemary
4,59,9,320,150,16.75,1100.27,52.62,101206,rosemary
6,60,9,320,150,17.02,1105.66,54.21,98235,rosemary
3,59,1,100,150,17.46,1030.98,55.26,12595810,rosemary
8,56,2,100,150,17.01,1007.69,43.03,7123479,rosemary
1,58,3,100,150,18.42,1026.36,43.49,9137758,rosemary
5,55,9,320,150,16.56,1108.18,52.91,129065,rosemary
2,60,1,100,150,17.86,1103.27,53.89,5820249,rosemary
7,61,5,200,150,17.49,1060.70,50.25,532778,rosemary
4,60,0,320,150,16.77,1100.28,52.54,105263,rosemary
6,61,0,320,150,17.04,1105.66,54.06,102114,rosemary
3,59,2,100,150,17.44,1030.98,55.10,10340170,rosemary
8,56,3,100,150,16.98,1007.69,42.89,6465667,rosemary
1,58,4,200,150,18.39,1026.36,43.34,713092,rosemary
5,56,0,320,150,16.58,1108.19,52.78,133091,rosemary
4,60,1,100,150,16.79,1100.27,52.40,5698783,rosemary
6,61,1,100,150,17.06,1105.67,53.99,7816794,rosemary
3,59,3,100,150,17.40,1030.98,54.94,9207081,rosemary
1,58,5,200,150,18.39,1026.36,43.31,669062,rosemary
7,61,7,320,150,17.49,1060.69,50.06,96841,rosemary
8,56,4,200,150,16.95,1007.69,42.91,541656,rosemary
4,60,2,100,150,16.77,1100.27,52.34,4793447,rosemary
5,56,1,100,150,16.60,1108.20,52.69,11051602,rosemary
6,61,2,100,150,17.04,1105.66,53.86,6423839,rosemary
3,59,4,200,150,17.37,1030.98,54.94,659369,rosemary
7,61,8,320,150,17.52,1060.70,50.05,107926,rosemary
1,58,6,200,150,18.39,1026.36,43.29,630154,rosemary
2,60,4,200,150,17.78,1103.26,53.78,421573,rosemary
8,56,5,200,150,16.95,1007.69,42.82,497087,rosemary
4,60,3,100,150,16.74,1100.27,52.30,4295753,rosemary
6,61,3,100,150,17.01,1105.66,53.82,5692843,rosemary
3,59,5,200,150,17.37,1030.98,54.99,581818,rosemary
7,61,9,320,150,17.55,1060.71,50.03,114516,rosemary
2,60,5,200,150,17.77,1103.27,53.76,365323,rosemary
1,58,7,320,150,18.40,1026.36,43.41,112478,rosemary
4,60,4,200,150,16.71,1100.27,52.36,435837,rosemary
8,56,6,200,150,16.96,1007.69,42.85,463663,rosemary
5,56,3,100,150,16.57,1108.20,52.67,8611827,rosemary
6,61,4,200,150,16.99,1105.66,54.00,458987,rosemary
3,59,6,200,150,17.37,1030.98,55.10,530707,rosemary
7,62,0,320,150,17.58,1060.71,50.09,118163,rosemary
2,60,6,200,150,17.78,1103.26,54.04,336179,rosemary
1,58,8,320,150,18.42,1026.36,43.52,123018,rosemary
4,60,5,200,150,16.71,1100.27,52.43,393166,rosemary
8,56,7,320,150,16.97,1007.70,42.89,86516,rosemary
5,56,4,200,150,16.55,1108.19,52.81,688635,rosemary
6,61,5,200,150,16.99,1105.66,53.95,408701,rosemary
3,59,7,320,150,17.38,1030.98,55.18,104811,rosemary
7,62,1,100,150,17.61,1060.71,50.17,9238229,rosemary
2,60,7,320,150,17.79,1103.26,54.06,78049,rosemary
1,58,9,320,150,18.44,1026.36,43.67,129358,rosemary
4,60,6,200,150,16.71,1100.27,52.56,346414,rosemary
8,56,8,320,150,17.00,1007.70,42.79,98122,rosemary
5,56,5,200,150,16.56,1108.20,52.87,626108,rosemary
6,61,6,200,150,17.00,1105.66,54.04,377930,rosemary
3,59,8,320,150,17.40,1030.99,55.32,117918,rosemary
7,62,2,100,150,17.59,1060.70,50.25,7674005,rosemary
2,60,8,320,150,17.81,1103.27,54.21,86253,rosemary
4,60,7,320,150,16.72,1100.28,52.70,81321,rosemary
1,59,0,320,150,18.46,1026.37,43.76,132471,rosemary
8,56,9,320,150,17.03,1007.70,43.03,103476,rosemary
5,56,6,200,150,16.57,1108.19,52.97,577878,rosemary
6,61,7,320,150,17.01,1105.66,54.20,77482,rosemary
3,59,9,320,150,17.43,1030.98,55.48,125000,rosemary
7,62,3,100,150,17.57,1060.71,50.34,6902886,rosemary
2,60,9,320,150,17.84,1103.27,54.38,91429,rosemary
4,60,8,320,150,16.75,1100.28,52.93,90459,rosemary
1,59,1,100,150,18.48,1026.36,43.96,10429026,rosemary
8,57,0,320,150,17.06,1007.69,43.22,107046,rosemary
6,61,8,320,150,17.04,1105.67,54.37,87312,rosemary
5,56,7,320,150,16.58,1108.19,53.13,104298,rosemary
3,60,0,320,150,17.45,1030.98,55.66,130147,rosemary
7,62,4,200,150,17.55,1060.70,50.30,545116,rosemary
2,61,0,320,150,17.86,1103.27,54.61,96078,rosemary
4,60,9,320,150,16.77,1100.28,53.00,98066,rosemary
1,59,2,100,150,18.47,1026.36,44.22,9039448,rosemary
6,61,9,320,150,17.07,1105.67,54.62,94430,rosemary
8,57,1,100,150,17.09,1007.70,43.30,7520771,rosemary
5,56,8,320,150,16.61,1108.19,53.30,116470,rosemary
3,60,1,100,150,17.48,1030.98,55.76,10832397,rosemary
7,62,5,200,150,17.56,1060.69,50.65,496004,rosemary
2,61,1,100,150,17.88,1103.27,54.73,4967860,rosemary
4,61,0,320,150,16.80,1100.28,53.21,101507,rosemary
1,59,3,100,150,18.45,1026.36,44.43,8035312,rosemary
6,62,0,320,150,17.10,1105.66,54.75,97450,rosemary
5,56,9,320,150,16.65,1108.18,53.35,123463,rosemary
7,62,6,200,150,17.57,1060.69,50.82,457449,rosemary
3,60,2,100,150,17.46,1030.98,56.03,8813341,rosemary
2,61,2,100,150,17.87,1103.26,54.90,4167896,rosemary
4,61,1,100,150,16.83,1100.28,53.41,4918643,rosemary
1,59,4,200,150,18.43,1026.35,44.96,645039,rosemary
6,62,1,100,150,17.13,1105.67,54.91,6778651,rosemary
7,62,7,320,150,17.59,1060.70,51.00,92519,rosemary
5,57,0,320,150,16.68,1108.18,53.75,129065,rosemary
3,60,3,100,150,17.43,1030.98,56.30,8041227,rosemary
4,61,2,100,150,16.81,1100.27,53.77,4158376,rosemary
1,59,5,200,150,18.44,1026.35,45.00,603418,rosemary
6,62,2,100,150,17.12,1105.67,55.24,5651604,rosemary
8,57,4,200,150,17.05,1007.68,43.88,496726,rosemary
7,62,8,320,150,17.62,1060.70,51.17,105523,rosemary
3,60,4,200,150,17.41,1030.98,56.55,598655,rosemary
5,57,1,100,150,16.71,1108.18,53.94,10017732,rosemary
2,61,4,200,150,17.82,1103.27,55.49,380669,rosemary
4,61,3,100,150,16.78,1100.27,53.85,3791715,rosemary
1,59,6,200,150,18.45,1026.35,45.22,573991,rosemary
6,62,3,100,150,17.09,1105.66,55.43,5229493,rosemary
7,62,9,320,150,17.66,1060.70,51.32,113074,rosemary
8,57,5,200,150,17.06,1007.68,44.10,462407,rosemary
3,60,5,200,150,17.41,1030.99,56.70,535285,rosemary
5,57,2,100,150,16.69,1108.19,54.12,8639072,rosemary
2,61,5,200,150,17.82,1103.26,55.72,338177,rosemary
4,61,4,200,150,16.75,1100.26,54.26,410174,rosemary
1,59,7,320,150,18.46,1026.37,45.36,109659,rosemary
6,62,4,200,150,17.07,1105.67,55.46,424984,rosemary
7,63,0,320,150,17.69,1060.71,51.43,117350,rosemary
8,57,6,200,150,17.07,1007.68,44.09,437794,rosemary
3,60,6,200,150,17.41,1030.99,56.90,495284,rosemary
2,61,6,200,150,17.82,1103.27,55.79,313054,rosemary
5,57,3,100,150,16.67,1108.19,54.32,7913065,rosemary
4,61,5,200,150,16.75,1100.27,54.16,353225,rosemary
1,59,8,320,150,18.48,1026.37,45.43,121876,rosemary
6,62,5,200,150,17.07,1105.66,55.59,387146,rosemary
7,63,1,100,150,17.71,1060.72,51.52,9207081,rosemary
8,57,7,320,150,17.09,1007.68,44.17,85390,rosemary
3,60,7,320,150,17.42,1030.98,56.98,102482,rosemary
2,61,7,320,150,17.82,1103.26,55.88,75964,rosemary
5,57,4,200,150,16.65,1108.19,54.43,660006,rosemary
4,61,6,200,150,16.76,1100.27,54.32,331606,rosemary
6,62,6,200,150,17.07,1105.67,55.61,353591,rosemary
1,59,9,320,150,18.50,1026.36,45.63,129162,rosemary
7,63,2,100,150,17.69,1060.72,51.57,7788923,rosemary
3,60,8,320,150,17.45,1030.98,56.88,117270,rosemary
2,61,8,320,150,17.85,1103.27,55.92,85733,rosemary
8,57,8,320,150,17.11,1007.68,44.10,96841,rosemary
4,61,7,320,150,16.76,1100.27,54.40,81244,rosemary
5,57,5,200,150,16.65,1108.19,54.44,606635,rosemary
6,62,7,320,150,17.08,1105.67,55.67,76578,rosemary
1,60,0,320,150,18.52,1026.38,45.49,135307,rosemary
7,63,3,100,150,17.67,1060.72,51.37,7018205,rosemary
3,60,9,320,150,17.47,1030.98,57.05,126389,rosemary
2,61,9,320,150,17.87,1103.27,55.92,92119,rosemary
8,57,9,320,150,17.14,1007.69,44.16,103917,rosemary
4,61,8,320,150,16.78,1100.27,54.35,90555,rosemary
5,57,6,200,150,16.65,1108.19,54.50,568731,rosemary
6,62,8,320,150,17.11,1105.68,55.68,87223,rosemary
1,60,1,100,150,18.54,1026.38,45.43,10951872,rosemary
7,63,4,200,150,17.64,1060.71,51.36,555315,rosemary
3,61,0,320,150,17.50,1030.99,57.02,132163,rosemary
2,62,0,320,150,17.89,1103.27,55.89,97841,rosemary
8,58,0,320,150,17.16,1007.69,44.11,108890,rosemary
4,61,9,320,150,16.81,1100.28,54.23,98804,rosemary
5,57,7,320,150,16.66,1108.19,54.32,102791,rosemary
6,62,9,320,150,17.13,1105.69,55.68,95274,rosemary
1,60,2,100,150,18.52,1026.37,45.34,9437788,rosemary
7,63,5,200,150,17.64,1060.72,51.18,506304,rosemary
3,61,1,100,150,17.52,1030.99,56.93,11303208,rosemary
2,62,1,100,150,17.92,1103.27,55.72,5352499,rosemary
4,62,0,320,150,16.84,1100.27,54.18,103791,rosemary
8,58,1,100,150,17.18,1007.69,43.91,7959194,rosemary
6,63,0,320,150,17.16,1105.69,55.56,99844,rosemary
5,57,8,320,150,16.68,1108.20,54.45,118000,rosemary
1,60,3,100,150,18.49,1026.37,45.26,8652759,rosemary
7,63,6,200,150,17.64,1060.71,51.29,475947,rosemary
2,62,2,100,150,17.90,1103.27,55.65,4527218,rosemary
3,61,2,100,150,17.50,1030.98,56.90,9462316,rosemary
8,58,2,100,150,17.16,1007.69,43.89,6761866,rosemary
6,63,1,100,150,17.18,1105.69,55.54,7299622,rosemary
5,57,9,320,150,16.71,1108.19,54.30,127047,rosemary
7,63,7,320,150,17.65,1060.71,51.30,95220,rosemary
1,60,4,200,150,18.47,1026.36,45.24,683122,rosemary
2,62,3,100,150,17.87,1103.27,55.62,4111418,rosemary
4,62,2,100,150,16.84,1100.27,54.10,4417363,rosemary
6,63,2,100,150,17.16,1105.69,55.49,6067025,rosemary
8,58,3,100,150,17.14,1007.69,43.89,6152460,rosemary
7,63,8,320,150,17.68,1060.71,51.19,106845,rosemary
5,58,0,320,150,16.73,1108.19,54.44,131857,rosemary
1,60,5,200,150,18.47,1026.36,45.16,642006,rosemary
2,62,4,200,150,17.84,1103.26,55.58,406753,rosemary
3,61,4,200,150,17.45,1030.97,56.77,628414,rosemary
4,62,3,100,150,16.81,1100.26,54.08,4020614,rosemary
6,63,3,100,150,17.14,1105.68,55.30,5400132,rosemary
8,58,4,200,150,17.12,1007.69,43.84,527020,rosemary
7,63,9,320,150,17.70,1060.71,51.14,116073,rosemary
1,60,6,200,150,18.47,1026.37,44.77,609887,rosemary
5,58,1,100,150,16.75,1108.19,54.12,10539723,rosemary
2,62,5,200,150,17.84,1103.27,55.52,362606,rosemary
3,61,5,200,150,17.45,1030.98,56.75,561250,rosemary
4,62,4,200,150,16.78,1100.26,53.93,423929,rosemary
6,63,4,200,150,17.11,1105.68,55.39,445799,rosemary
8,58,5,200,150,17.11,1007.69,43.82,486808,rosemary
7,64,0,320,150,17.72,1060.71,51.08,119320,rosemary
1,60,7,320,150,18.48,1026.36,45.07,113074,rosemary
5,58,2,100,150,16.73,1108.20,54.11,9183857,rosemary
2,62,6,200,150,17.84,1103.27,55.42,338177,rosemary
3,61,6,200,150,17.45,1030.98,56.71,516259,rosemary
4,62,5,200,150,16.78,1100.27,53.84,382589,rosemary
6,63,5,200,150,17.11,1105.68,55.29,414407,rosemary
7,64,1,100,150,17.74,1060.72,51.07,9654685,rosemary
8,58,6,200,150,17.11,1007.69,43.72,466196,rosemary
1,60,8,320,150,18.50,1026.36,44.91,125000,rosemary
2,62,7,320,150,17.84,1103.27,55.00,79652,rosemary
3,61,7,320,150,17.46,1030.98,56.68,105393,rosemary
4,62,6,200,150,16.78,1100.27,53.89,343970,rosemary
6,63,6,200,150,17.12,1105.68,55.33,376471,rosemary
7,64,2,100,150,17.72,1060.72,50.89,8198149,rosemary
8,58,7,320,150,17.11,1007.69,43.60,87402,rosemary
1,60,9,320,150,18.51,1026.37,44.74,133403,rosemary
5,58,4,200,150,16.68,1108.21,54.03,684492,rosemary
2,62,8,320,150,17.86,1103.27,55.12,88766,rosemary
3,61,8,320,150,17.48,1030.98,56.54,120244,rosemary
4,62,7,320,150,16.78,1100.27,53.80,82741,rosemary
6,63,7,320,150,17.12,1105.69,55.29,78552,rosemary
7,64,3,100,150,17.68,1060.72,50.78,7428701,rosemary
8,58,8,320,150,17.12,1007.69,43.55,98975,rosemary
1,61,0,320,150,18.52,1026.38,44.42,139624,rosemary
5,58,5,200,150,16.67,1108.22,53.93,634252,rosemary
2,62,9,320,150,17.87,1103.27,54.93,98009,rosemary
3,61,9,320,150,17.50,1030.99,56.40,129850,rosemary
4,62,8,320,150,16.79,1100.27,53.65,95540,rosemary
6,63,8,320,150,17.14,1105.69,55.15,89510,rosemary
7,64,4,200,150,17.64,1060.72,50.52,580334,rosemary
8,58,9,320,150,17.13,1007.69,43.34,106445,rosemary
1,61,1,100,150,18.53,1026.37,44.09,12311854,rosemary
2,63,0,320,150,17.89,1103.28,54.62,102114,rosemary
5,58,6,200,150,16.67,1108.21,53.79,598131,rosemary
3,62,0,320,150,17.52,1030.99,56.24,136388,rosemary
4,62,9,320,150,16.81,1100.27,53.48,101810,rosemary
6,63,9,320,150,17.16,1105.68,55.04,98178,rosemary
7,64,5,200,150,17.63,1060.71,50.49,537815,rosemary
8,59,0,320,150,17.14,1007.69,43.13,111087,rosemary
1,61,2,100,150,18.50,1026.37,44.04,10601100,rosemary
5,58,7,320,150,16.67,1108.21,53.59,106114,rosemary
3,62,1,100,150,17.53,1030.99,55.91,12661515,rosemary
4,63,0,320,150,16.83,1100.27,53.26,107046,rosemary
6,64,0,320,150,17.17,1105.68,54.80,102605,rosemary
7,64,6,200,150,17.62,1060.72,50.30,508189,rosemary
8,59,1,100,150,17.14,1007.68,42.90,8625428,rosemary
1,61,3,100,150,18.46,1026.37,43.78,9603751,rosemary
3,62,2,100,150,17.50,1030.99,55.93,10590821,rosemary
5,58,8,320,150,16.68,1108.21,53.34,120840,rosemary
6,64,1,100,150,17.19,1105.68,54.59,8064977,rosemary
4,63,1,100,150,16.85,1100.28,53.04,6033512,rosemary
7,64,7,320,150,17.62,1060.72,50.08,100078,rosemary
1,61,4,200,150,18.43,1026.36,43.63,731429,rosemary
8,59,2,100,150,17.12,1007.68,42.77,7403525,rosemary
2,63,3,100,150,17.84,1103.27,53.85,4642675,rosemary
6,64,2,100,150,17.17,1105.68,54.32,6766054,rosemary
3,62,3,100,150,17.47,1031.00,55.57,9462316,rosemary
4,63,2,100,150,16.83,1100.28,52.81,4990558,rosemary
5,58,9,320,150,16.71,1108.20,53.07,129162,rosemary
7,64,8,320,150,17.64,1060.72,49.89,110512,rosemary
1,61,5,200,150,18.43,1026.36,43.57,684492,rosemary
8,59,3,100,150,17.09,1007.68,42.49,6766054,rosemary
2,63,4,200,150,17.81,1103.27,53.80,442333,rosemary
6,64,3,100,150,17.14,1105.68,54.12,6080535,rosemary
3,62,4,200,150,17.44,1031.00,55.52,679045,rosemary
7,64,9,320,150,17.66,1060.72,49.70,117350,rosemary
5,59,0,320,150,16.73,1108.20,52.87,135414,rosemary
1,61,6,200,150,18.43,1026.37,43.33,654313,rosemary
2,63,5,200,150,17.81,1103.27,53.69,395672,rosemary
8,59,4,200,150,17.06,1007.68,42.33,557582,rosemary
6,64,4,200,150,17.12,1105.67,53.85,481996,rosemary
4,63,4,200,150,16.77,1100.28,52.43,461157,rosemary
3,62,5,200,150,17.44,1030.99,55.15,602353,rosemary
7,65,0,320,150,17.69,1060.73,49.59,122929,rosemary
5,59,1,100,150,16.76,1108.20,52.68,11187436,rosemary
1,61,7,320,150,18.44,1026.36,43.39,115523,rosemary
2,63,6,200,150,17.81,1103.26,53.60,357292,rosemary
6,64,5,200,150,17.12,1105.68,53.80,431158,rosemary
8,59,5,200,150,17.06,1007.68,42.20,514702,rosemary
4,63,5,200,150,16.77,1100.28,52.34,407724,rosemary
3,62,6,200,150,17.44,1030.99,55.10,550834,rosemary
7,65,1,100,150,17.71,1060.72,49.38,10148033,rosemary
5,59,2,100,150,16.74,1108.20,52.50,9680355,rosemary
2,63,7,320,150,17.82,1103.26,53.49,80859,rosemary
1,61,8,320,150,18.46,1026.36,43.35,126482,rosemary
6,64,6,200,150,17.13,1105.68,53.65,406995,rosemary
4,63,6,200,150,16.77,1100.27,52.25,376263,rosemary
8,59,6,200,150,17.07,1007.68,42.11,485423,rosemary
3,62,7,320,150,17.45,1030.98,54.99,107721,rosemary
7,65,2,100,150,17.69,1060.72,49.26,8557848,rosemary
5,59,3,100,150,16.72,1108.20,52.21,8863403,rosemary
2,63,8,320,150,17.84,1103.27,53.28,90555,rosemary
1,61,9,320,150,18.48,1026.36,43.26,136388,rosemary
6,64,7,320,150,17.14,1105.68,53.48,80478,rosemary
4,63,7,320,150,16.77,1100.27,52.14,85305,rosemary
7,65,3,100,150,17.66,1060.72,49.24,7777831,rosemary
3,62,8,320,150,17.47,1030.98,55.25,122752,rosemary
8,59,7,320,150,17.07,1007.69,42.03,89604,rosemary
5,59,4,200,150,16.70,1108.20,52.26,715334,rosemary
2,63,9,320,150,17.86,1103.27,53.47,98009,rosemary
6,64,8,320,150,17.16,1105.69,53.26,91429,rosemary
1,62,0,320,150,18.50,1026.36,43.16,140428,rosemary
7,65,4,200,150,17.64,1060.72,49.11,599181,rosemary
4,63,8,320,150,16.79,1100.28,52.06,96295,rosemary
3,62,9,320,150,17.49,1030.99,54.80,131959,rosemary
8,59,8,320,150,17.09,1007.69,42.04,101026,rosemary
5,59,5,200,150,16.69,1108.19,52.15,654941,rosemary
2,64,0,320,150,17.88,1103.27,53.16,103163,rosemary
6,64,9,320,150,17.18,1105.69,53.24,99669,rosemary
1,62,1,100,150,18.51,1026.36,42.98,12720497,rosemary
7,65,5,200,150,17.63,1060.72,49.00,549946,rosemary
4,63,9,320,150,16.82,1100.28,51.92,103917,rosemary
3,63,0,320,150,17.51,1030.99,54.67,138043,rosemary
8,59,9,320,150,17.11,1007.69,41.80,108337,rosemary
5,59,6,200,150,16.70,1108.18,52.13,620418,rosemary
2,64,1,100,150,17.90,1103.27,53.19,6276193,rosemary
6,65,0,320,150,17.20,1105.68,53.13,104554,rosemary
7,65,6,200,150,17.63,1060.71,48.90,524590,rosemary
1,62,2,100,150,18.49,1026.35,42.96,10789595,rosemary
4,64,0,320,150,16.84,1100.28,51.81,108682,rosemary
3,63,1,100,150,17.52,1030.99,54.63,13228906,rosemary
8,60,0,320,150,17.13,1007.69,41.78,113601,rosemary
5,59,7,320,150,16.70,1108.18,51.89,107653,rosemary
2,64,2,100,150,17.88,1103.26,52.98,5300550,rosemary
6,65,1,100,150,17.21,1105.69,53.14,8229031,rosemary
7,65,7,320,150,17.63,1060.71,48.80,101266,rosemary
1,62,3,100,150,18.46,1026.36,42.63,10458985,rosemary
4,64,1,100,150,16.85,1100.27,51.61,6197844,rosemary
3,63,2,100,150,17.49,1030.99,54.13,10929953,rosemary
8,60,1,100,150,17.14,1007.68,41.58,8987383,rosemary
5,59,8,320,150,16.71,1108.17,51.72,122488,rosemary
2,64,3,100,150,17.84,1103.26,52.84,4896593,rosemary
6,65,2,100,150,17.18,1105.68,52.91,7054467,rosemary
7,65,8,320,150,17.64,1060.71,48.64,114670,rosemary
1,62,4,200,150,18.44,1026.35,42.55,759644,rosemary
4,64,2,100,150,16.82,1100.28,51.58,5259711,rosemary
3,63,3,100,150,17.45,1030.98,54.35,10026928,rosemary
8,60,2,100,150,17.11,1007.67,41.38,7744741,rosemary
5,59,9,320,150,16.72,1108.17,51.52,133507,rosemary
6,65,3,100,150,17.13,1105.67,52.72,6427619,rosemary
2,64,4,200,150,17.81,1103.26,52.67,463348,rosemary
7,65,9,320,150,17.65,1060.71,48.47,122400,rosemary
4,64,3,100,150,16.78,1100.27,51.27,4874740,rosemary
1,62,5,200,150,18.43,1026.35,42.42,724443,rosemary
3,63,4,200,150,17.41,1030.98,54.05,710864,rosemary
8,60,3,100,150,17.07,1007.68,41.20,7265632,rosemary
2,64,5,200,150,17.80,1103.26,52.49,426311,rosemary
6,65,4,200,150,17.09,1105.66,52.48,502207,rosemary
5,60,0,320,150,16.74,1108.17,51.32,137376,rosemary
7,66,0,320,150,17.66,1060.71,48.28,126576,rosemary
4,64,4,200,150,16.74,1100.26,51.11,484390,rosemary
