sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,85,8,320,150,15.30,1030.81,50.81,137820,oregano
7,89,3,100,150,17.12,1060.47,41.90,9999390,oregano
2,87,2,100,150,15.62,1102.99,49.90,8041227,oregano
6,88,5,200,150,16.11,1105.41,46.89,518219,oregano
1,84,6,200,150,16.03,1026.11,40.12,820842,oregano
8,81,7,320,150,16.29,1007.45,35.66,99844,oregano
4,87,1,100,150,14.87,1100.01,47.81,8784987,oregano
5,81,3,100,150,15.96,1107.94,45.36,11175989,oregano
3,85,9,320,150,15.33,1030.80,50.85,146831,oregano
7,89,4,200,150,17.11,1060.48,41.88,725212,oregano
2,87,3,100,150,15.60,1102.99,49.76,7443889,oregano
6,88,6,200,150,16.12,1105.42,47.03,472652,oregano
1,84,7,320,150,16.05,1026.12,40.24,129358,oregano
8,81,8,320,150,16.32,1007.45,35.83,109659,oregano
4,87,2,100,150,14.86,1100.02,47.98,7583430,oregano
5,81,4,200,150,15.95,1107.95,45.45,854223,oregano
7,89,5,200,150,17.11,1060.47,42.18,653061,oregano
3,86,0,320,150,15.36,1030.81,50.86,153431,oregano
2,87,4,200,150,15.57,1102.99,49.89,629573,oregano
6,88,7,320,150,16.13,1105.42,47.13,87402,oregano
1,84,8,320,150,16.08,1026.11,40.27,140312,oregano
4,87,3,100,150,14.83,1100.01,47.87,7004703,oregano
8,81,9,320,150,16.36,1007.45,35.98,115445,oregano
5,81,5,200,150,15.95,1107.95,45.68,771230,oregano
7,89,6,200,150,17.13,1060.47,42.40,599181,oregano
3,86,1,100,150,15.38,1030.80,50.96,14425710,oregano
2,87,5,200,150,15.58,1103.00,50.01,562174,oregano
6,88,8,320,150,16.16,1105.43,47.33,99206,oregano
1,84,9,320,150,16.11,1026.10,40.40,148234,oregano
4,87,4,200,150,14.81,1100.01,47.93,629573,oregano
8,82,0,320,150,16.40,1007.45,36.39,119236,oregano
7,89,7,320,150,17.15,1060.48,42.68,108131,oregano
5,81,6,200,150,15.96,1107.95,45.79,722909,oregano
3,86,2,100,150,15.37,1030.81,51.07,12120584,oregano
2,87,6,200,150,15.59,1103.00,50.20,518612,oregano
6,88,9,320,150,16.19,1105.44,47.49,105133,oregano
1,85,0,320,150,16.14,1026.10,40.55,152472,oregano
4,87,5,200,150,14.82,1100.01,48.12,564032,oregano
8,82,1,100,150,16.43,1007.44,36.54,9069471,oregano
7,89,8,320,150,17.19,1060.48,42.95,119906,oregano
5,81,7,320,150,15.98,1107.95,46.02,115602,oregano
3,86,3,100,150,15.35,1030.82,51.22,10919027,oregano
2,87,7,320,150,15.61,1103.00,50.26,101326,oregano
6,89,0,320,150,16.22,1105.44,47.74,109589,oregano
1,85,1,100,150,16.18,1026.10,40.71,13309504,oregano
4,87,6,200,150,14.83,1100.01,48.27,515480,oregano
8,82,2,100,150,16.44,1007.44,36.82,7690214,oregano
7,89,9,320,150,17.23,1060.48,43.22,126295,oregano
3,86,4,200,150,15.33,1030.82,51.38,771230,oregano
2,87,8,320,150,15.64,1103.00,50.27,111015,oregano
5,81,8,320,150,16.01,1107.96,46.31,128289,oregano
6,89,1,100,150,16.25,1105.44,47.97,7953398,oregano
1,85,2,100,150,16.17,1026.10,40.91,11385685,oregano
4,87,7,320,150,14.84,1100.01,48.46,105198,oregano
8,82,3,100,150,16.44,1007.44,37.27,7045367,oregano
7,90,0,320,150,17.27,1060.49,43.50,131047,oregano
3,86,5,200,150,15.34,1030.83,51.60,694944,oregano
2,87,9,320,150,15.67,1102.99,50.58,118000,oregano
6,89,2,100,150,16.24,1105.44,48.13,6991253,oregano
5,81,9,320,150,16.04,1107.95,46.66,137045,oregano
4,87,8,320,150,14.87,1100.02,48.75,114824,oregano
1,85,3,100,150,16.16,1026.09,41.04,10489117,oregano
7,90,1,100,150,17.31,1060.49,43.96,10789595,oregano
8,82,4,200,150,16.44,1007.44,37.43,589862,oregano
2,88,0,320,150,15.71,1103.00,50.76,122137,oregano
3,86,6,200,150,15.36,1030.82,51.80,637212,oregano
6,89,3,100,150,16.21,1105.44,48.49,6152460,oregano
5,82,0,320,150,16.07,1107.95,46.93,142777,oregano
4,87,9,320,150,14.90,1100.02,48.89,121529,oregano
1,85,4,200,150,16.15,1026.11,41.23,815936,oregano
7,90,2,100,150,17.30,1060.48,44.08,9183857,oregano
8,82,5,200,150,16.46,1007.45,37.71,549504,oregano
2,88,1,100,150,15.73,1102.99,50.81,8124969,oregano
3,86,7,320,150,15.37,1030.83,52.00,117189,oregano
6,89,4,200,150,16.19,1105.44,48.78,500366,oregano
5,82,1,100,150,16.10,1107.95,47.22,11972232,oregano
4,88,0,320,150,14.93,1100.02,49.06,126015,oregano
1,85,5,200,150,16.17,1026.11,41.40,756278,oregano
7,90,3,100,150,17.28,1060.48,44.30,8425816,oregano
8,82,6,200,150,16.47,1007.45,37.95,517826,oregano
2,88,2,100,150,15.72,1103.00,51.08,6964506,oregano
6,89,5,200,150,16.20,1105.44,49.06,448140,oregano
3,86,8,320,150,15.40,1030.83,52.22,132471,oregano
5,82,2,100,150,16.09,1107.96,47.48,10379474,oregano
4,88,1,100,150,14.96,1100.03,49.27,7901616,oregano
1,85,6,200,150,16.19,1026.10,41.58,719859,oregano
7,90,4,200,150,17.25,1060.48,44.57,652437,oregano
8,82,7,320,150,16.49,1007.45,38.16,94745,oregano
6,89,6,200,150,16.21,1105.44,49.41,430071,oregano
2,88,3,100,150,15.70,1102.99,51.33,6352850,oregano
3,86,9,320,150,15.44,1030.83,52.42,141008,oregano
5,82,3,100,150,16.06,1107.96,47.81,9732106,oregano
4,88,2,100,150,14.95,1100.03,49.46,6675087,oregano
1,85,7,320,150,16.21,1026.10,41.76,123018,oregano
7,90,5,200,150,17.24,1060.48,44.69,598655,oregano
6,89,7,320,150,16.21,1105.45,49.52,83063,oregano
2,88,4,200,150,15.68,1102.99,51.48,570633,oregano
8,82,8,320,150,16.51,1007.44,38.33,106644,oregano
3,87,0,320,150,15.47,1030.83,52.63,147721,oregano
4,88,3,100,150,14.92,1100.03,49.67,6159399,oregano
1,85,8,320,150,16.24,1026.11,41.92,135953,oregano
7,90,6,200,150,17.25,1060.48,44.86,563101,oregano
6,89,8,320,150,16.24,1105.45,49.73,95647,oregano
2,88,5,200,150,15.68,1102.99,51.65,511233,oregano
3,87,1,100,150,15.50,1030.84,52.81,13325742,oregano
8,82,9,320,150,16.55,1007.45,38.48,112626,oregano
4,88,4,200,150,14.90,1100.02,49.86,579349,oregano
5,82,5,200,150,16.03,1107.94,48.15,713092,oregano
7,90,7,320,150,17.26,1060.48,44.94,104235,oregano
1,85,9,320,150,16.27,1026.11,42.12,143982,oregano
6,89,9,320,150,16.27,1105.44,49.90,102298,oregano
2,88,6,200,150,15.70,1102.99,51.93,472325,oregano
3,87,2,100,150,15.49,1030.84,52.99,11062795,oregano
8,83,0,320,150,16.58,1007.46,38.67,117029,oregano
4,88,5,200,150,14.90,1100.02,50.10,518219,oregano
7,90,8,320,150,17.30,1060.49,45.15,116470,oregano
5,82,6,200,150,16.05,1107.95,48.32,656831,oregano
1,86,0,320,150,16.30,1026.11,42.25,149664,oregano
6,90,0,320,150,16.30,1105.44,50.17,106246,oregano
2,88,7,320,150,15.71,1103.00,52.02,96677,oregano
3,87,3,100,150,15.47,1030.84,53.18,10063882,oregano
8,83,1,100,150,16.62,1007.46,38.78,8763841,oregano
4,88,6,200,150,14.91,1100.03,50.36,471998,oregano
7,90,9,320,150,17.34,1060.49,45.34,124453,oregano
1,86,1,100,150,16.34,1026.12,42.56,12229147,oregano
5,82,7,320,150,16.06,1107.96,48.69,110655,oregano
6,90,1,100,150,16.33,1105.44,50.25,7722838,oregano
2,88,8,320,150,15.74,1103.01,52.26,106778,oregano
3,87,4,200,150,15.45,1030.84,53.40,736956,oregano
8,83,2,100,150,16.62,1007.46,38.93,7541542,oregano
4,88,7,320,150,14.92,1100.03,50.55,99961,oregano
7,91,0,320,150,17.37,1060.49,45.60,130646,oregano
1,86,2,100,150,16.33,1026.11,42.61,10673616,oregano
5,82,8,320,150,16.08,1107.96,48.78,125829,oregano
6,90,2,100,150,16.32,1105.44,50.30,6757682,oregano
2,88,9,320,150,15.77,1103.01,52.45,114362,oregano
3,87,5,200,150,15.45,1030.84,53.71,658098,oregano
8,83,3,100,150,16.60,1007.45,39.03,7100325,oregano
4,88,8,320,150,14.95,1100.03,50.78,111377,oregano
7,91,1,100,150,17.39,1060.49,45.58,11221918,oregano
1,86,3,100,150,16.31,1026.11,42.82,10017732,oregano
5,82,9,320,150,16.10,1107.96,48.98,135629,oregano
6,90,3,100,150,16.29,1105.44,50.48,6197844,oregano
2,89,0,320,150,15.79,1103.02,52.70,120160,oregano
3,87,6,200,150,15.46,1030.83,53.81,614830,oregano
4,88,9,320,150,14.97,1100.03,51.15,119487,oregano
8,83,4,200,150,16.59,1007.45,39.24,602885,oregano
7,91,2,100,150,17.37,1060.49,45.64,9545004,oregano
1,86,4,200,150,16.28,1026.10,42.92,800626,oregano
6,90,4,200,150,16.27,1105.44,50.56,506304,oregano
5,83,0,320,150,16.12,1107.96,49.04,142897,oregano
2,89,1,100,150,15.80,1103.01,52.79,8100866,oregano
3,87,7,320,150,15.47,1030.83,54.00,116152,oregano
4,89,0,320,150,14.98,1100.03,51.04,125644,oregano
7,91,3,100,150,17.34,1060.49,45.70,8820458,oregano
8,83,5,200,150,16.59,1007.46,39.14,564032,oregano
1,86,5,200,150,16.28,1026.10,43.12,761338,oregano
6,90,5,200,150,16.27,1105.45,50.68,482677,oregano
2,89,2,100,150,15.78,1103.01,52.83,7156148,oregano
3,87,8,320,150,15.49,1030.82,53.90,132266,oregano
7,91,4,200,150,17.32,1060.49,45.62,675017,oregano
4,89,1,100,150,15.00,1100.04,51.13,8053085,oregano
8,83,6,200,150,16.60,1007.46,39.13,535705,oregano
1,86,6,200,150,16.28,1026.10,43.05,733787,oregano
6,90,6,200,150,16.28,1105.44,50.71,435559,oregano
2,89,3,100,150,15.74,1103.01,52.95,6749331,oregano
5,83,2,100,150,16.12,1107.96,49.04,11141789,oregano
3,87,9,320,150,15.51,1030.83,54.01,141476,oregano
7,91,5,200,150,17.32,1060.50,45.61,626108,oregano
4,89,2,100,150,14.97,1100.03,51.06,7063592,oregano
8,83,7,320,150,16.61,1007.46,39.08,94745,oregano
6,90,7,320,150,16.29,1105.45,50.67,83633,oregano
1,86,7,320,150,16.28,1026.10,43.12,123195,oregano
2,89,4,200,150,15.71,1103.01,52.83,586820,oregano
5,83,3,100,150,16.10,1107.95,48.97,10499199,oregano
3,88,0,320,150,15.54,1030.83,54.05,148751,oregano
7,91,6,200,150,17.34,1060.48,45.55,575443,oregano
4,89,3,100,150,14.94,1100.03,51.03,6461842,oregano
8,83,8,320,150,16.65,1007.46,39.10,105328,oregano
6,90,8,320,150,16.32,1105.45,50.62,95274,oregano
1,86,8,320,150,16.30,1026.10,43.02,135414,oregano
2,89,5,200,150,15.71,1103.01,52.84,526208,oregano
5,83,4,200,150,16.08,1107.95,48.87,794568,oregano
3,88,1,100,150,15.57,1030.83,54.10,13285222,oregano
7,91,7,320,150,17.36,1060.49,45.59,104044,oregano
4,89,4,200,150,14.92,1100.02,51.11,593451,oregano
8,83,9,320,150,16.69,1007.46,39.11,111668,oregano
6,90,9,320,150,16.36,1105.45,50.74,101386,oregano
1,86,9,320,150,16.33,1026.10,43.03,141946,oregano
2,89,6,200,150,15.72,1103.01,52.91,482677,oregano
3,88,2,100,150,15.56,1030.83,53.64,10886379,oregano
5,83,5,200,150,16.09,1107.96,49.03,714585,oregano
7,91,8,320,150,17.40,1060.49,45.69,115445,oregano
4,89,5,200,150,14.93,1100.03,51.11,521783,oregano
6,91,0,320,150,16.40,1105.45,50.75,104875,oregano
8,84,0,320,150,16.73,1007.47,39.20,116311,oregano
1,87,0,320,150,16.36,1026.11,43.05,146958,oregano
2,89,7,320,150,15.74,1103.02,52.96,96132,oregano
7,91,9,320,150,17.44,1060.49,45.84,122929,oregano
3,88,3,100,150,15.54,1030.83,54.14,9872853,oregano
5,83,6,200,150,16.11,1107.97,49.11,656200,oregano
4,89,6,200,150,14.94,1100.03,51.24,472652,oregano
6,91,1,100,150,16.43,1105.46,50.83,7531143,oregano
8,84,1,100,150,16.76,1007.48,39.44,8361317,oregano
1,87,1,100,150,16.38,1026.11,43.30,11778577,oregano
2,89,8,320,150,15.77,1103.01,53.21,105720,oregano
7,92,0,320,150,17.48,1060.50,46.05,128192,oregano
3,88,4,200,150,15.52,1030.83,54.50,725212,oregano
4,89,7,320,150,14.96,1100.05,51.45,99727,oregano
5,83,7,320,150,16.13,1107.97,49.42,110583,oregano
6,91,2,100,150,16.42,1105.46,51.06,6397501,oregano
8,84,2,100,150,16.76,1007.47,39.63,7137443,oregano
2,89,9,320,150,15.81,1103.02,53.34,111668,oregano
1,87,2,100,150,16.37,1026.11,43.52,10157471,oregano
7,92,1,100,150,17.52,1060.50,46.15,10195395,oregano
3,88,5,200,150,15.52,1030.84,54.60,643216,oregano
4,89,8,320,150,14.99,1100.05,51.68,109659,oregano
5,83,8,320,150,16.17,1107.98,49.65,124453,oregano
6,91,3,100,150,16.40,1105.45,51.18,5680999,oregano
2,90,0,320,150,15.84,1103.01,53.50,116311,oregano
1,87,3,100,150,16.36,1026.12,43.62,9372998,oregano
8,84,3,100,150,16.76,1007.48,39.84,6547053,oregano
3,88,6,200,150,15.54,1030.84,54.57,584308,oregano
4,89,9,320,150,15.02,1100.05,51.95,115995,oregano
5,83,9,320,150,16.20,1107.98,49.88,132883,oregano
6,91,4,200,150,16.38,1105.45,51.48,474954,oregano
2,90,1,100,150,15.87,1103.01,53.83,7241547,oregano
1,87,4,200,150,16.35,1026.11,43.82,746628,oregano
8,84,4,200,150,16.75,1007.49,40.07,564032,oregano
7,92,3,100,150,17.50,1060.50,46.51,7918802,oregano
3,88,7,320,150,15.56,1030.84,54.95,113074,oregano
4,90,0,320,150,15.06,1100.06,52.14,120669,oregano
5,84,0,320,150,16.24,1107.98,50.10,138378,oregano
6,91,5,200,150,16.39,1105.45,51.78,427915,oregano
2,90,2,100,150,15.86,1103.01,53.96,6190818,oregano
1,87,5,200,150,16.37,1026.12,44.01,700650,oregano
7,92,4,200,150,17.48,1060.50,46.68,618171,oregano
8,84,5,200,150,16.77,1007.49,40.19,522183,oregano
3,88,8,320,150,15.59,1030.83,55.18,127522,oregano
4,90,1,100,150,15.09,1100.05,52.12,7049914,oregano
6,91,6,200,150,16.41,1105.45,51.87,396362,oregano
5,84,1,100,150,16.27,1107.98,50.22,11894011,oregano
2,90,3,100,150,15.84,1103.01,54.08,5639931,oregano
7,92,5,200,150,17.49,1060.51,46.81,561250,oregano
1,87,6,200,150,16.38,1026.12,44.17,663212,oregano
8,84,6,200,150,16.79,1007.50,40.37,485423,oregano
3,88,9,320,150,15.62,1030.83,55.41,136716,oregano
4,90,2,100,150,15.07,1100.05,52.39,6013581,oregano
6,91,7,320,150,16.42,1105.46,52.06,80326,oregano
5,84,2,100,150,16.26,1107.98,50.45,9766915,oregano
2,90,4,200,150,15.82,1103.02,54.31,522183,oregano
7,92,6,200,150,17.51,1060.50,46.98,522983,oregano
1,87,7,320,150,16.40,1026.13,44.38,118245,oregano
8,84,7,320,150,16.82,1007.50,40.49,90555,oregano
3,89,0,320,150,15.65,1030.83,55.81,142539,oregano
6,91,8,320,150,16.46,1105.46,52.30,91331,oregano
5,84,3,100,150,16.24,1107.97,50.61,9002198,oregano
2,90,5,200,150,15.82,1103.02,54.44,468436,oregano
7,92,7,320,150,17.53,1060.50,47.10,100907,oregano
1,87,8,320,150,16.43,1026.13,44.41,131552,oregano
8,84,8,320,150,16.85,1007.49,40.46,102915,oregano
3,89,1,100,150,15.68,1030.83,55.60,12438034,oregano
4,90,4,200,150,15.03,1100.05,52.67,537392,oregano
6,91,9,320,150,16.49,1105.47,52.31,99786,oregano
5,84,4,200,150,16.22,1107.96,50.71,734577,oregano
2,90,6,200,150,15.83,1103.01,54.60,438075,oregano
7,92,8,320,150,17.57,1060.51,47.17,114133,oregano
1,87,9,320,150,16.45,1026.13,44.56,140892,oregano
3,89,2,100,150,15.66,1030.83,55.66,10519422,oregano
8,84,9,320,150,16.89,1007.49,40.63,110655,oregano
4,90,5,200,150,15.03,1100.05,52.80,486461,oregano
6,92,0,320,150,16.52,1105.47,52.33,104618,oregano
2,90,7,320,150,15.84,1103.01,54.64,92319,oregano
5,84,5,200,150,16.22,1107.97,50.74,679045,oregano
7,92,9,320,150,17.60,1060.52,47.28,122050,oregano
1,88,0,320,150,16.47,1026.14,44.56,147211,oregano
3,89,3,100,150,15.63,1030.83,55.73,9688941,oregano
4,90,6,200,150,15.03,1100.05,52.89,451997,oregano
8,85,0,320,150,16.92,1007.49,40.66,116073,oregano
6,92,1,100,150,16.55,1105.48,52.28,7783373,oregano
2,90,8,320,150,15.86,1103.01,54.69,104298,oregano
7,93,0,320,150,17.63,1060.52,47.23,128676,oregano
5,84,6,200,150,16.23,1107.97,50.81,636618,oregano
1,88,1,100,150,16.49,1026.14,44.70,12147544,oregano
3,89,4,200,150,15.61,1030.83,55.76,717589,oregano
4,90,7,320,150,15.04,1100.05,52.91,97785,oregano
8,85,1,100,150,16.95,1007.49,40.63,8721853,oregano
6,92,2,100,150,16.53,1105.48,52.34,6630514,oregano
7,93,1,100,150,17.66,1060.53,47.24,10768321,oregano
2,90,9,320,150,15.89,1103.00,54.76,111232,oregano
5,84,7,320,150,16.25,1107.97,50.82,109168,oregano
1,88,2,100,150,16.48,1026.14,44.64,10489117,oregano
4,90,8,320,150,15.07,1100.04,53.02,107926,oregano
3,89,5,200,150,15.61,1030.84,55.88,641403,oregano
6,92,3,100,150,16.51,1105.48,52.40,6016893,oregano
8,85,2,100,150,16.94,1007.49,40.56,7636449,oregano
7,93,2,100,150,17.64,1060.53,47.16,9199326,oregano
2,91,0,320,150,15.91,1103.01,54.80,116470,oregano
5,84,8,320,150,16.27,1107.97,50.95,124817,oregano
1,88,3,100,150,16.46,1026.13,44.64,9881785,oregano
4,90,9,320,150,15.09,1100.04,52.98,116868,oregano
3,89,6,200,150,15.62,1030.84,55.84,601822,oregano
6,92,4,200,150,16.49,1105.47,52.39,496004,oregano
8,85,3,100,150,16.92,1007.49,40.55,7227173,oregano
7,93,3,100,150,17.60,1060.52,47.09,8557848,oregano
2,91,1,100,150,15.94,1103.00,54.74,7583430,oregano
5,84,9,320,150,16.29,1107.98,50.72,134242,oregano
4,91,0,320,150,15.12,1100.05,52.93,122137,oregano
3,89,7,320,150,15.63,1030.84,55.86,113677,oregano
6,92,5,200,150,16.49,1105.46,52.32,452597,oregano
8,85,4,200,150,16.89,1007.48,40.43,603952,oregano
7,93,4,200,150,17.57,1060.52,46.95,659369,oregano
2,91,2,100,150,15.92,1103.01,54.62,6703765,oregano
5,85,0,320,150,16.32,1107.98,50.58,141828,oregano
1,88,5,200,150,16.44,1026.13,44.60,748265,oregano
4,91,1,100,150,15.14,1100.04,52.86,7657864,oregano
3,89,8,320,150,15.66,1030.84,55.81,129065,oregano
6,92,6,200,150,16.49,1105.45,52.26,422094,oregano
8,85,5,200,150,16.89,1007.48,40.24,564032,oregano
7,93,5,200,150,17.56,1060.52,46.88,602885,oregano
2,91,3,100,150,15.88,1103.01,54.72,6301539,oregano
1,88,6,200,150,16.44,1026.13,44.52,713838,oregano
4,91,2,100,150,15.11,1100.04,52.79,6683255,oregano
5,85,1,100,150,16.33,1107.99,50.47,12311854,oregano
3,89,9,320,150,15.68,1030.84,55.73,140082,oregano
6,92,7,320,150,16.50,1105.46,52.19,82661,oregano
7,93,6,200,150,17.56,1060.52,46.73,573027,oregano
8,85,6,200,150,16.89,1007.49,40.15,534866,oregano
2,91,4,200,150,15.85,1103.01,54.65,566842,oregano
4,91,3,100,150,15.07,1100.04,52.65,6312464,oregano
1,88,7,320,150,16.44,1026.12,44.45,122488,oregano
6,92,8,320,150,16.53,1105.46,51.98,96024,oregano
3,90,0,320,150,15.70,1030.84,55.60,147593,oregano
5,85,2,100,150,16.31,1107.98,50.36,11141789,oregano
7,93,7,320,150,17.57,1060.52,46.54,105198,oregano
8,85,7,320,150,16.88,1007.50,39.98,94274,oregano
2,91,5,200,150,15.84,1103.01,54.50,519007,oregano
4,91,4,200,150,15.04,1100.04,52.49,595522,oregano
6,92,9,320,150,16.55,1105.46,51.83,103854,oregano
1,88,8,320,150,16.45,1026.12,44.25,136170,oregano
3,90,1,100,150,15.72,1030.84,55.44,13946797,oregano
7,93,8,320,150,17.59,1060.53,46.40,118245,oregano
2,91,6,200,150,15.84,1103.01,54.35,486808,oregano
8,85,8,320,150,16.90,1007.49,39.77,106048,oregano
4,91,5,200,150,15.04,1100.04,52.31,539942,oregano
6,93,0,320,150,16.57,1105.47,51.63,108959,oregano
1,88,9,320,150,16.46,1026.12,44.11,145207,oregano
3,90,2,100,150,15.69,1030.83,55.23,11959124,oregano
5,85,4,200,150,16.25,1107.97,49.87,825307,oregano
7,93,9,320,150,17.61,1060.53,46.31,128289,oregano
2,91,7,320,150,15.85,1103.01,54.14,97505,oregano
8,85,9,320,150,16.91,1007.49,39.56,114362,oregano
4,91,6,200,150,15.04,1100.03,52.18,501838,oregano
6,93,1,100,150,16.59,1105.47,51.41,8721853,oregano
1,89,0,320,150,16.46,1026.12,43.81,151794,oregano
3,90,3,100,150,15.66,1030.83,55.03,11130435,oregano
5,85,5,200,150,16.25,1107.96,49.61,757957,oregano
7,94,0,320,150,17.63,1060.52,45.98,133926,oregano
2,91,8,320,150,15.87,1103.01,54.06,108751,oregano
8,86,0,320,150,16.92,1007.49,39.33,119906,oregano
6,93,2,100,150,16.57,1105.47,51.21,7494968,oregano
4,91,7,320,150,15.04,1100.03,51.91,102544,oregano
1,89,1,100,150,16.46,1026.12,43.63,13762285,oregano
3,90,4,200,150,15.62,1030.82,54.81,799688,oregano
7,94,1,100,150,17.65,1060.52,45.78,11985369,oregano
5,85,6,200,150,16.25,1107.96,49.44,716836,oregano
2,91,9,320,150,15.88,1103.00,53.80,117109,oregano
8,86,1,100,150,16.93,1007.50,39.11,9723442,oregano
6,93,3,100,150,16.54,1105.47,50.96,6924768,oregano
4,91,8,320,150,15.06,1100.03,51.83,113299,oregano
1,89,2,100,150,16.43,1026.11,43.46,12229147,oregano
3,90,5,200,150,15.61,1030.83,54.69,722909,oregano
7,94,2,100,150,17.62,1060.52,45.47,10429026,oregano
5,85,7,320,150,16.26,1107.97,49.20,113980,oregano
2,92,0,320,150,15.90,1103.00,53.62,122664,oregano
8,86,2,100,150,16.91,1007.49,38.84,8578010,oregano
6,93,4,200,150,16.51,1105.46,50.74,542948,oregano
4,91,9,320,150,15.08,1100.03,51.52,121529,oregano
3,90,6,200,150,15.61,1030.83,54.44,665800,oregano
1,89,3,100,150,16.39,1026.11,43.24,11445337,oregano
7,94,3,100,150,17.59,1060.52,45.30,9478739,oregano
2,92,1,100,150,15.91,1103.00,53.49,8652759,oregano
5,85,8,320,150,16.28,1107.97,49.06,128676,oregano
8,86,3,100,150,16.88,1007.48,38.70,7982461,oregano
6,93,5,200,150,16.51,1105.47,50.57,496365,oregano
4,92,0,320,150,15.10,1100.02,51.25,127522,oregano
3,90,7,320,150,15.61,1030.83,54.16,118656,oregano
7,94,4,200,150,17.56,1060.52,45.17,710864,oregano
1,89,4,200,150,16.36,1026.11,43.15,872232,oregano
2,92,2,100,150,15.88,1103.00,53.30,7620465,oregano
5,85,9,320,150,16.31,1107.98,48.83,138378,oregano
6,93,6,200,150,16.51,1105.46,50.33,460225,oregano
8,86,4,200,150,16.85,1007.48,38.52,646873,oregano
4,92,1,100,150,15.12,1100.03,51.16,8464996,oregano
7,94,5,200,150,17.56,1060.52,45.03,648717,oregano
3,90,8,320,150,15.63,1030.82,54.10,133403,oregano
1,89,5,200,150,16.35,1026.11,43.09,832859,oregano
2,92,3,100,150,15.85,1103.00,53.06,7156148,oregano
5,86,0,320,150,16.33,1107.98,48.59,144837,oregano
6,93,7,320,150,16.52,1105.45,50.20,85647,oregano
4,92,2,100,150,15.10,1100.02,50.96,7299622,oregano
8,86,5,200,150,16.85,1007.48,38.38,605022,oregano
7,94,6,200,150,17.57,1060.52,44.92,607175,oregano
3,90,9,320,150,15.64,1030.81,53.93,143982,oregano
1,89,6,200,150,16.35,1026.11,42.82,792723,oregano
2,92,4,200,150,15.81,1103.00,52.90,618171,oregano
5,86,1,100,150,16.35,1107.98,48.41,12977426,oregano
6,93,8,320,150,16.54,1105.46,50.04,98575,oregano
8,86,6,200,150,16.85,1007.49,38.22,564966,oregano
7,94,7,320,150,17.57,1060.53,44.70,108131,oregano
3,91,0,320,150,15.66,1030.82,53.77,150323,oregano
1,89,7,320,150,16.34,1026.11,42.75,126015,oregano
2,92,5,200,150,15.80,1103.01,52.84,562174,oregano
5,86,2,100,150,16.34,1107.98,48.29,11493511,oregano
6,93,9,320,150,16.56,1105.46,49.75,104875,oregano
4,92,4,200,150,15.03,1100.02,50.66,631904,oregano
7,94,8,320,150,17.60,1060.53,44.58,121183,oregano
8,86,7,320,150,16.86,1007.49,38.04,97062,oregano
3,91,1,100,150,15.67,1030.81,53.68,14560320,oregano
1,89,8,320,150,16.36,1026.11,42.57,139624,oregano
2,92,6,200,150,15.80,1103.01,52.70,523785,oregano
6,94,0,320,150,16.58,1105.47,49.74,110155,oregano
4,92,5,200,150,15.02,1100.02,50.54,569205,oregano
7,94,9,320,150,17.63,1060.53,44.40,129555,oregano
8,86,8,320,150,16.87,1007.49,37.88,108406,oregano
3,91,2,100,150,15.64,1030.81,53.37,12624928,oregano
1,89,9,320,150,16.37,1026.11,42.49,147593,oregano
2,92,7,320,150,15.80,1103.00,52.42,100907,oregano
6,94,1,100,150,16.60,1105.46,49.49,8877811,oregano
5,86,4,200,150,16.29,1107.97,47.93,839000,oregano
4,92,6,200,150,15.02,1100.02,50.44,529062,oregano
7,95,0,320,150,17.65,1060.54,44.38,136497,oregano
3,91,3,100,150,15.60,1030.82,53.66,11433357,oregano
8,86,9,320,150,16.90,1007.48,37.79,115837,oregano
1,90,0,320,150,16.38,1026.10,42.37,154543,oregano
2,92,8,320,150,15.81,1103.01,52.33,111962,oregano
6,94,2,100,150,16.57,1105.46,49.42,7631113,oregano
4,92,7,320,150,15.02,1100.03,50.34,104682,oregano
7,95,1,100,150,17.67,1060.53,44.12,12311854,oregano
3,91,4,200,150,15.57,1030.83,53.49,813021,oregano
8,87,0,320,150,16.92,1007.48,37.66,121012,oregano
1,90,1,100,150,16.39,1026.11,42.25,14081650,oregano
2,92,9,320,150,15.83,1103.01,52.33,118491,oregano
6,94,3,100,150,16.54,1105.46,49.33,7013699,oregano
4,92,8,320,150,15.03,1100.03,50.24,115134,oregano
5,86,6,200,150,16.29,1107.97,47.71,721381,oregano
3,91,5,200,150,15.56,1030.83,53.07,736956,oregano
8,87,1,100,150,16.93,1007.48,37.58,9749479,oregano
1,90,2,100,150,16.37,1026.11,42.09,12346647,oregano
2,93,0,320,150,15.85,1103.01,52.24,123642,oregano
6,94,4,200,150,16.52,1105.45,49.25,547301,oregano
7,95,3,100,150,17.63,1060.54,43.97,9536671,oregano
4,92,9,320,150,15.06,1100.03,50.23,122225,oregano
5,86,7,320,150,16.30,1107.97,47.54,114747,oregano
3,91,6,200,150,15.56,1030.83,53.09,673684,oregano
1,90,3,100,150,16.34,1026.11,42.23,11409471,oregano
2,93,1,100,150,15.87,1103.00,52.15,8484723,oregano
8,87,2,100,150,16.92,1007.48,37.50,8578010,oregano
6,94,5,200,150,16.52,1105.45,49.23,492782,oregano
7,95,4,200,150,17.60,1060.53,43.90,706451,oregano
