sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
4,34,9,450,140,26.39,990.70,38.73,17439,rose
3,34,7,320,150,26.77,922.67,41.90,15881,rose
1,180,2,320,150,28.49,918.77,29.43,35605,rose
2,35,3,267,150,27.41,993.63,39.21,13005,rose
1,181,0,100,150,28.52,918.77,29.43,1299905,rose
3,34,8,320,150,26.80,922.67,41.84,19459,rose
4,35,0,100,200,26.41,990.70,38.77,506680,rose
2,35,4,289,150,27.41,993.63,39.28,11653,rose
1,181,1,200,150,28.49,918.76,29.48,127047,rose
3,34,9,320,150,26.83,922.67,41.94,21199,rose
4,35,1,150,180,26.40,990.71,38.76,98178,rose
1,181,2,320,150,28.50,918.76,29.45,34934,rose
2,35,5,311,150,27.41,993.63,39.26,12510,rose
1,182,0,100,150,28.53,918.77,29.45,1245363,rose
3,35,0,320,150,26.86,922.67,41.83,22031,rose
4,35,2,200,160,26.39,990.71,38.81,28287,rose
1,182,1,200,150,28.50,918.76,29.45,124001,rose
2,35,6,333,150,27.42,993.62,39.15,14760,rose
3,35,1,100,150,26.89,922.67,41.81,455313,rose
4,35,3,250,150,26.39,990.71,38.76,14014,rose
1,182,2,320,150,28.51,918.75,29.49,34849,rose
2,35,7,356,150,27.43,993.62,39.25,16994,rose
1,183,0,100,150,28.54,918.75,29.56,1244228,rose
3,35,2,100,150,26.87,922.66,41.82,396362,rose
4,35,4,300,150,26.39,990.71,38.78,10413,rose
1,183,1,200,150,28.52,918.75,29.46,122225,rose
2,35,8,378,150,27.45,993.63,39.21,16887,rose
4,35,5,325,140,26.40,990.70,38.77,12408,rose
3,35,3,100,150,26.84,922.67,41.82,376263,rose
1,183,2,320,150,28.52,918.76,29.47,33482,rose
2,35,9,400,150,27.47,993.63,39.29,15706,rose
1,184,0,100,150,28.56,918.76,29.49,1179724,rose
4,35,6,350,140,26.41,990.71,38.75,16482,rose
3,35,4,200,150,26.82,922.67,41.58,33351,rose
1,184,1,200,150,28.53,918.77,29.50,115916,rose
2,36,0,200,150,27.49,993.63,39.29,30955,rose
4,35,7,380,140,26.43,990.72,38.72,18370,rose
3,35,5,200,150,26.82,922.67,41.83,28344,rose
1,184,2,320,150,28.54,918.77,29.51,33299,rose
2,36,1,222,150,27.48,993.63,39.33,18449,rose
1,185,0,100,150,28.57,918.76,29.52,1170620,rose
4,35,8,415,140,26.44,990.72,38.72,17048,rose
3,35,6,200,150,26.83,922.67,41.86,26122,rose
1,185,1,200,150,28.54,918.76,29.51,118327,rose
2,36,2,244,150,27.47,993.62,39.28,14967,rose
4,35,9,450,140,26.46,990.72,38.70,17539,rose
1,185,2,320,150,28.54,918.77,29.54,34934,rose
3,35,7,320,150,26.84,922.68,41.82,15846,rose
2,36,3,267,150,27.47,993.63,39.33,13134,rose
1,186,0,100,150,28.58,918.77,29.53,1276808,rose
4,36,0,100,200,26.47,990.73,38.62,517041,rose
3,35,8,320,150,26.87,922.68,41.79,19765,rose
1,186,1,200,150,28.55,918.77,29.47,126858,rose
2,36,4,289,150,27.47,993.62,39.30,12803,rose
1,186,2,320,150,28.56,918.77,29.47,35754,rose
4,36,1,150,180,26.46,990.73,38.60,99553,rose
3,35,9,320,150,26.90,922.68,41.77,21498,rose
2,36,5,311,150,27.47,993.63,39.30,13306,rose
1,187,0,100,150,28.59,918.77,29.53,1308626,rose
4,36,2,200,160,26.46,990.73,38.62,28861,rose
3,36,0,320,150,26.93,922.67,41.72,22956,rose
1,187,1,200,150,28.56,918.77,29.42,126764,rose
2,36,6,333,150,27.48,993.63,39.28,14609,rose
1,187,2,320,150,28.57,918.78,29.44,34344,rose
4,36,3,250,150,26.45,990.73,38.60,14549,rose
3,36,1,100,150,26.96,922.68,41.80,486114,rose
2,36,7,356,150,27.50,993.63,39.27,16520,rose
1,188,0,100,150,28.60,918.78,29.46,1218685,rose
4,36,4,300,150,26.46,990.74,38.59,11272,rose
3,36,2,100,150,26.94,922.68,41.71,421573,rose
1,188,1,200,150,28.58,918.78,29.42,118738,rose
2,36,8,378,150,27.52,993.64,39.26,17597,rose
1,188,2,320,150,28.58,918.78,29.46,33169,rose
4,36,5,325,140,26.47,990.73,38.59,13743,rose
3,36,3,100,150,26.91,922.68,41.71,404823,rose
1,189,0,100,150,28.62,918.78,29.48,1147018,rose
2,36,9,400,150,27.53,993.63,39.30,17158,rose
4,36,6,350,140,26.48,990.72,38.52,18578,rose
1,189,1,200,150,28.59,918.77,29.48,113224,rose
3,36,4,200,150,26.88,922.67,41.63,34963,rose
2,37,0,200,150,27.55,993.63,39.27,34623,rose
1,189,2,320,150,28.60,918.77,29.41,32611,rose
4,36,7,380,140,26.49,990.72,38.49,21585,rose
3,36,5,200,150,26.89,922.68,41.63,29914,rose
1,190,0,100,150,28.63,918.77,29.51,1123423,rose
2,37,1,222,150,27.55,993.64,39.26,19353,rose
4,36,8,415,140,26.51,990.72,38.45,20725,rose
1,190,1,200,150,28.61,918.76,29.50,111888,rose
3,36,6,200,150,26.90,922.68,41.62,27754,rose
2,37,2,244,150,27.54,993.64,39.29,14191,rose
1,190,2,320,150,28.61,918.76,29.54,32487,rose
4,36,9,450,140,26.52,990.72,38.45,21073,rose
3,36,7,320,150,26.91,922.68,41.60,17117,rose
1,191,0,100,150,28.64,918.77,29.57,1110629,rose
2,37,3,267,150,27.54,993.65,39.29,11343,rose
4,37,0,100,200,26.54,990.71,38.39,707182,rose
3,36,8,320,150,26.94,922.69,41.58,21563,rose
2,37,4,289,150,27.54,993.64,39.32,10610,rose
1,191,2,320,150,28.62,918.77,29.53,32487,rose
4,37,1,150,180,26.53,990.70,38.34,125275,rose
3,36,9,320,150,26.97,922.69,41.66,24101,rose
1,192,0,100,150,28.66,918.77,29.55,1119738,rose
2,37,5,311,150,27.55,993.64,39.34,11490,rose
1,192,1,200,150,28.63,918.77,29.53,111668,rose
4,37,2,200,160,26.52,990.70,38.32,33640,rose
3,37,0,320,150,27.00,922.68,41.51,24932,rose
2,37,6,333,150,27.56,993.64,39.36,14679,rose
1,192,2,320,150,28.63,918.75,29.53,33299,rose
4,37,3,250,150,26.52,990.70,38.26,15940,rose
3,37,1,100,150,27.02,922.68,41.49,543380,rose
1,193,0,100,150,28.67,918.75,29.54,1191044,rose
2,37,7,356,150,27.57,993.64,39.33,17626,rose
1,193,1,200,150,28.64,918.75,29.53,115212,rose
4,37,4,300,150,26.52,990.69,38.31,11666,rose
3,37,2,100,150,27.00,922.67,41.39,463978,rose
2,37,8,378,150,27.59,993.63,39.28,18401,rose
1,193,2,320,150,28.65,918.75,29.46,32964,rose
4,37,5,325,140,26.53,990.69,38.29,14238,rose
1,194,0,100,150,28.68,918.75,29.49,1155756,rose
3,37,3,100,150,26.98,922.67,41.41,438075,rose
2,37,9,400,150,27.61,993.63,39.31,19025,rose
1,194,1,200,150,28.66,918.74,29.50,114439,rose
4,37,6,350,140,26.54,990.67,38.23,20272,rose
3,37,4,200,150,26.95,922.66,41.39,37814,rose
2,38,0,200,150,27.63,993.62,39.21,42064,rose
1,194,2,320,150,28.66,918.74,29.51,33455,rose
4,37,7,380,140,26.56,990.67,38.19,25948,rose
1,195,0,100,150,28.70,918.74,29.50,1187935,rose
3,37,5,200,150,26.95,922.65,41.37,32438,rose
2,38,1,222,150,27.62,993.62,39.27,23594,rose
1,195,1,200,150,28.67,918.74,29.45,117674,rose
4,37,8,415,140,26.57,990.68,38.03,24087,rose
3,37,6,200,150,26.96,922.65,41.30,30125,rose
2,38,2,244,150,27.61,993.61,39.11,16662,rose
1,195,2,320,150,28.68,918.73,29.45,33880,rose
4,37,9,450,140,26.59,990.68,38.05,22639,rose
1,196,0,100,150,28.71,918.73,29.41,1248781,rose
3,37,7,320,150,26.97,922.64,41.43,18059,rose
2,38,3,267,150,27.61,993.61,39.11,13093,rose
1,196,1,200,150,28.68,918.73,29.31,118573,rose
4,38,0,100,200,26.61,990.67,37.98,810127,rose
3,37,8,320,150,27.00,922.63,41.22,23452,rose
1,196,2,320,150,28.69,918.73,29.39,33640,rose
2,38,4,289,150,27.61,993.60,39.20,11503,rose
1,197,0,100,150,28.72,918.73,29.39,1200469,rose
4,38,1,150,180,26.59,990.67,37.96,139396,rose
3,37,9,320,150,27.03,922.64,41.19,26106,rose
2,38,5,311,150,27.62,993.60,39.17,12301,rose
1,197,1,200,150,28.69,918.72,29.37,116629,rose
4,38,2,200,160,26.59,990.67,37.94,38016,rose
3,38,0,320,150,27.06,922.63,41.13,27700,rose
1,197,2,320,150,28.70,918.71,29.43,33221,rose
2,38,6,333,150,27.63,993.61,39.08,14730,rose
4,38,3,250,150,26.58,990.67,37.88,17998,rose
3,38,1,100,150,27.09,922.63,41.07,646873,rose
2,38,7,356,150,27.64,993.61,39.07,17368,rose
1,198,1,200,150,28.71,918.71,29.35,115367,rose
4,38,4,300,150,26.58,990.67,37.88,13372,rose
1,198,2,320,150,28.71,918.72,29.35,33247,rose
3,38,2,100,150,27.07,922.63,41.01,544247,rose
2,38,8,378,150,27.66,993.61,39.07,18513,rose
1,199,0,100,150,28.74,918.72,29.32,1179724,rose
4,38,5,325,140,26.60,990.66,37.82,14629,rose
3,38,3,100,150,27.04,922.63,40.99,494567,rose
2,38,9,400,150,27.68,993.61,39.06,18433,rose
1,199,1,200,150,28.72,918.73,29.34,117350,rose
4,38,6,350,140,26.61,990.66,37.82,18386,rose
1,199,2,320,150,28.72,918.72,29.34,34206,rose
3,38,4,200,150,27.01,922.63,41.00,41491,rose
2,39,0,200,150,27.69,993.61,39.04,39240,rose
1,200,0,100,150,28.76,918.72,29.33,1251069,rose
4,38,7,380,140,26.62,990.67,37.85,20605,rose
3,38,5,200,150,27.02,922.63,41.01,34820,rose
2,39,1,222,150,27.69,993.61,39.04,22191,rose
1,200,1,200,150,28.73,918.72,29.34,123284,rose
4,38,8,415,140,26.64,990.67,37.81,19876,rose
1,200,2,320,150,28.74,918.72,29.27,35844,rose
3,38,6,200,150,27.03,922.64,41.19,31691,rose
2,39,2,244,150,27.68,993.60,39.01,17062,rose
4,38,9,450,140,26.65,990.67,37.83,20990,rose
2,39,3,267,150,27.68,993.60,38.98,14719,rose
3,38,7,320,150,27.04,922.64,40.99,18370,rose
1,201,1,200,150,28.74,918.72,29.21,138603,rose
1,201,2,320,150,28.75,918.73,29.17,38118,rose
4,39,0,100,200,26.67,990.66,37.78,719101,rose
2,39,4,289,150,27.68,993.61,38.85,15041,rose
3,38,8,320,150,27.07,922.64,40.98,23845,rose
1,202,0,100,150,28.78,918.74,29.09,1529500,rose
4,39,1,150,180,26.66,990.66,37.78,131653,rose
2,39,5,311,150,27.68,993.60,38.83,18059,rose
1,202,1,200,150,28.75,918.73,29.13,147977,rose
3,38,9,320,150,27.10,922.63,40.98,26981,rose
1,202,2,320,150,28.76,918.72,29.04,40430,rose
4,39,2,200,160,26.65,990.66,37.65,37714,rose
2,39,6,333,150,27.69,993.60,38.78,24630,rose
3,39,0,320,150,27.13,922.63,40.86,29277,rose
1,203,0,100,150,28.79,918.72,28.97,1703119,rose
4,39,3,250,150,26.65,990.66,37.72,18545,rose
1,203,1,200,150,28.76,918.71,28.88,160804,rose
2,39,7,356,150,27.70,993.59,38.69,32587,rose
3,39,1,100,150,27.15,922.62,40.82,719101,rose
1,203,2,320,150,28.77,918.71,28.83,42525,rose
4,39,4,300,150,26.65,990.65,37.58,14549,rose
2,39,8,378,150,27.72,993.59,38.56,36898,rose
3,39,2,100,150,27.14,922.62,40.74,604486,rose
1,204,0,100,150,28.80,918.71,28.82,1854653,rose
4,39,5,325,140,26.66,990.65,37.67,16688,rose
1,204,1,200,150,28.77,918.71,28.68,173207,rose
2,39,9,400,150,27.73,993.59,38.48,35754,rose
3,39,3,100,150,27.11,922.61,40.66,548180,rose
1,204,2,320,150,28.78,918.71,28.64,44017,rose
4,39,6,350,140,26.67,990.64,37.53,21305,rose
2,40,0,200,150,27.75,993.59,38.32,102420,rose
3,39,4,200,150,27.08,922.61,40.59,45422,rose
1,205,0,100,150,28.81,918.70,28.57,1958403,rose
4,39,7,380,140,26.69,990.64,37.49,24335,rose
1,205,1,200,150,28.79,918.70,28.51,178273,rose
2,40,1,222,150,27.74,993.58,38.21,44199,rose
3,39,5,200,150,27.08,922.61,40.69,38152,rose
1,205,2,320,150,28.79,918.71,28.47,44568,rose
4,39,8,415,140,26.70,990.64,37.40,22401,rose
2,40,2,244,150,27.73,993.59,38.13,28381,rose
3,39,6,200,150,27.09,922.60,40.65,34427,rose
1,206,0,100,150,28.82,918.70,28.45,1997075,rose
4,39,9,450,140,26.72,990.63,37.44,23779,rose
1,206,1,200,150,28.80,918.70,28.39,180919,rose
2,40,3,267,150,27.73,993.58,38.06,21455,rose
3,39,7,320,150,27.10,922.60,40.63,19423,rose
1,206,2,320,150,28.80,918.69,28.35,44755,rose
4,40,0,100,200,26.74,990.63,37.44,864500,rose
2,40,4,289,150,27.73,993.58,38.02,19857,rose
1,207,0,100,150,28.83,918.69,28.32,2008828,rose
3,39,8,320,150,27.13,922.59,40.61,25152,rose
1,207,1,200,150,28.81,918.69,28.22,183053,rose
4,40,1,150,180,26.73,990.63,37.37,149402,rose
2,40,5,311,150,27.73,993.57,37.95,22122,rose
3,39,9,320,150,27.16,922.60,40.58,28269,rose
1,207,2,320,150,28.81,918.69,28.18,45961,rose
2,40,6,333,150,27.74,993.57,37.85,27790,rose
1,208,0,100,150,28.84,918.70,28.19,2082359,rose
3,40,0,320,150,27.19,922.59,40.56,29685,rose
1,208,1,200,150,28.82,918.69,28.15,191187,rose
4,40,3,250,150,26.72,990.62,37.32,19231,rose
2,40,7,356,150,27.75,993.57,37.83,34399,rose
3,40,1,100,150,27.22,922.59,40.48,738550,rose
1,208,2,320,150,28.82,918.69,28.11,46010,rose
4,40,4,300,150,26.72,990.62,37.32,13850,rose
2,40,8,378,150,27.77,993.57,37.80,35665,rose
1,209,0,100,150,28.85,918.70,28.06,2168343,rose
3,40,2,100,150,27.20,922.59,40.46,606097,rose
1,209,1,200,150,28.83,918.70,28.06,186453,rose
4,40,5,325,140,26.73,990.62,37.29,14884,rose
2,40,9,400,150,27.78,993.57,37.73,31204,rose
3,40,3,100,150,27.17,922.59,40.40,550834,rose
1,209,2,320,150,28.83,918.69,28.04,44991,rose
4,40,6,350,140,26.74,990.62,37.31,18675,rose
1,210,0,100,150,28.87,918.70,28.08,1985458,rose
2,41,0,200,150,27.80,993.57,37.68,69926,rose
3,40,4,200,150,27.14,922.59,40.44,45374,rose
1,210,1,200,150,28.84,918.69,28.01,176066,rose
4,40,7,380,140,26.75,990.62,37.31,21629,rose
2,41,1,222,150,27.80,993.57,37.68,30189,rose
3,40,5,200,150,27.15,922.58,40.45,37847,rose
1,210,2,320,150,28.85,918.69,28.03,42440,rose
4,40,8,415,140,26.76,990.63,37.33,21199,rose
1,211,0,100,150,28.88,918.70,28.03,1807989,rose
2,41,2,244,150,27.79,993.57,37.67,19494,rose
3,40,6,200,150,27.15,922.59,40.59,34124,rose
1,211,1,200,150,28.86,918.69,28.11,160502,rose
4,40,9,450,140,26.78,990.64,37.33,21963,rose
2,41,3,267,150,27.78,993.56,37.71,14372,rose
1,211,2,320,150,28.86,918.70,28.09,40277,rose
3,40,7,320,150,27.17,922.59,40.51,19076,rose
1,212,0,100,150,28.89,918.70,28.10,1639712,rose
2,41,4,289,150,27.78,993.56,37.76,12584,rose
3,40,8,320,150,27.19,922.59,40.61,23939,rose
1,212,1,200,150,28.87,918.70,28.11,150191,rose
2,41,5,311,150,27.79,993.57,37.81,13448,rose
4,41,1,150,180,26.78,990.63,37.35,131047,rose
1,212,2,320,150,28.87,918.70,28.15,39641,rose
3,40,9,320,150,27.22,922.59,40.56,26091,rose
1,213,0,100,150,28.90,918.70,28.26,1610696,rose
2,41,6,333,150,27.80,993.57,37.87,17144,rose
4,41,2,200,160,26.78,990.64,37.44,35844,rose
3,41,0,320,150,27.25,922.59,40.48,27808,rose
1,213,1,200,150,28.88,918.70,28.15,150455,rose
2,41,7,356,150,27.81,993.58,37.91,22760,rose
4,41,3,250,150,26.77,990.63,37.40,17396,rose
1,213,2,320,150,28.88,918.70,28.21,40622,rose
3,41,1,100,150,27.28,922.59,40.46,661285,rose
1,214,0,100,150,28.91,918.71,28.23,1691514,rose
2,41,8,378,150,27.83,993.59,37.93,27628,rose
4,41,4,300,150,26.78,990.64,37.40,13231,rose
3,41,2,100,150,27.26,922.60,40.48,554413,rose
1,214,1,200,150,28.89,918.70,28.21,157830,rose
2,41,9,400,150,27.84,993.59,37.93,26879,rose
4,41,5,325,140,26.79,990.64,37.36,14589,rose
1,214,2,320,150,28.89,918.70,28.30,41370,rose
3,41,3,100,150,27.23,922.60,40.40,512384,rose
1,215,0,100,150,28.92,918.70,28.24,1720286,rose
2,42,0,200,150,27.86,993.59,37.92,55006,rose
4,41,6,350,140,26.80,990.63,37.38,19179,rose
3,41,4,200,150,27.21,922.60,40.43,42781,rose
1,215,1,200,150,28.90,918.70,28.24,156527,rose
4,41,7,380,140,26.81,990.64,37.49,24744,rose
2,42,1,222,150,27.86,993.59,37.92,25667,rose
1,215,2,320,150,28.90,918.71,28.26,39494,rose
3,41,5,200,150,27.21,922.60,40.45,36457,rose
1,216,0,100,150,28.94,918.71,28.32,1582689,rose
4,41,8,415,140,26.82,990.64,37.35,26761,rose
2,42,2,244,150,27.85,993.59,37.98,17773,rose
1,216,1,200,150,28.91,918.71,28.33,146202,rose
3,41,6,200,150,27.22,922.61,40.43,33773,rose
4,41,9,450,140,26.84,990.64,37.27,27826,rose
1,216,2,320,150,28.91,918.71,28.29,38671,rose
2,42,3,267,150,27.85,993.59,38.01,14050,rose
3,41,7,320,150,27.23,922.61,40.37,19969,rose
1,217,0,100,150,28.95,918.72,28.32,1533795,rose
2,42,4,289,150,27.85,993.59,38.09,13005,rose
4,42,0,100,200,26.86,990.63,37.24,1137462,rose
1,217,1,200,150,28.92,918.72,28.34,144225,rose
3,41,8,320,150,27.25,922.61,40.41,25362,rose
1,217,2,320,150,28.92,918.72,28.32,39060,rose
2,42,5,311,150,27.85,993.60,38.07,14116,rose
4,42,1,150,180,26.84,990.64,37.20,169930,rose
3,41,9,320,150,27.28,922.61,40.33,27432,rose
1,218,0,100,150,28.95,918.71,28.34,1565450,rose
2,42,6,333,150,27.86,993.60,38.04,16701,rose
4,42,2,200,160,26.83,990.64,37.16,42314,rose
1,218,1,200,150,28.93,918.70,28.34,144960,rose
3,42,0,320,150,27.31,922.61,40.32,28591,rose
1,218,2,320,150,28.93,918.71,28.37,38882,rose
2,42,7,356,150,27.87,993.60,38.06,19530,rose
4,42,3,250,150,26.83,990.64,37.20,18890,rose
3,42,1,100,150,27.34,922.61,40.28,685867,rose
1,219,0,100,150,28.96,918.71,28.38,1552986,rose
2,42,8,378,150,27.88,993.60,38.07,21073,rose
4,42,4,300,150,26.83,990.65,37.16,13551,rose
1,219,1,200,150,28.94,918.71,28.38,143982,rose
3,42,2,100,150,27.32,922.61,40.26,573509,rose
1,219,2,320,150,28.94,918.72,28.39,38918,rose
2,42,9,400,150,27.90,993.60,38.09,21651,rose
4,42,5,325,140,26.84,990.65,37.16,14811,rose
1,220,0,100,150,28.98,918.72,28.42,1568147,rose
3,42,3,100,150,27.29,922.61,40.25,526208,rose
2,43,0,200,150,27.92,993.60,38.09,47770,rose
4,42,6,350,140,26.86,990.66,37.02,19213,rose
1,220,1,200,150,28.95,918.72,28.40,148492,rose
3,42,4,200,150,27.26,922.61,40.27,43567,rose
1,220,2,320,150,28.95,918.73,28.39,40583,rose
2,43,1,222,150,27.91,993.60,38.09,26414,rose
4,42,7,380,140,26.87,990.65,37.16,24183,rose
1,221,0,100,150,28.99,918.73,28.39,1680066,rose
3,42,5,200,150,27.26,922.62,40.27,36803,rose
2,43,2,244,150,27.90,993.60,38.09,20044,rose
4,42,8,415,140,26.89,990.65,37.23,25853,rose
1,221,1,200,150,28.96,918.73,28.33,160502,rose
3,42,6,200,150,27.27,922.62,40.32,34043,rose
1,221,2,320,150,28.97,918.73,28.36,42695,rose
2,43,3,267,150,27.90,993.61,38.06,17311,rose
4,42,9,450,140,26.90,990.65,37.12,28027,rose
1,222,0,100,150,29.00,918.74,28.32,1866059,rose
3,42,7,320,150,27.28,922.63,40.26,20350,rose
2,43,4,289,150,27.90,993.61,37.95,17325,rose
1,222,1,200,150,28.97,918.73,28.29,171467,rose
4,43,0,100,200,26.92,990.65,37.07,1160669,rose
3,42,8,320,150,27.31,922.64,40.22,26138,rose
1,222,2,320,150,28.97,918.73,28.29,44062,rose
2,43,5,311,150,27.90,993.61,37.93,19674,rose
4,43,1,150,180,26.91,990.66,37.01,175163,rose
1,223,0,100,150,29.01,918.74,28.21,1957000,rose
3,42,9,320,150,27.34,922.64,40.20,28363,rose
2,43,6,333,150,27.91,993.63,37.96,24293,rose
1,223,1,200,150,28.98,918.74,28.18,176979,rose
4,43,2,200,160,26.90,990.67,37.04,42824,rose
3,43,0,320,150,27.37,922.64,40.16,29177,rose
1,223,2,320,150,28.99,918.74,28.16,44199,rose
2,43,7,356,150,27.92,993.63,37.88,28783,rose
4,43,3,250,150,26.90,990.67,37.03,19042,rose
1,224,0,100,150,29.02,918.75,28.22,1958403,rose
3,43,1,100,150,27.40,922.64,40.17,710864,rose
1,224,1,200,150,28.99,918.75,27.99,175885,rose
2,43,8,378,150,27.94,993.63,37.79,29705,rose
4,43,4,300,150,26.90,990.67,37.05,13381,rose
1,224,2,320,150,29.00,918.76,28.10,43567,rose
3,43,2,100,150,27.38,922.65,40.09,592421,rose
2,43,9,400,150,27.95,993.63,37.80,28533,rose
4,43,5,325,140,26.91,990.68,37.13,14569,rose
1,225,0,100,150,29.03,918.77,28.10,1913125,rose
3,43,3,100,150,27.35,922.65,40.16,540797,rose
1,225,1,200,150,29.01,918.76,28.08,174268,rose
2,44,0,200,150,27.97,993.63,37.77,69021,rose
4,43,6,350,140,26.92,990.68,37.12,19042,rose
1,225,2,320,150,29.01,918.77,28.06,44383,rose
3,43,4,200,150,27.32,922.66,40.13,44429,rose
2,44,1,222,150,27.96,993.65,37.73,33693,rose
4,43,7,380,140,26.94,990.68,37.08,23739,rose
1,226,0,100,150,29.04,918.77,28.05,1982575,rose
3,43,5,200,150,27.32,922.66,40.15,37285,rose
1,226,1,200,150,29.02,918.76,28.02,180155,rose
2,44,2,244,150,27.95,993.65,37.71,24183,rose
4,43,8,415,140,26.95,990.69,37.06,24047,rose
1,226,2,320,150,29.02,918.77,28.03,45519,rose
3,43,6,200,150,27.33,922.66,40.17,34124,rose
2,44,3,267,150,27.95,993.66,37.51,19711,rose
4,43,9,450,140,26.97,990.69,37.08,26430,rose
1,227,0,100,150,29.05,918.77,27.96,2071302,rose
3,43,7,320,150,27.35,922.66,40.17,20157,rose
1,227,1,200,150,29.03,918.77,27.94,187271,rose
2,44,4,289,150,27.95,993.67,37.74,19179,rose
4,44,0,100,200,26.99,990.69,37.01,1045165,rose
1,227,2,320,150,29.03,918.77,27.91,46715,rose
3,43,8,320,150,27.37,922.67,40.06,26348,rose
2,44,5,311,150,27.95,993.66,37.56,21717,rose
1,228,0,100,150,29.06,918.79,27.86,2158061,rose
4,44,1,150,180,26.97,990.70,36.98,168587,rose
3,43,9,320,150,27.40,922.66,40.05,29297,rose
1,228,1,200,150,29.03,918.78,27.74,196357,rose
2,44,6,333,150,27.96,993.66,37.51,27345,rose
4,44,2,200,160,26.97,990.69,36.93,43612,rose
1,228,2,320,150,29.04,918.78,27.78,48012,rose
3,44,0,320,150,27.43,922.66,40.01,30821,rose
2,44,7,356,150,27.97,993.66,37.42,33907,rose
1,229,0,100,150,29.07,918.79,27.80,2203335,rose
4,44,3,250,150,26.96,990.69,36.85,19802,rose
1,229,1,200,150,29.04,918.78,27.72,199338,rose
3,44,1,100,150,27.46,922.66,39.97,798752,rose
2,44,8,378,150,27.98,993.65,37.39,36148,rose
4,44,4,300,150,26.96,990.68,36.87,14248,rose
1,229,2,320,150,29.05,918.78,27.81,47850,rose
2,44,9,400,150,28.00,993.65,37.48,31365,rose
1,230,0,100,150,29.08,918.78,27.72,2161478,rose
4,44,5,325,140,26.98,990.69,36.88,15478,rose
3,44,3,100,150,27.41,922.66,39.86,582315,rose
2,45,0,200,150,28.02,993.66,37.33,65979,rose
4,44,6,350,140,26.99,990.69,36.86,20044,rose
1,230,2,320,150,29.06,918.77,27.70,44475,rose
3,44,4,200,150,27.38,922.66,39.97,47931,rose
1,231,0,100,150,29.10,918.77,27.70,1929345,rose
2,45,1,222,150,28.01,993.66,37.32,28533,rose
4,44,7,380,140,27.00,990.70,36.92,24321,rose
1,231,1,200,150,29.07,918.77,27.72,170100,rose
3,44,5,200,150,27.39,922.66,39.96,39421,rose
2,45,2,244,150,28.01,993.66,37.38,18724,rose
4,44,8,415,140,27.01,990.70,36.85,22882,rose
1,231,2,320,150,29.08,918.77,27.74,42356,rose
3,44,6,200,150,27.39,922.65,39.98,35516,rose
1,232,0,100,150,29.11,918.78,27.77,1811588,rose
2,45,3,267,150,28.00,993.65,37.37,15009,rose
4,44,9,450,140,27.03,990.69,36.97,23542,rose
1,232,1,200,150,29.08,918.77,27.82,164524,rose
3,44,7,320,150,27.40,922.65,40.00,19729,rose
2,45,4,289,150,28.00,993.65,37.50,14401,rose
1,232,2,320,150,29.09,918.77,27.84,42867,rose
4,45,0,100,200,27.04,990.69,36.90,846806,rose
1,233,0,100,150,29.12,918.78,27.82,1848376,rose
3,44,8,320,150,27.43,922.65,39.99,25301,rose
2,45,5,311,150,28.01,993.65,37.45,16675,rose
4,45,1,150,180,27.03,990.68,36.92,142420,rose
1,233,1,200,150,29.09,918.77,27.83,169424,rose
3,44,9,320,150,27.46,922.65,40.05,28269,rose
2,45,6,333,150,28.02,993.64,37.50,21895,rose
1,233,2,320,150,29.09,918.77,27.87,44199,rose
4,45,2,200,160,27.03,990.68,36.90,38392,rose
1,234,0,100,150,29.13,918.77,27.81,1962626,rose
3,45,0,320,150,27.49,922.65,39.94,30210,rose
2,45,7,356,150,28.03,993.64,37.49,29623,rose
4,45,3,250,150,27.02,990.67,36.90,18322,rose
1,234,1,200,150,29.10,918.76,27.80,179397,rose
3,45,1,100,150,27.51,922.64,39.94,770359,rose
2,45,8,378,150,28.04,993.64,37.45,34906,rose
1,234,2,320,150,29.10,918.76,27.78,46010,rose
4,45,4,300,150,27.02,990.68,36.87,14295,rose
1,235,0,100,150,29.14,918.76,27.79,2114610,rose
3,45,2,100,150,27.49,922.64,39.90,641403,rose
2,45,9,400,150,28.06,993.64,37.41,36117,rose
4,45,5,325,140,27.03,990.67,36.85,17453,rose
1,235,1,200,150,29.11,918.76,27.68,193463,rose
3,45,3,100,150,27.47,922.63,39.84,596563,rose
2,46,0,200,150,28.07,993.63,37.35,104940,rose
1,235,2,320,150,29.11,918.75,27.70,48476,rose
4,45,6,350,140,27.04,990.66,36.80,25791,rose
1,236,0,100,150,29.15,918.75,27.65,2278721,rose
2,46,1,222,150,28.07,993.61,37.29,47557,rose
3,45,4,200,150,27.44,922.63,39.80,50010,rose
4,45,7,380,140,27.06,990.65,36.68,32913,rose
1,236,1,200,150,29.12,918.74,27.49,207455,rose
2,46,2,244,150,28.06,993.61,37.22,31667,rose
3,45,5,200,150,27.44,922.62,39.77,41981,rose
1,236,2,320,150,29.12,918.72,27.53,49805,rose
4,45,8,415,140,27.07,990.65,36.66,32315,rose
1,237,0,100,150,29.16,918.73,27.52,2380012,rose
2,46,3,267,150,28.05,993.61,37.03,24859,rose
3,45,6,200,150,27.45,922.62,39.82,38323,rose
4,45,9,450,140,27.09,990.64,36.58,32636,rose
1,237,1,200,150,29.13,918.72,27.49,214495,rose
