sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,129,1,150,180,32.50,1023.83,32.56,2604770,rosemaryTransition
8,124,9,450,140,32.87,1004.86,34.83,46461,rosemaryTransition
4,132,7,380,140,31.27,1097.75,49.44,28571,rosemaryTransition
5,124,7,380,140,32.30,1106.19,50.44,28438,rosemaryTransition
7,135,8,415,140,33.30,1058.00,40.79,45911,rosemaryTransition
2,132,7,380,140,31.86,1100.57,41.45,73542,rosemaryTransition
6,134,6,350,140,32.66,1103.65,53.31,13823,rosemaryTransition
3,131,0,100,200,31.89,1027.90,52.66,3368421,rosemaryTransition
1,129,2,200,160,32.49,1023.83,32.02,699932,rosemaryTransition
8,125,0,100,200,32.89,1004.87,34.57,4568879,rosemaryTransition
4,132,8,415,140,31.28,1097.75,49.37,36026,rosemaryTransition
5,124,8,415,140,32.32,1106.19,50.06,35398,rosemaryTransition
7,135,9,450,140,33.33,1058.00,40.26,53759,rosemaryTransition
2,132,8,415,140,31.87,1100.58,41.16,81244,rosemaryTransition
6,134,7,380,140,32.67,1103.65,53.06,19162,rosemaryTransition
3,131,1,150,180,31.88,1027.89,52.26,103351,rosemaryTransition
1,129,3,250,150,32.48,1023.83,31.65,271474,rosemaryTransition
4,132,9,450,140,31.30,1097.75,49.13,41491,rosemaryTransition
8,125,1,150,180,32.88,1004.87,34.47,871675,rosemaryTransition
5,124,9,450,140,32.34,1106.19,49.78,40700,rosemaryTransition
7,136,0,100,200,33.35,1058.00,39.98,5914802,rosemaryTransition
2,132,9,450,140,31.89,1100.57,40.72,92119,rosemaryTransition
6,134,8,415,140,32.69,1103.65,52.86,23832,rosemaryTransition
3,131,2,200,160,31.87,1027.90,51.79,33693,rosemaryTransition
1,129,4,300,150,32.48,1023.82,31.14,124817,rosemaryTransition
4,133,0,100,200,31.32,1097.75,48.75,2347278,rosemaryTransition
7,136,1,150,180,33.34,1058.00,40.07,1060590,rosemaryTransition
8,125,2,200,160,32.88,1004.87,34.53,206327,rosemaryTransition
2,133,0,100,200,31.89,1100.57,40.25,19692308,rosemaryTransition
5,125,0,100,200,32.36,1106.20,49.59,2718885,rosemaryTransition
6,134,9,450,140,32.71,1103.65,52.69,26812,rosemaryTransition
3,131,3,250,150,31.86,1027.89,51.11,23673,rosemaryTransition
1,129,5,325,140,32.48,1023.83,30.77,91331,rosemaryTransition
4,133,1,150,180,31.30,1097.73,48.20,69358,rosemaryTransition
7,136,2,200,160,33.33,1058.00,40.22,261491,rosemaryTransition
8,125,3,250,150,32.88,1004.86,34.66,77835,rosemaryTransition
2,133,1,150,180,31.87,1100.57,39.88,3545553,rosemaryTransition
5,125,1,150,180,32.34,1106.19,49.46,219884,rosemaryTransition
6,135,0,100,200,32.72,1103.66,52.53,1429170,rosemaryTransition
3,131,4,300,150,31.85,1027.89,50.35,19494,rosemaryTransition
1,129,6,350,140,32.47,1023.83,30.39,78988,rosemaryTransition
4,133,2,200,160,31.28,1097.73,47.30,27844,rosemaryTransition
7,136,3,250,150,33.31,1058.00,40.04,105133,rosemaryTransition
8,125,4,300,150,32.88,1004.86,34.44,40738,rosemaryTransition
6,135,1,150,180,32.70,1103.65,51.93,82902,rosemaryTransition
5,125,2,200,160,32.33,1106.18,48.83,59493,rosemaryTransition
3,131,5,325,140,31.85,1027.90,49.33,19423,rosemaryTransition
1,129,7,380,140,32.46,1023.83,30.01,82982,rosemaryTransition
4,133,3,250,150,31.26,1097.72,46.01,21585,rosemaryTransition
7,136,4,300,150,33.30,1058.00,39.44,54445,rosemaryTransition
8,125,5,325,140,32.87,1004.86,33.75,30955,rosemaryTransition
5,125,3,250,150,32.31,1106.19,47.87,36457,rosemaryTransition
3,131,6,350,140,31.84,1027.89,48.12,25152,rosemaryTransition
1,129,8,415,140,32.45,1023.82,29.63,90555,rosemaryTransition
7,136,5,325,140,33.30,1057.99,38.95,40622,rosemaryTransition
4,133,4,300,150,31.25,1097.72,45.23,19494,rosemaryTransition
2,133,4,300,150,31.80,1100.57,38.83,139055,rosemaryTransition
6,135,3,250,150,32.67,1103.64,49.40,21542,rosemaryTransition
8,125,6,350,140,32.86,1004.86,32.95,29685,rosemaryTransition
5,125,4,300,150,32.31,1106.18,46.60,27397,rosemaryTransition
3,131,7,380,140,31.84,1027.88,47.15,37881,rosemaryTransition
1,129,9,450,140,32.45,1023.83,29.38,102420,rosemaryTransition
7,136,6,350,140,33.30,1058.00,38.31,38392,rosemaryTransition
4,133,5,325,140,31.25,1097.72,44.21,19656,rosemaryTransition
2,133,5,325,140,31.80,1100.58,38.60,95540,rosemaryTransition
6,135,4,300,150,32.66,1103.63,48.24,16728,rosemaryTransition
8,125,7,380,140,32.87,1004.87,32.07,34316,rosemaryTransition
5,125,5,325,140,32.31,1106.19,45.41,25197,rosemaryTransition
3,131,8,415,140,31.85,1027.88,46.24,45182,rosemaryTransition
7,136,7,380,140,33.31,1057.99,37.62,42695,rosemaryTransition
1,130,0,100,200,32.46,1023.83,29.20,15678469,rosemaryTransition
4,133,6,350,140,31.26,1097.73,43.61,24074,rosemaryTransition
2,133,6,350,140,31.81,1100.58,38.54,76441,rosemaryTransition
6,135,5,325,140,32.67,1103.64,47.07,16145,rosemaryTransition
8,125,8,415,140,32.88,1004.86,31.48,41653,rosemaryTransition
5,125,6,350,140,32.32,1106.18,44.38,27664,rosemaryTransition
3,131,9,450,140,31.86,1027.89,45.74,52181,rosemaryTransition
7,136,8,415,140,33.32,1058.00,37.12,49864,rosemaryTransition
4,133,7,380,140,31.27,1097.73,43.04,34124,rosemaryTransition
1,130,1,150,180,32.45,1023.83,29.30,2713481,rosemaryTransition
2,133,7,380,140,31.83,1100.58,38.78,72542,rosemaryTransition
6,135,6,350,140,32.67,1103.63,46.33,18481,rosemaryTransition
8,125,9,450,140,32.88,1004.86,31.02,50784,rosemaryTransition
5,125,7,380,140,32.33,1106.19,43.54,36056,rosemaryTransition
7,136,9,450,140,33.33,1058.01,36.72,57919,rosemaryTransition
3,132,0,100,200,31.88,1027.88,45.29,5657459,rosemaryTransition
4,133,8,415,140,31.28,1097.74,42.92,42398,rosemaryTransition
1,130,2,200,160,32.44,1023.83,29.40,604486,rosemaryTransition
2,133,8,415,140,31.85,1100.58,39.09,76441,rosemaryTransition
6,135,7,380,140,32.68,1103.64,45.44,25182,rosemaryTransition
8,126,0,100,200,32.89,1004.86,30.22,5692843,rosemaryTransition
5,125,8,415,140,32.34,1106.19,42.79,43612,rosemaryTransition
3,132,1,150,180,31.86,1027.89,45.07,390914,rosemaryTransition
4,133,9,450,140,31.30,1097.73,42.94,50693,rosemaryTransition
1,130,3,250,150,32.45,1023.83,29.65,222609,rosemaryTransition
2,133,9,450,140,31.87,1100.59,39.49,84796,rosemaryTransition
6,135,8,415,140,32.70,1103.64,44.74,29977,rosemaryTransition
8,126,1,150,180,32.87,1004.86,29.92,1270866,rosemaryTransition
5,125,9,450,140,32.35,1106.19,42.22,51707,rosemaryTransition
7,137,1,150,180,33.31,1058.01,35.84,1534657,rosemaryTransition
3,132,2,200,160,31.85,1027.89,44.88,107858,rosemaryTransition
4,134,0,100,200,31.32,1097.73,43.03,4381921,rosemaryTransition
6,135,9,450,140,32.72,1103.64,44.08,34372,rosemaryTransition
1,130,4,300,150,32.45,1023.83,29.91,104235,rosemaryTransition
2,134,0,100,200,31.89,1100.59,39.95,15166860,rosemaryTransition
8,126,2,200,160,32.86,1004.86,29.55,352132,rosemaryTransition
5,126,0,100,200,32.37,1106.20,41.60,4835892,rosemaryTransition
7,137,2,200,160,33.29,1058.00,35.60,422878,rosemaryTransition
3,132,3,250,150,31.85,1027.89,44.83,55688,rosemaryTransition
4,134,1,150,180,31.30,1097.73,43.09,339861,rosemaryTransition
1,130,5,325,140,32.47,1023.83,30.07,76236,rosemaryTransition
6,136,0,100,200,32.74,1103.65,43.95,2782609,rosemaryTransition
2,134,1,150,180,31.88,1100.58,40.37,2112974,rosemaryTransition
8,126,3,250,150,32.86,1004.85,29.40,135092,rosemaryTransition
7,137,3,250,150,33.29,1058.00,35.25,159750,rosemaryTransition
3,132,4,300,150,31.85,1027.89,44.78,36582,rosemaryTransition
5,126,1,150,180,32.36,1106.20,41.22,740152,rosemaryTransition
4,134,2,200,160,31.30,1097.73,43.27,97785,rosemaryTransition
1,130,6,350,140,32.48,1023.83,30.13,66390,rosemaryTransition
6,136,1,150,180,32.73,1103.65,43.88,432250,rosemaryTransition
2,134,2,200,160,31.88,1100.58,40.98,474294,rosemaryTransition
7,137,4,300,150,33.29,1057.99,35.04,76854,rosemaryTransition
8,126,4,300,150,32.86,1004.84,29.15,67815,rosemaryTransition
3,132,5,325,140,31.86,1027.88,44.87,32169,rosemaryTransition
5,126,2,200,160,32.35,1106.19,41.07,207708,rosemaryTransition
4,134,3,250,150,31.29,1097.73,43.60,53123,rosemaryTransition
1,130,7,380,140,32.49,1023.83,30.36,71151,rosemaryTransition
6,136,2,200,160,32.72,1103.64,43.81,123373,rosemaryTransition
2,134,3,250,150,31.88,1100.59,41.20,173913,rosemaryTransition
7,137,5,325,140,33.30,1057.99,34.88,55725,rosemaryTransition
8,126,5,325,140,32.88,1004.84,28.89,49516,rosemaryTransition
3,132,6,350,140,31.87,1027.88,45.01,35223,rosemaryTransition
4,134,4,300,150,31.30,1097.73,43.97,36395,rosemaryTransition
5,126,3,250,150,32.35,1106.18,40.86,91136,rosemaryTransition
1,130,8,415,140,32.51,1023.84,30.60,80251,rosemaryTransition
6,136,3,250,150,32.72,1103.64,43.69,56801,rosemaryTransition
2,134,4,300,150,31.89,1100.59,41.67,90748,rosemaryTransition
7,137,6,350,140,33.31,1058.00,34.67,49747,rosemaryTransition
8,126,6,350,140,32.89,1004.84,28.64,43926,rosemaryTransition
3,132,7,380,140,31.89,1027.88,45.34,45039,rosemaryTransition
4,134,5,325,140,31.31,1097.74,44.57,31880,rosemaryTransition
6,136,4,300,150,32.72,1103.63,43.59,32939,rosemaryTransition
1,130,9,450,140,32.52,1023.85,30.67,91136,rosemaryTransition
5,126,4,300,150,32.36,1106.18,40.77,53456,rosemaryTransition
2,134,5,325,140,31.90,1100.60,42.02,67016,rosemaryTransition
7,137,7,380,140,33.33,1058.00,34.46,51582,rosemaryTransition
3,132,8,415,140,31.90,1027.88,45.54,51959,rosemaryTransition
8,126,7,380,140,32.90,1004.84,28.39,45665,rosemaryTransition
4,134,6,350,140,31.32,1097.74,44.91,33773,rosemaryTransition
6,136,5,325,140,32.73,1103.63,43.52,28027,rosemaryTransition
5,126,5,325,140,32.37,1106.18,40.58,42867,rosemaryTransition
2,134,6,350,140,31.92,1100.60,42.18,60038,rosemaryTransition
1,131,0,100,200,32.54,1023.84,30.87,12263473,rosemaryTransition
7,137,8,415,140,33.34,1058.00,34.16,56388,rosemaryTransition
3,132,9,450,140,31.92,1027.89,45.87,57723,rosemaryTransition
4,134,7,380,140,31.34,1097.74,45.39,42398,rosemaryStable
8,126,8,415,140,32.92,1004.84,28.12,50814,rosemaryStable
6,136,6,350,140,32.74,1103.63,43.32,28325,rosemaryStable
2,134,7,380,140,31.94,1100.60,42.89,64777,rosemaryStable
5,126,6,350,140,32.37,1106.18,40.27,42064,rosemaryStable
1,131,1,150,180,32.53,1023.85,31.33,2151261,rosemaryStable
7,137,9,450,140,33.35,1058.00,34.06,63952,rosemaryStable
4,134,8,415,140,31.35,1097.74,45.48,49661,rosemaryStable
6,136,7,380,140,32.75,1103.63,43.16,32364,rosemaryStable
8,126,9,450,140,32.93,1004.85,28.18,58675,rosemaryStable
2,134,8,415,140,31.96,1100.59,43.35,72174,rosemaryStable
5,126,7,380,140,32.38,1106.18,40.06,48725,rosemaryStable
1,131,2,200,160,32.52,1023.85,31.66,519401,rosemaryStable
7,138,0,100,200,33.37,1058.01,33.95,9222629,rosemaryStable
4,134,9,450,140,31.37,1097.73,45.56,56612,rosemaryStable
6,136,8,415,140,32.77,1103.64,43.03,35281,rosemaryStable
3,133,1,150,180,31.92,1027.88,46.35,705720,rosemaryStable
2,134,9,450,140,31.98,1100.60,43.57,80100,rosemaryStable
8,127,0,100,200,32.95,1004.85,28.09,7593975,rosemaryStable
5,126,8,415,140,32.40,1106.18,39.76,52794,rosemaryStable
7,138,1,150,180,33.35,1058.00,33.87,1890607,rosemaryStable
6,136,9,450,140,32.78,1103.64,42.93,39715,rosemaryStable
4,135,0,100,200,31.39,1097.73,45.65,5503527,rosemaryStable
3,133,2,200,160,31.91,1027.88,46.41,180155,rosemaryStable
2,135,0,100,200,32.00,1100.59,44.04,12780031,rosemaryStable
8,127,1,150,180,32.94,1004.85,27.80,1741127,rosemaryStable
5,126,9,450,140,32.41,1106.17,39.70,59827,rosemaryStable
1,131,4,300,150,32.55,1023.86,32.43,91625,rosemaryStable
7,138,2,200,160,33.34,1058.00,33.84,516259,rosemaryStable
6,137,0,100,200,32.80,1103.63,42.71,3842402,rosemaryStable
2,135,1,150,180,31.99,1100.60,44.57,1887993,rosemaryStable
8,127,2,200,160,32.93,1004.84,28.07,459296,rosemaryStable
1,131,5,325,140,32.57,1023.86,33.26,67923,rosemaryStable
5,127,0,100,200,32.42,1106.17,39.76,6360249,rosemaryStable
7,138,3,250,150,33.34,1058.00,34.01,187271,rosemaryStable
3,133,4,300,150,31.92,1027.88,47.25,46818,rosemaryStable
4,135,2,200,160,31.38,1097.73,47.33,163422,rosemaryStable
2,135,2,200,160,31.99,1100.60,45.21,454707,rosemaryStable
8,127,3,250,150,32.94,1004.85,28.25,156240,rosemaryStable
1,131,6,350,140,32.59,1023.86,33.89,59953,rosemaryStable
5,127,1,150,180,32.41,1106.18,40.04,1073094,rosemaryStable
7,138,4,300,150,33.34,1058.00,34.26,85220,rosemaryStable
6,137,2,200,160,32.77,1103.63,42.47,158416,rosemaryStable
3,133,5,325,140,31.93,1027.88,47.95,38989,rosemaryStable
4,135,3,250,150,31.38,1097.73,48.27,78264,rosemaryStable
2,135,3,250,150,31.99,1100.60,45.75,172159,rosemaryStable
1,131,7,380,140,32.60,1023.85,34.45,66133,rosemaryStable
8,127,4,300,150,32.95,1004.84,28.55,72174,rosemaryStable
7,138,5,325,140,33.35,1057.99,34.62,59452,rosemaryStable
6,137,3,250,150,32.77,1103.63,42.67,68468,rosemaryStable
4,135,4,300,150,31.38,1097.73,49.02,48503,rosemaryStable
3,133,6,350,140,31.94,1027.89,48.59,40777,rosemaryStable
2,135,4,300,150,31.98,1100.61,46.06,90364,rosemaryStable
1,131,8,415,140,32.62,1023.85,34.73,76647,rosemaryStable
8,127,5,325,140,32.97,1004.84,28.88,50098,rosemaryStable
7,138,6,350,140,33.37,1057.99,35.07,50663,rosemaryStable
5,127,3,250,150,32.40,1106.17,41.14,115759,rosemaryStable
6,137,4,300,150,32.78,1103.62,43.19,36739,rosemaryStable
4,135,5,325,140,31.38,1097.73,48.96,39457,rosemaryStable
3,133,7,380,140,31.95,1027.89,48.55,51057,rosemaryStable
2,135,5,325,140,31.98,1100.61,45.84,67653,rosemaryStable
1,131,9,450,140,32.62,1023.85,34.64,86957,rosemaryStable
7,138,7,380,140,33.39,1057.98,35.69,50844,rosemaryStable
8,127,6,350,140,32.99,1004.85,29.44,40391,rosemaryStable
5,127,4,300,150,32.40,1106.17,41.81,61112,rosemaryStable
6,137,5,325,140,32.80,1103.62,43.48,29914,rosemaryStable
4,135,6,350,140,31.38,1097.74,48.45,39240,rosemaryStable
3,133,8,415,140,31.95,1027.88,48.50,55725,rosemaryStable
2,135,6,350,140,31.97,1100.61,45.42,59660,rosemaryStable
7,138,8,415,140,33.41,1057.98,36.12,54795,rosemaryStable
1,132,0,100,200,32.63,1023.85,34.39,11119104,rosemaryStable
8,127,7,380,140,33.01,1004.85,29.82,41411,rosemaryStable
5,127,5,325,140,32.41,1106.17,42.38,46410,rosemaryStable
6,137,6,350,140,32.81,1103.62,43.70,29137,rosemaryStable
4,135,7,380,140,31.38,1097.73,47.94,45471,rosemaryStable
3,133,9,450,140,31.96,1027.89,47.98,60938,rosemaryStable
2,135,7,380,140,31.96,1100.61,45.07,61112,rosemaryStable
7,138,9,450,140,33.44,1057.98,36.43,62091,rosemaryStable
1,132,1,150,180,32.60,1023.84,34.24,1853394,rosemaryStable
8,127,8,415,140,33.03,1004.84,30.02,45862,rosemaryStable
5,127,6,350,140,32.42,1106.17,42.70,43926,rosemaryStable
6,137,7,380,140,32.82,1103.63,43.81,33247,rosemaryStable
4,135,8,415,140,31.39,1097.72,47.28,50844,rosemaryStable
2,135,8,415,140,31.97,1100.61,44.93,65979,rosemaryStable
7,139,0,100,200,33.46,1057.98,36.66,8291498,rosemaryStable
1,132,2,200,160,32.58,1023.84,33.90,416684,rosemaryStable
8,127,9,450,140,33.04,1004.85,30.08,52117,rosemaryStable
6,137,8,415,140,32.84,1103.63,43.60,36364,rosemaryStable
5,127,7,380,140,32.43,1106.17,42.82,49864,rosemaryStable
4,135,9,450,140,31.41,1097.73,47.09,57066,rosemaryStable
2,135,9,450,140,31.97,1100.61,44.62,72296,rosemaryStable
3,134,1,150,180,31.95,1027.91,47.22,497450,rosemaryStable
7,139,1,150,180,33.45,1057.99,36.73,1589137,rosemaryStable
1,132,3,250,150,32.57,1023.85,33.71,161412,rosemaryStable
8,128,0,100,200,33.05,1004.84,30.34,5783269,rosemaryStable
6,137,9,450,140,32.85,1103.64,43.48,40583,rosemaryStable
5,127,8,415,140,32.45,1106.18,42.98,54654,rosemaryStable
4,136,0,100,200,31.43,1097.73,47.03,5448620,rosemaryStable
3,134,2,200,160,31.95,1027.90,46.81,122664,rosemaryStable
2,136,0,100,200,31.98,1100.61,44.30,10726023,rosemaryStable
7,139,2,200,160,33.45,1057.99,36.83,426311,rosemaryStable
1,132,4,300,150,32.57,1023.85,33.49,82025,rosemaryStable
6,138,0,100,200,32.87,1103.64,43.30,3936569,rosemaryStable
8,128,1,150,180,33.03,1004.85,30.06,1045165,rosemaryStable
5,127,9,450,140,32.48,1106.18,43.04,61553,rosemaryStable
4,136,1,150,180,31.42,1097.74,46.77,389798,rosemaryStable
3,134,3,250,150,31.94,1027.90,46.73,61112,rosemaryStable
2,136,1,150,180,31.96,1100.61,44.17,1063896,rosemaryStable
7,139,3,250,150,33.45,1057.99,36.89,158122,rosemaryStable
1,132,5,325,140,32.58,1023.85,33.34,62500,rosemaryStable
6,138,1,150,180,32.86,1103.65,43.15,571110,rosemaryStable
8,128,2,200,160,33.02,1004.85,30.06,253340,rosemaryStable
4,136,2,200,160,31.41,1097.74,46.71,102053,rosemaryStable
5,128,0,100,200,32.50,1106.19,43.10,6683255,rosemaryStable
3,134,4,300,150,31.95,1027.90,46.43,38918,rosemaryStable
2,136,2,200,160,31.95,1100.61,43.96,237477,rosemaryStable
7,139,4,300,150,33.46,1057.98,36.97,75762,rosemaryStable
1,132,6,350,140,32.59,1023.86,33.01,56388,rosemaryStable
6,138,2,200,160,32.85,1103.65,43.02,152064,rosemaryStable
8,128,3,250,150,33.01,1004.84,30.04,101567,rosemaryStable
4,136,3,250,150,31.41,1097.75,46.64,55688,rosemaryStable
3,134,5,325,140,31.96,1027.90,46.36,33746,rosemaryStable
5,128,1,150,180,32.49,1106.19,43.18,1109726,rosemaryStable
2,136,3,250,150,31.94,1100.61,43.82,105654,rosemaryStable
7,139,5,325,140,33.47,1057.99,37.02,54341,rosemaryStable
1,132,7,380,140,32.60,1023.86,32.82,63288,rosemaryStable
6,138,3,250,150,32.85,1103.65,43.00,67016,rosemaryStable
8,128,4,300,150,33.01,1004.83,30.03,52054,rosemaryStable
4,136,4,300,150,31.41,1097.75,46.63,37318,rosemaryStable
3,134,6,350,140,31.97,1027.90,46.13,36930,rosemaryStable
2,136,4,300,150,31.94,1100.61,43.65,62500,rosemaryStable
7,139,6,350,140,33.48,1057.99,37.03,46818,rosemaryStable
5,128,2,200,160,32.49,1106.19,43.23,301976,rosemaryStable
1,132,8,415,140,32.62,1023.85,32.72,72480,rosemaryStable
6,138,4,300,150,32.86,1103.65,42.88,37058,rosemaryStable
4,136,5,325,140,31.43,1097.75,46.74,32364,rosemaryStable
8,128,5,325,140,33.02,1004.84,30.01,37948,rosemaryStable
3,134,7,380,140,31.99,1027.89,46.22,49117,rosemaryStable
2,136,5,325,140,31.95,1100.61,43.66,49146,rosemaryStable
7,139,7,380,140,33.50,1058.00,37.10,50010,rosemaryStable
5,128,3,250,150,32.49,1106.18,43.29,122929,rosemaryStable
1,132,9,450,140,32.63,1023.85,32.84,82902,rosemaryStable
6,138,5,325,140,32.88,1103.64,42.85,30821,rosemaryStable
4,136,6,350,140,31.44,1097.75,47.00,34289,rosemaryStable
8,128,6,350,140,33.04,1004.84,30.06,35165,rosemaryStable
3,134,8,415,140,32.02,1027.88,46.33,56239,rosemaryStable
7,139,8,415,140,33.52,1057.99,37.07,55327,rosemaryStable
2,136,6,350,140,31.96,1100.61,43.57,46360,rosemaryStable
5,128,4,300,150,32.50,1106.18,43.18,66754,rosemaryStable
6,138,6,350,140,32.90,1103.64,42.88,30210,rosemaryStable
1,133,0,100,200,32.65,1023.85,32.82,10349968,rosemaryStable
4,136,7,380,140,31.46,1097.75,47.04,43701,rosemaryStable
7,139,9,450,140,33.53,1058.00,37.04,62638,rosemaryStable
2,136,7,380,140,31.97,1100.61,43.53,55256,rosemaryStable
3,134,9,450,140,32.04,1027.88,46.46,64000,rosemaryStable
8,128,7,380,140,33.05,1004.84,29.97,38220,rosemaryStable
5,128,5,325,140,32.51,1106.19,43.21,51457,rosemaryStable
6,138,7,380,140,32.92,1103.65,42.56,34595,rosemaryStable
1,133,1,150,180,32.63,1023.85,32.70,1702057,rosemaryStable
4,136,8,415,140,31.47,1097.74,46.84,52309,rosemaryStable
2,136,8,415,140,31.99,1100.61,43.27,65173,rosemaryStable
7,140,0,100,200,33.54,1057.99,36.96,8517806,rosemaryStable
8,128,8,415,140,33.07,1004.84,29.92,44337,rosemaryStable
5,128,6,350,140,32.53,1106.18,43.12,49146,rosemaryStable
6,138,8,415,140,32.93,1103.64,42.55,38152,rosemaryStable
1,133,2,200,160,32.63,1023.85,32.57,424192,rosemaryStable
4,136,9,450,140,31.48,1097.74,46.65,59953,rosemaryStable
2,136,9,450,140,32.00,1100.62,43.04,74898,rosemaryStable
7,140,1,150,180,33.53,1057.99,36.91,1583607,rosemaryStable
8,128,9,450,140,33.09,1004.84,29.87,52373,rosemaryStable
3,135,1,150,180,32.04,1027.89,46.17,781829,rosemaryStable
5,128,7,380,140,32.55,1106.19,43.06,52794,rosemaryStable
6,138,9,450,140,32.96,1103.65,42.59,42910,rosemaryStable
1,133,3,250,150,32.62,1023.85,32.41,170952,rosemaryStable
4,137,0,100,200,31.49,1097.73,46.19,6268988,rosemaryStable
7,140,2,200,160,33.52,1057.99,36.90,421833,rosemaryStable
3,135,2,200,160,32.03,1027.88,46.04,197151,rosemaryStable
5,128,8,415,140,32.57,1106.19,43.28,57181,rosemaryStable
6,139,0,100,200,32.99,1103.65,42.35,4449756,rosemaryStable
1,133,4,300,150,32.63,1023.85,32.34,87852,rosemaryStable
4,137,1,150,180,31.48,1097.73,45.82,591395,rosemaryStable
7,140,3,250,150,33.52,1057.99,36.83,158563,rosemaryStable
2,137,1,150,180,31.99,1100.62,42.73,1614505,rosemaryStable
3,135,3,250,150,32.03,1027.88,45.90,85476,rosemaryStable
8,129,1,150,180,33.10,1004.84,29.69,1225247,rosemaryStable
5,128,9,450,140,32.59,1106.19,43.47,64679,rosemaryStable
6,139,1,150,180,32.98,1103.64,42.49,737752,rosemaryStable
1,133,5,325,140,32.64,1023.84,32.28,67016,rosemaryStable
4,137,2,200,160,31.47,1097.73,45.78,150988,rosemaryStable
7,140,4,300,150,33.52,1057.98,36.76,76032,rosemaryStable
2,137,2,200,160,31.97,1100.61,42.61,379400,rosemaryStable
3,135,4,300,150,32.04,1027.88,45.93,50663,rosemaryStable
8,129,2,200,160,33.09,1004.83,29.60,320100,rosemaryStable
5,129,0,100,200,32.62,1106.19,43.54,7068162,rosemaryStable
6,139,2,200,160,32.98,1103.64,42.36,198181,rosemaryStable
1,133,6,350,140,32.65,1023.85,32.28,60292,rosemaryStable
4,137,3,250,150,31.46,1097.73,45.89,75361,rosemaryStable
7,140,5,325,140,33.53,1057.98,36.65,54376,rosemaryStable
2,137,3,250,150,31.96,1100.61,42.70,147465,rosemaryStable
3,135,5,325,140,32.05,1027.88,45.90,41694,rosemaryStable
8,129,3,250,150,33.09,1004.83,29.43,122225,rosemaryStable
6,139,3,250,150,32.99,1103.65,42.33,81399,rosemaryStable
5,129,1,150,180,32.61,1106.18,43.67,1239710,rosemaryStable
1,133,7,380,140,32.65,1023.84,32.07,66597,rosemaryStable
4,137,4,300,150,31.46,1097.74,45.50,48531,rosemaryStable
7,140,6,350,140,33.55,1057.99,36.54,47850,rosemaryStable
2,137,4,300,150,31.96,1100.60,42.59,81090,rosemaryStable
3,135,6,350,140,32.06,1027.87,45.90,43302,rosemaryStable
8,129,4,300,150,33.09,1004.82,29.29,61465,rosemaryStable
6,139,4,300,150,33.00,1103.64,42.34,43170,rosemaryStable
5,129,2,200,160,32.61,1106.18,43.80,338177,rosemaryStable
1,133,8,415,140,32.66,1023.85,32.13,76236,rosemaryStable
7,140,7,380,140,33.56,1057.98,36.41,50039,rosemaryStable
4,137,5,325,140,31.46,1097.74,45.13,40088,rosemaryStable
2,137,5,325,140,31.96,1100.61,42.20,61687,rosemaryStable
3,135,7,380,140,32.06,1027.88,45.84,54654,rosemaryStable
6,139,5,325,140,33.02,1103.65,42.36,34623,rosemaryStable
8,129,5,325,140,33.10,1004.82,29.23,43881,rosemaryStable
7,140,8,415,140,33.58,1057.99,36.30,55077,rosemaryStable
1,133,9,450,140,32.67,1023.84,31.85,88581,rosemaryStable
4,137,6,350,140,31.46,1097.74,44.82,41052,rosemaryStable
5,129,3,250,150,32.61,1106.18,44.04,135092,rosemaryStable
2,137,6,350,140,31.96,1100.60,42.04,57258,rosemaryStable
3,135,8,415,140,32.08,1027.87,45.48,61420,rosemaryStable
6,139,6,350,140,33.04,1103.65,42.32,32913,rosemaryStable
8,129,6,350,140,33.11,1004.82,29.22,38636,rosemaryStable
7,140,9,450,140,33.61,1057.99,36.33,62730,rosemaryStable
4,137,7,380,140,31.48,1097.74,44.39,50453,rosemaryStable
5,129,4,300,150,32.62,1106.19,44.26,70272,rosemaryStable
1,134,0,100,200,32.68,1023.85,31.58,11652916,rosemaryStable
2,137,7,380,140,31.97,1100.59,41.70,62317,rosemaryStable
3,135,9,450,140,32.09,1027.87,45.12,68578,rosemaryStable
6,139,7,380,140,33.06,1103.65,42.34,36519,rosemaryStable
8,129,7,380,140,33.13,1004.82,29.14,40973,rosemaryStable
4,137,8,415,140,31.49,1097.73,44.21,56990,rosemaryStable
7,141,0,100,200,33.64,1057.99,36.49,8611827,rosemaryStable
5,129,5,325,140,32.64,1106.19,44.45,53489,rosemaryStable
1,134,1,150,180,32.67,1023.85,31.30,2163190,rosemaryStable
2,137,8,415,140,31.98,1100.59,41.58,70504,rosemaryStable
3,136,0,100,200,32.11,1027.88,44.97,10379474,rosemaryStable
6,139,8,415,140,33.09,1103.65,42.40,39863,rosemaryStable
8,129,8,415,140,33.16,1004.82,29.18,46562,rosemaryStable
4,137,9,450,140,31.52,1097.74,44.00,65123,rosemaryStable
7,141,1,150,180,33.63,1057.99,36.65,1658635,rosemaryStable
5,129,6,350,140,32.66,1106.20,44.62,49718,rosemaryStable
2,137,9,450,140,32.00,1100.58,41.29,80783,rosemaryStable
1,134,2,200,160,32.66,1023.85,31.13,554413,rosemaryStable
3,136,1,150,180,32.10,1027.87,44.67,1165623,rosemaryStable
